1000,S;For_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;C;Attack;LessHealthy;S;S_S;S;For_S;S;C;Attack;Weakest;S;C;Train;Worker;Down;20
2000,S;For_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;C;Attack;LessHealthy;S;S_S;S;For_S;S;C;Attack;Weakest;S;C;Train;Worker;Down;20
3000,S;For_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;C;Attack;LessHealthy;S;S_S;S;For_S;S;C;Attack;Weakest;S;C;Train;Worker;Down;20
4000,S;For_S;S;S_S;S;C;Harvest;2;S;If_B_then_S_else_S;B;is_Type;Worker;S;C;Attack;Strongest;S;C;Train;Worker;Up;50
5000,S;For_S;S;S_S;S;For_S;S;C;Harvest;3;S;If_B_then_S_else_S;B;is_Type;Worker;S;C;Attack;Strongest;S;C;Train;Worker;Up;50
6000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;3;S;If_B_then_S_else_S;B;is_Type;Worker;S;C;Attack;Strongest;S;C;Train;Worker;EnemyDir;50;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;C;MoveToUnit;Ally;Weakest
7000,S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;For_S;S;If_B_then_S;B;CanHarvest;S;C;Idle;S;C;Harvest;3;S;If_B_then_S_else_S;B;is_Type;Worker;S;C;Attack;Strongest;S;C;Train;Worker;EnemyDir;50;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;C;MoveToUnit;Ally;Weakest
8000,S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;For_S;S;If_B_then_S;B;CanHarvest;S;C;Idle;S;C;Harvest;3;S;If_B_then_S_else_S;B;is_Type;Worker;S;C;Attack;Strongest;S;C;Train;Worker;EnemyDir;50;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;C;MoveToUnit;Ally;Weakest
9000,S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;For_S;S;If_B_then_S;B;CanHarvest;S;C;Idle;S;C;Harvest;3;S;If_B_then_S_else_S;B;is_Type;Worker;S;C;Attack;Strongest;S;C;Train;Worker;EnemyDir;50;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;C;MoveToUnit;Ally;Weakest
10000,S;S_S;S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;For_S;S;If_B_then_S;B;CanHarvest;S;C;Idle;S;C;Harvest;3;S;If_B_then_S_else_S;B;is_Type;Worker;S;C;Attack;Strongest;S;C;Train;Worker;Left;50;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;C;MoveToUnit;Ally;Weakest;S;For_S;S;C;MoveToUnit;Ally;MostHealthy
11000,S;S_S;S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;For_S;S;If_B_then_S;B;CanHarvest;S;C;Idle;S;C;Harvest;3;S;If_B_then_S_else_S;B;is_Type;Worker;S;C;Attack;Strongest;S;C;Train;Worker;Left;50;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;C;MoveToUnit;Ally;Weakest;S;For_S;S;C;MoveToUnit;Ally;MostHealthy
12000,S;S_S;S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;For_S;S;If_B_then_S;B;CanHarvest;S;C;Idle;S;C;Harvest;3;S;If_B_then_S_else_S;B;is_Type;Worker;S;C;Attack;Strongest;S;C;Train;Worker;Left;50;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;C;MoveToUnit;Ally;Weakest;S;For_S;S;C;MoveToUnit;Ally;MostHealthy
13000,S;S_S;S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;For_S;S;If_B_then_S;B;CanHarvest;S;C;Idle;S;C;Harvest;3;S;If_B_then_S_else_S;B;is_Type;Worker;S;C;Attack;Strongest;S;C;Train;Worker;Left;50;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;C;MoveToUnit;Ally;Weakest;S;For_S;S;C;MoveToUnit;Ally;MostHealthy
14000,S;S_S;S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;For_S;S;If_B_then_S;B;CanHarvest;S;C;Idle;S;C;Harvest;3;S;If_B_then_S_else_S;B;is_Type;Worker;S;C;Attack;Strongest;S;C;Train;Worker;Left;50;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;C;MoveToUnit;Ally;Weakest;S;For_S;S;C;MoveToUnit;Ally;MostHealthy
