1000,S;For_S;S;S_S;S;For_S;S;If_B_then_S;B;CanHarvest;S;C;Harvest;1;S;S_S;S;C;Train;Worker;Right;6;S;C;Attack;Weakest
2000,S;For_S;S;S_S;S;For_S;S;If_B_then_S;B;CanHarvest;S;C;Harvest;1;S;S_S;S;C;Train;Worker;Right;6;S;C;Attack;Weakest
3000,S;For_S;S;S_S;S;For_S;S;If_B_then_S;B;CanHarvest;S;C;Harvest;1;S;S_S;S;C;Train;Worker;Right;6;S;C;Attack;Weakest
4000,S;For_S;S;S_S;S;For_S;S;If_B_then_S;B;CanHarvest;S;C;Harvest;1;S;S_S;S;C;Train;Worker;Right;6;S;C;Attack;Weakest
5000,S;For_S;S;S_S;S;For_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;For_S;S;S_S;S;C;Idle;S;C;Attack;LessHealthy;S;S_S;S;For_S;S;C;Harvest;10;S;S_S;S;C;Attack;Closest;S;C;Train;Worker;EnemyDir;100
6000,S;For_S;S;S_S;S;For_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;For_S;S;S_S;S;C;Idle;S;C;Attack;LessHealthy;S;S_S;S;For_S;S;C;Harvest;10;S;S_S;S;C;Attack;Closest;S;C;Train;Worker;EnemyDir;100
7000,S;For_S;S;S_S;S;For_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Harvest;5;S;S_S;S;For_S;S;C;Train;Worker;EnemyDir;20;S;C;Attack;Closest
8000,S;For_S;S;S_S;S;For_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Harvest;5;S;S_S;S;S_S;S;S_S;S;C;Idle;S;For_S;S;C;Train;Worker;EnemyDir;20;S;C;MoveToUnit;Enemy;Farthest;S;C;Attack;Closest
9000,S;For_S;S;S_S;S;For_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Harvest;2;S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Up;20;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;Farthest
10000,S;For_S;S;S_S;S;For_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Harvest;2;S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Up;20;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;Farthest
11000,S;For_S;S;S_S;S;For_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Harvest;2;S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Up;20;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;Farthest
12000,S;For_S;S;S_S;S;For_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Harvest;2;S;S_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;Train;Worker;Up;20;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;Strongest
13000,S;For_S;S;S_S;S;C;Attack;Farthest;S;S_S;S;For_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Harvest;2;S;S_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;Train;Worker;Up;20;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;Strongest
14000,S;For_S;S;S_S;S;C;Attack;Farthest;S;S_S;S;For_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Harvest;2;S;S_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;Train;Worker;Up;20;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;Strongest
15000,S;For_S;S;S_S;S;C;Attack;Farthest;S;S_S;S;For_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Harvest;2;S;S_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;Train;Worker;Up;20;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;Strongest
16000,S;For_S;S;S_S;S;C;Attack;Farthest;S;S_S;S;For_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Harvest;3;S;S_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;Train;Worker;Up;20;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;Strongest
17000,S;For_S;S;S_S;S;C;Attack;Farthest;S;S_S;S;For_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Harvest;3;S;S_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;Train;Worker;Up;20;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;Strongest
18000,S;For_S;S;S_S;S;C;Attack;Farthest;S;S_S;S;S_S;S;For_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Harvest;3;S;C;Train;Worker;Down;10;S;S_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;Train;Worker;Up;20;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;Strongest
19000,S;For_S;S;S_S;S;C;Harvest;9;S;S_S;S;S_S;S;For_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Harvest;3;S;C;Train;Worker;Down;10;S;S_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;Train;Worker;Up;20;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;Strongest
20000,S;For_S;S;S_S;S;C;Harvest;9;S;S_S;S;S_S;S;For_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Harvest;3;S;C;Train;Worker;Down;10;S;S_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;Train;Worker;Up;20;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;Strongest
21000,S;For_S;S;S_S;S;C;Harvest;9;S;S_S;S;S_S;S;For_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Harvest;3;S;C;Train;Worker;Down;10;S;S_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;Train;Worker;Up;20;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;Strongest
22000,S;For_S;S;S_S;S;C;Harvest;9;S;S_S;S;S_S;S;For_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Harvest;3;S;C;Train;Worker;Down;10;S;S_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;Train;Worker;Up;20;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;Strongest
23000,S;For_S;S;S_S;S;C;Harvest;9;S;S_S;S;S_S;S;For_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Harvest;3;S;C;Train;Worker;Down;10;S;S_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;Train;Worker;Up;20;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;Strongest
24000,S;For_S;S;S_S;S;C;Harvest;9;S;S_S;S;S_S;S;For_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Harvest;3;S;C;Train;Worker;Down;10;S;S_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;Train;Worker;Up;20;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;Strongest
25000,S;For_S;S;S_S;S;C;Harvest;9;S;S_S;S;S_S;S;For_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Harvest;3;S;C;Train;Worker;Down;10;S;S_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;Train;Worker;Up;20;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;Strongest
26000,S;For_S;S;S_S;S;C;Harvest;9;S;S_S;S;S_S;S;For_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Harvest;3;S;C;Train;Worker;Down;10;S;S_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;Train;Worker;Up;20;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;Strongest
27000,S;For_S;S;S_S;S;C;Harvest;9;S;S_S;S;S_S;S;For_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Harvest;3;S;C;Train;Worker;Down;10;S;S_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;Train;Worker;Up;20;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;Strongest
28000,S;For_S;S;S_S;S;C;Harvest;9;S;S_S;S;S_S;S;For_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Harvest;3;S;C;Train;Worker;Down;10;S;S_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;Train;Worker;Up;20;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;Strongest
29000,S;For_S;S;S_S;S;C;Harvest;9;S;S_S;S;S_S;S;For_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Harvest;3;S;C;Train;Worker;Down;10;S;S_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;Train;Worker;Up;20;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;Strongest
30000,S;For_S;S;S_S;S;C;Harvest;9;S;S_S;S;S_S;S;For_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Harvest;3;S;C;Train;Worker;Down;10;S;S_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;Train;Worker;Up;20;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;Strongest
