1000,S;For_S;S;S_S;S;S_S;S;C;Harvest;2;S;C;Attack;Closest;S;C;Train;Worker;Up;15
2000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;For_S;S;C;Harvest;1;S;C;Train;Worker;Up;15;S;For_S;S;C;Harvest;4
3000,S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;9;S;S_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;For_S;S;C;Harvest;1;S;C;Train;Worker;Up;15;S;For_S;S;C;Harvest;4
4000,S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;9;S;S_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;For_S;S;C;Harvest;1;S;C;Train;Worker;Up;15;S;For_S;S;C;Harvest;4
5000,S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;9;S;S_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;For_S;S;C;Harvest;1;S;C;Train;Worker;Up;15;S;For_S;S;C;Harvest;4
6000,S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;9;S;S_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;For_S;S;C;Harvest;1;S;C;Train;Worker;Up;15;S;For_S;S;C;Harvest;4
7000,S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;9;S;S_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;For_S;S;C;Harvest;1;S;C;Train;Worker;Up;15;S;For_S;S;C;Harvest;4
8000,S;For_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;C;Train;Worker;EnemyDir;9;S;S_S;S;S_S;S;For_S;S;C;Harvest;1;S;C;Train;Worker;Up;15;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;4
9000,S;For_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;C;Train;Worker;EnemyDir;9;S;S_S;S;S_S;S;For_S;S;C;Harvest;1;S;C;Train;Worker;Up;15;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;4
10000,S;For_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;C;Train;Worker;EnemyDir;9;S;S_S;S;S_S;S;For_S;S;C;Harvest;1;S;C;Train;Worker;Up;15;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;4
