3600,S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Train;Worker;Up;25;S;For_S;S;S_S;S;S_S;S;C;Harvest;3;S;C;MoveAway;S;C;Attack;Closest
7200,S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Train;Worker;Up;25;S;For_S;S;S_S;S;C;Harvest;3;S;C;MoveToUnit;Enemy;Farthest
10800,S;S_S;S;For_S;S;S_S;S;C;Harvest;2;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Right;9
14400,S;S_S;S;For_S;S;S_S;S;C;Harvest;2;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Right;9
18000,S;S_S;S;For_S;S;S_S;S;C;Harvest;2;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Right;9
21600,S;For_S;S;S_S;S;For_S;S;C;Train;Light;Right;3;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Left;6;S;C;Train;Heavy;Left;3;S;S_S;S;S_S;S;C;Build;Barracks;Right;1;S;C;Harvest;2;S;For_S;S;C;Idle;S;C;Attack;LessHealthy;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;C;MoveToUnit;Ally;Strongest;S;C;Train;Ranged;Left;100
25200,S;For_S;S;S_S;S;For_S;S;C;Train;Light;Right;3;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Left;6;S;C;Train;Heavy;Left;3;S;S_S;S;S_S;S;C;Build;Barracks;Right;1;S;C;Harvest;2;S;For_S;S;C;Idle;S;C;Attack;LessHealthy;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;C;MoveToUnit;Ally;Strongest;S;C;Train;Ranged;Left;100
28800,S;For_S;S;S_S;S;For_S;S;C;Train;Light;Right;3;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Left;6;S;C;Train;Heavy;Left;3;S;S_S;S;S_S;S;C;Build;Barracks;Right;1;S;C;Harvest;2;S;For_S;S;C;Idle;S;C;Attack;LessHealthy;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;C;MoveToUnit;Ally;Strongest;S;C;Train;Ranged;Left;100
32400,S;For_S;S;S_S;S;For_S;S;C;Train;Light;Right;3;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Left;6;S;C;Train;Heavy;Left;3;S;S_S;S;S_S;S;C;Build;Barracks;Right;1;S;C;Harvest;2;S;For_S;S;C;Idle;S;C;Attack;LessHealthy;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;C;MoveToUnit;Ally;Strongest;S;C;Train;Ranged;Left;100
36000,S;For_S;S;S_S;S;For_S;S;C;Train;Light;Right;3;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Left;6;S;C;Train;Heavy;Left;3;S;S_S;S;S_S;S;C;Build;Barracks;Right;1;S;C;Harvest;2;S;For_S;S;C;Idle;S;C;Attack;LessHealthy;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;C;MoveToUnit;Ally;Strongest;S;C;Train;Ranged;Left;100
39600,S;For_S;S;S_S;S;For_S;S;C;Train;Light;Right;3;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Left;6;S;C;Train;Heavy;Left;3;S;S_S;S;S_S;S;C;Build;Barracks;Right;1;S;C;Harvest;2;S;For_S;S;C;Idle;S;C;Attack;LessHealthy;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;C;MoveToUnit;Ally;Strongest;S;C;Train;Ranged;Left;100
43200,S;For_S;S;S_S;S;For_S;S;C;Train;Light;Right;3;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Left;6;S;C;Train;Heavy;Left;3;S;S_S;S;S_S;S;C;Build;Barracks;Right;1;S;C;Harvest;2;S;For_S;S;C;Idle;S;C;Attack;LessHealthy;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;C;MoveToUnit;Ally;Strongest;S;C;Train;Ranged;Left;100
46800,S;For_S;S;S_S;S;For_S;S;C;Train;Light;Right;3;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Left;6;S;C;Train;Heavy;Left;3;S;S_S;S;S_S;S;C;Build;Barracks;Right;1;S;C;Harvest;2;S;For_S;S;C;Idle;S;C;Attack;LessHealthy;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;C;MoveToUnit;Ally;Strongest;S;C;Train;Ranged;Left;100
50400,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;CanHarvest;S;For_S;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;100;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;For_S;S;C;Train;Light;Right;3;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Idle;S;S_S;S;C;Train;Worker;Left;2;S;C;Harvest;4;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Left;6;S;C;Train;Heavy;Left;3;S;S_S;S;C;Build;Barracks;Right;1;S;For_S;S;C;Idle;S;C;Attack;LessHealthy;S;C;MoveToUnit;Enemy;Farthest;S;C;MoveToUnit;Ally;Strongest;S;For_S;S;C;MoveToUnit;Enemy;Weakest
