3600,S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;3;S;C;MoveToUnit;Enemy;Strongest;S;C;Attack;Strongest;S;S_S;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Base;2;S;C;MoveToUnit;Enemy;MostHealthy;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;C;Train;Worker;Left;6
7200,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;S_S;S;C;Harvest;2;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Base;2;S;C;MoveToUnit;Ally;Weakest;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;S_S;S;C;Build;Barracks;Up;20;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;Empty;S;C;Attack;LessHealthy;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;S_S;S;C;Train;Worker;Left;100;S;C;Train;Heavy;Right;4;S;C;Train;Light;Right;100
10800,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;S_S;S;C;Harvest;2;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;0;S;C;MoveToUnit;Enemy;Strongest;S;For_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Train;Worker;EnemyDir;5;S;S_S;S;S_S;S;C;Build;Barracks;Up;20;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;Empty;S;S_S;S;C;Attack;LessHealthy;S;For_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;9;S;C;Attack;LessHealthy;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;S_S;S;C;Attack;LessHealthy;S;C;Train;Heavy;Right;4;S;C;Train;Light;Right;100
14400,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;S_S;S;C;Harvest;2;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;0;S;C;MoveToUnit;Enemy;Strongest;S;For_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Train;Worker;EnemyDir;5;S;S_S;S;S_S;S;C;Build;Barracks;Up;20;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;Empty;S;C;Attack;LessHealthy;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;S_S;S;C;Attack;LessHealthy;S;C;Train;Heavy;Right;4;S;C;Train;Light;Right;100
18000,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;S_S;S;C;Harvest;2;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;0;S;C;MoveToUnit;Enemy;Strongest;S;For_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Train;Worker;EnemyDir;5;S;S_S;S;S_S;S;C;Build;Barracks;Up;20;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;Empty;S;C;Attack;LessHealthy;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;S_S;S;C;Attack;LessHealthy;S;C;Train;Heavy;Right;4;S;C;Train;Light;Right;100
21600,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;S_S;S;C;Harvest;2;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;0;S;C;MoveToUnit;Enemy;Strongest;S;For_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Train;Worker;EnemyDir;5;S;S_S;S;S_S;S;C;Build;Barracks;Up;20;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;Empty;S;C;Attack;LessHealthy;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;S_S;S;C;Attack;LessHealthy;S;C;Train;Heavy;Right;4;S;C;Train;Light;Right;100
25200,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;S_S;S;C;Harvest;2;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;0;S;C;MoveToUnit;Enemy;Strongest;S;For_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Train;Worker;EnemyDir;5;S;S_S;S;S_S;S;C;Build;Barracks;Up;20;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;Empty;S;C;Attack;LessHealthy;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;S_S;S;C;Attack;LessHealthy;S;C;Train;Heavy;Right;4;S;C;Train;Light;Right;100
28800,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;S_S;S;C;Harvest;2;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;0;S;C;MoveToUnit;Ally;Closest;S;For_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Train;Worker;EnemyDir;5;S;S_S;S;S_S;S;C;Build;Barracks;Up;20;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;S_S;S;C;Attack;Closest;S;C;Train;Heavy;Right;4;S;C;MoveToUnit;Ally;LessHealthy
32400,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;S_S;S;C;Harvest;2;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;0;S;C;MoveToUnit;Ally;Closest;S;For_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Train;Worker;EnemyDir;5;S;S_S;S;S_S;S;C;Build;Barracks;Up;20;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;S_S;S;C;Attack;Closest;S;C;Train;Heavy;Right;4;S;C;MoveToUnit;Ally;LessHealthy
36000,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;S_S;S;C;Harvest;2;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;0;S;C;MoveToUnit;Ally;Closest;S;For_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Train;Worker;EnemyDir;5;S;S_S;S;S_S;S;C;Build;Barracks;Up;20;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;S_S;S;C;Attack;Closest;S;C;Train;Heavy;Right;4;S;C;MoveToUnit;Ally;LessHealthy
