3600,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasLessNumberOfUnits;Base;3;S;C;Build;Base;Up;1;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;0;S;C;Build;Worker;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Barracks;2;S;C;Build;Barracks;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;5;S;C;Build;Heavy;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;5;S;C;Build;Ranged;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Light;5;S;C;Build;Light;Up;1;S;If_B_then_S_else_S;B;is_Type;Worker;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;MoveAway;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;Attack;Weakest;S;If_B_then_S_else_S;B;CanHarvest;S;C;Harvest;1;S;C;MoveToUnit;Ally;Closest;S;Empty;S;C;MoveToUnit;Ally;Closest;S;If_B_then_S_else_S;B;is_Type;Heavy;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;MoveToUnit;Enemy;Weakest;S;C;MoveToUnit;Ally;Closest;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;C;Attack;Strongest;S;C;MoveToUnit;Ally;Closest;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;MoveAway;S;C;MoveToUnit;Ally;Closest;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;C;Attack;Farthest;S;C;MoveToUnit;Ally;Farthest;S;Empty;S;C;MoveToUnit;Ally;Farthest;S;If_B_then_S_else_S;B;is_Type;Ranged;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;MoveToUnit;Enemy;MostHealthy;S;C;MoveToUnit;Ally;Farthest;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;C;Attack;Weakest;S;C;MoveToUnit;Ally;Farthest;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;MoveAway;S;C;MoveToUnit;Ally;Farthest;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;C;Attack;LessHealthy;S;C;MoveToUnit;Ally;Random;S;Empty;S;C;MoveToUnit;Ally;Random;S;If_B_then_S_else_S;B;is_Type;Light;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;MoveToUnit;Enemy;Closest;S;C;MoveToUnit;Ally;Random;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;C;Attack;LessHealthy;S;C;MoveToUnit;Ally;Random;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;MoveAway;S;C;MoveToUnit;Ally;Random;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;C;Attack;Farthest;S;C;MoveToUnit;Ally;Strongest;S;Empty;S;C;MoveToUnit;Ally;Strongest;S;If_B_then_S_else_S;B;is_Type;Base;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Worker;0;S;S_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Worker;5;S;C;Train;Worker;Down;1;S;C;MoveToUnit;Ally;Strongest;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Heavy;5;S;C;Train;Heavy;Down;1;S;C;MoveToUnit;Ally;Strongest;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Ranged;5;S;C;Train;Ranged;Down;1;S;C;MoveToUnit;Ally;Strongest;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Light;5;S;C;Train;Light;Down;1;S;C;MoveToUnit;Ally;Strongest;S;C;MoveToUnit;Ally;Strongest;S;C;MoveToUnit;Ally;Strongest
7200,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasLessNumberOfUnits;Base;3;S;C;Build;Base;Up;1;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;0;S;C;Build;Worker;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Barracks;2;S;C;Build;Barracks;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;5;S;C;Build;Heavy;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;5;S;C;Build;Ranged;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Light;5;S;C;Build;Light;Up;1;S;If_B_then_S_else_S;B;is_Type;Worker;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;MoveAway;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;Attack;Weakest;S;If_B_then_S_else_S;B;CanHarvest;S;C;Harvest;1;S;C;MoveToUnit;Ally;Closest;S;Empty;S;C;MoveToUnit;Ally;Closest;S;If_B_then_S_else_S;B;is_Type;Heavy;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;MoveToUnit;Enemy;Weakest;S;C;MoveToUnit;Ally;Closest;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;C;Attack;Strongest;S;C;MoveToUnit;Ally;Closest;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;MoveAway;S;C;MoveToUnit;Ally;Closest;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;C;Attack;Farthest;S;C;MoveToUnit;Ally;Farthest;S;Empty;S;C;MoveToUnit;Ally;Farthest;S;If_B_then_S_else_S;B;is_Type;Ranged;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;MoveToUnit;Enemy;MostHealthy;S;C;MoveToUnit;Ally;Farthest;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;C;Attack;Weakest;S;C;MoveToUnit;Ally;Farthest;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;MoveAway;S;C;MoveToUnit;Ally;Farthest;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;C;Attack;LessHealthy;S;C;MoveToUnit;Ally;Random;S;Empty;S;C;MoveToUnit;Ally;Random;S;If_B_then_S_else_S;B;is_Type;Light;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;MoveToUnit;Enemy;Closest;S;C;MoveToUnit;Ally;Random;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;C;Attack;LessHealthy;S;C;MoveToUnit;Ally;Random;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;MoveAway;S;C;MoveToUnit;Ally;Random;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;C;Attack;Farthest;S;C;MoveToUnit;Ally;Strongest;S;Empty;S;C;MoveToUnit;Ally;Strongest;S;If_B_then_S_else_S;B;is_Type;Base;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Worker;0;S;S_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Worker;5;S;C;Train;Worker;Down;1;S;C;MoveToUnit;Ally;Strongest;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Heavy;5;S;C;Train;Heavy;Down;1;S;C;MoveToUnit;Ally;Strongest;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Ranged;5;S;C;Train;Ranged;Down;1;S;C;MoveToUnit;Ally;Strongest;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Light;5;S;C;Train;Light;Down;1;S;C;MoveToUnit;Ally;Strongest;S;C;MoveToUnit;Ally;Strongest;S;C;MoveToUnit;Ally;Strongest
7200,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasLessNumberOfUnits;Base;3;S;C;Build;Base;Up;1;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;0;S;C;Build;Worker;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Barracks;2;S;C;Build;Barracks;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;5;S;C;Build;Heavy;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;5;S;C;Build;Ranged;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Light;5;S;C;Build;Light;Up;1;S;If_B_then_S_else_S;B;is_Type;Worker;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;MoveAway;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;Attack;Weakest;S;If_B_then_S_else_S;B;CanHarvest;S;C;Harvest;1;S;C;MoveToUnit;Ally;Closest;S;Empty;S;C;MoveToUnit;Ally;Closest;S;If_B_then_S_else_S;B;is_Type;Heavy;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;MoveToUnit;Enemy;Weakest;S;C;MoveToUnit;Ally;Closest;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;C;Attack;Strongest;S;C;MoveToUnit;Ally;Closest;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;MoveAway;S;C;MoveToUnit;Ally;Closest;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;C;Attack;Farthest;S;C;MoveToUnit;Ally;Farthest;S;Empty;S;C;MoveToUnit;Ally;Farthest;S;If_B_then_S_else_S;B;is_Type;Ranged;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;MoveToUnit;Enemy;MostHealthy;S;C;MoveToUnit;Ally;Farthest;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;C;Attack;Weakest;S;C;MoveToUnit;Ally;Farthest;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;MoveAway;S;C;MoveToUnit;Ally;Farthest;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;C;Attack;LessHealthy;S;C;MoveToUnit;Ally;Random;S;Empty;S;C;MoveToUnit;Ally;Random;S;If_B_then_S_else_S;B;is_Type;Light;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;MoveToUnit;Enemy;Closest;S;C;MoveToUnit;Ally;Random;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;C;Attack;LessHealthy;S;C;MoveToUnit;Ally;Random;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;MoveAway;S;C;MoveToUnit;Ally;Random;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;C;Attack;Farthest;S;C;MoveToUnit;Ally;Strongest;S;Empty;S;C;MoveToUnit;Ally;Strongest;S;If_B_then_S_else_S;B;is_Type;Base;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Worker;0;S;S_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Worker;5;S;C;Train;Worker;Down;1;S;C;MoveToUnit;Ally;Strongest;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Heavy;5;S;C;Train;Heavy;Down;1;S;C;MoveToUnit;Ally;Strongest;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Ranged;5;S;C;Train;Ranged;Down;1;S;C;MoveToUnit;Ally;Strongest;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Light;5;S;C;Train;Light;Down;1;S;C;MoveToUnit;Ally;Strongest;S;C;MoveToUnit;Ally;Strongest;S;C;MoveToUnit;Ally;Strongest
10800,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasLessNumberOfUnits;Base;3;S;C;Build;Base;Up;1;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;0;S;C;Build;Worker;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Barracks;2;S;C;Build;Barracks;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;5;S;C;Build;Heavy;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;5;S;C;Build;Ranged;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Light;5;S;C;Build;Light;Up;1;S;If_B_then_S_else_S;B;is_Type;Worker;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;MoveAway;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;Attack;Weakest;S;If_B_then_S_else_S;B;CanHarvest;S;C;Harvest;1;S;C;MoveToUnit;Ally;Closest;S;Empty;S;C;MoveToUnit;Ally;Closest;S;If_B_then_S_else_S;B;is_Type;Heavy;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;MoveToUnit;Enemy;Weakest;S;C;MoveToUnit;Ally;Closest;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;C;Attack;Strongest;S;C;MoveToUnit;Ally;Closest;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;MoveAway;S;C;MoveToUnit;Ally;Closest;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;C;Attack;Farthest;S;C;MoveToUnit;Ally;Farthest;S;Empty;S;C;MoveToUnit;Ally;Farthest;S;If_B_then_S_else_S;B;is_Type;Ranged;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;MoveToUnit;Enemy;MostHealthy;S;C;MoveToUnit;Ally;Farthest;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;C;Attack;Weakest;S;C;MoveToUnit;Ally;Farthest;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;MoveAway;S;C;MoveToUnit;Ally;Farthest;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;C;Attack;LessHealthy;S;C;MoveToUnit;Ally;Random;S;Empty;S;C;MoveToUnit;Ally;Random;S;If_B_then_S_else_S;B;is_Type;Light;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;MoveToUnit;Enemy;Closest;S;C;MoveToUnit;Ally;Random;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;C;Attack;LessHealthy;S;C;MoveToUnit;Ally;Random;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;MoveAway;S;C;MoveToUnit;Ally;Random;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;C;Attack;Farthest;S;C;MoveToUnit;Ally;Strongest;S;Empty;S;C;MoveToUnit;Ally;Strongest;S;If_B_then_S_else_S;B;is_Type;Base;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Worker;0;S;S_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Worker;5;S;C;Train;Worker;Down;1;S;C;MoveToUnit;Ally;Strongest;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Heavy;5;S;C;Train;Heavy;Down;1;S;C;MoveToUnit;Ally;Strongest;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Ranged;5;S;C;Train;Ranged;Down;1;S;C;MoveToUnit;Ally;Strongest;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Light;5;S;C;Train;Light;Down;1;S;C;MoveToUnit;Ally;Strongest;S;C;MoveToUnit;Ally;Strongest;S;C;MoveToUnit;Ally;Strongest
14400,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasLessNumberOfUnits;Base;3;S;C;Build;Base;Up;1;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;0;S;C;Build;Worker;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Barracks;2;S;C;Build;Barracks;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;5;S;C;Build;Heavy;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;5;S;C;Build;Ranged;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Light;5;S;C;Build;Light;Up;1;S;If_B_then_S_else_S;B;is_Type;Worker;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;MoveAway;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;Attack;Weakest;S;If_B_then_S_else_S;B;CanHarvest;S;C;Harvest;1;S;C;MoveToUnit;Ally;Closest;S;Empty;S;C;MoveToUnit;Ally;Closest;S;If_B_then_S_else_S;B;is_Type;Heavy;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;MoveToUnit;Enemy;Weakest;S;C;MoveToUnit;Ally;Closest;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;C;Attack;Strongest;S;C;MoveToUnit;Ally;Closest;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;MoveAway;S;C;MoveToUnit;Ally;Closest;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;C;Attack;Farthest;S;C;MoveToUnit;Ally;Farthest;S;Empty;S;C;MoveToUnit;Ally;Farthest;S;If_B_then_S_else_S;B;is_Type;Ranged;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;MoveToUnit;Enemy;MostHealthy;S;C;MoveToUnit;Ally;Farthest;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;C;Attack;Weakest;S;C;MoveToUnit;Ally;Farthest;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;MoveAway;S;C;MoveToUnit;Ally;Farthest;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;C;Attack;LessHealthy;S;C;MoveToUnit;Ally;Random;S;Empty;S;C;MoveToUnit;Ally;Random;S;If_B_then_S_else_S;B;is_Type;Light;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;MoveToUnit;Enemy;Closest;S;C;MoveToUnit;Ally;Random;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;C;Attack;LessHealthy;S;C;MoveToUnit;Ally;Random;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;MoveAway;S;C;MoveToUnit;Ally;Random;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;C;Attack;Farthest;S;C;MoveToUnit;Ally;Strongest;S;Empty;S;C;MoveToUnit;Ally;Strongest;S;If_B_then_S_else_S;B;is_Type;Base;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Worker;0;S;S_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Worker;5;S;C;Train;Worker;Down;1;S;C;MoveToUnit;Ally;Strongest;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Heavy;5;S;C;Train;Heavy;Down;1;S;C;MoveToUnit;Ally;Strongest;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Ranged;5;S;C;Train;Ranged;Down;1;S;C;MoveToUnit;Ally;Strongest;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Light;5;S;C;Train;Light;Down;1;S;C;MoveToUnit;Ally;Strongest;S;C;MoveToUnit;Ally;Strongest;S;C;MoveToUnit;Ally;Strongest
21600,S;For_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;If_B_then_S;B;CanAttack;S;C;Attack;Farthest;S;S_S;S;For_S;S;C;Harvest;2;S;S_S;S;C;Train;Worker;EnemyDir;3;S;For_S;S;S_S;S;C;Train;Worker;Left;8;S;C;Attack;Strongest
25200,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;25;S;S_S;S;If_B_then_S_else_S;B;CanAttack;S;C;Attack;Closest;S;Empty;S;For_S;S;C;Idle;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;C;Train;Heavy;Up;3;S;Empty;S;S_S;S;C;MoveToUnit;Ally;Weakest;S;S_S;S;For_S;S;If_B_then_S;B;CanHarvest;S;For_S;S;C;Build;Barracks;EnemyDir;7;S;If_B_then_S;B;is_Type;Light;S;C;MoveToUnit;Ally;LessHealthy;S;C;Train;Light;Right;3
28800,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;25;S;S_S;S;If_B_then_S_else_S;B;CanAttack;S;C;Attack;Closest;S;Empty;S;For_S;S;C;Idle;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;C;Train;Heavy;Up;3;S;Empty;S;S_S;S;C;MoveToUnit;Ally;Weakest;S;S_S;S;For_S;S;If_B_then_S;B;CanHarvest;S;For_S;S;C;Build;Barracks;EnemyDir;7;S;If_B_then_S;B;is_Type;Light;S;C;MoveToUnit;Ally;LessHealthy;S;C;Train;Light;Right;3
32400,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;25;S;S_S;S;If_B_then_S_else_S;B;CanAttack;S;C;Attack;Closest;S;Empty;S;For_S;S;C;Idle;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;C;Train;Heavy;Up;3;S;Empty;S;S_S;S;C;MoveToUnit;Ally;Weakest;S;S_S;S;For_S;S;If_B_then_S;B;CanHarvest;S;For_S;S;C;Build;Barracks;EnemyDir;7;S;If_B_then_S;B;is_Type;Light;S;C;MoveToUnit;Ally;LessHealthy;S;C;Train;Light;Right;3
36000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;25;S;S_S;S;If_B_then_S_else_S;B;CanAttack;S;C;Attack;Closest;S;Empty;S;For_S;S;C;Idle;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;C;Train;Heavy;Up;3;S;Empty;S;S_S;S;C;MoveToUnit;Ally;Weakest;S;S_S;S;For_S;S;If_B_then_S;B;CanHarvest;S;For_S;S;C;Build;Barracks;EnemyDir;7;S;If_B_then_S;B;is_Type;Light;S;C;MoveToUnit;Ally;LessHealthy;S;C;Train;Light;Right;3
