3600,S;For_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;Empty;S;For_S;S;C;Attack;MostHealthy;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Closest;S;C;MoveToUnit;Enemy;MostHealthy;S;S_S;S;S_S;S;For_S;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;If_B_then_S_else_S;B;HasUnitThatKillsInOneAttack;S;C;Train;Worker;Up;50;S;Empty;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Weakest;S;C;MoveToUnit;Enemy;Farthest;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;MoveToUnit;Enemy;Closest
7200,S;For_S;S;S_S;S;For_S;S;C;Harvest;1;S;S_S;S;For_S;S;S_S;S;C;Idle;S;For_S;S;C;Train;Worker;EnemyDir;7;S;C;Attack;LessHealthy
10800,S;For_S;S;S_S;S;If_B_then_S;B;HasNumberOfUnits;Base;10;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;C;Harvest;20;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;C;Train;Worker;Up;20;S;C;Attack;Closest;S;C;MoveToUnit;Ally;Weakest
14400,S;For_S;S;S_S;S;If_B_then_S;B;HasNumberOfUnits;Base;10;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;C;Harvest;20;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;C;Train;Worker;Up;20;S;C;Attack;Closest;S;C;MoveToUnit;Ally;Weakest
14400,S;For_S;S;S_S;S;If_B_then_S;B;HasNumberOfUnits;Base;10;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;C;Harvest;20;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;C;Train;Worker;Up;20;S;C;Attack;Closest;S;C;MoveToUnit;Ally;Weakest
18000,S;For_S;S;S_S;S;If_B_then_S;B;HasNumberOfUnits;Base;10;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;C;Harvest;20;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;C;Train;Worker;Up;20;S;C;Attack;Closest;S;C;MoveToUnit;Ally;Weakest
21600,S;For_S;S;S_S;S;If_B_then_S;B;HasNumberOfUnits;Base;10;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;C;Harvest;20;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;C;Train;Worker;Up;20;S;C;Attack;Closest;S;C;MoveToUnit;Ally;Weakest
28800,S;For_S;S;S_S;S;If_B_then_S;B;HasNumberOfUnits;Base;10;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;C;Harvest;20;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;C;Train;Worker;Up;20;S;C;Attack;Closest;S;C;MoveToUnit;Ally;Weakest
28800,S;For_S;S;S_S;S;If_B_then_S;B;HasNumberOfUnits;Base;10;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;C;Harvest;20;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;C;Train;Worker;Up;20;S;C;Attack;Closest;S;C;MoveToUnit;Ally;Weakest
36000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;5;S;C;Harvest;8;S;S_S;S;C;Idle;S;S_S;S;C;Attack;LessHealthy;S;C;MoveToUnit;Enemy;Closest;S;S_S;S;S_S;S;C;Train;Worker;Left;50;S;C;MoveToUnit;Enemy;LessHealthy;S;C;MoveToUnit;Enemy;MostHealthy
39600,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;5;S;C;Harvest;8;S;S_S;S;C;Idle;S;S_S;S;C;Attack;LessHealthy;S;C;MoveToUnit;Enemy;Closest;S;S_S;S;S_S;S;C;Train;Worker;Left;50;S;C;MoveToUnit;Enemy;LessHealthy;S;C;MoveToUnit;Enemy;MostHealthy
43200,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;5;S;C;Harvest;8;S;S_S;S;C;Idle;S;S_S;S;C;Attack;LessHealthy;S;C;MoveToUnit;Enemy;Closest;S;S_S;S;S_S;S;C;Train;Worker;Left;50;S;C;MoveToUnit;Enemy;LessHealthy;S;C;MoveToUnit;Enemy;MostHealthy
46800,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;5;S;C;Harvest;8;S;S_S;S;C;Idle;S;S_S;S;C;Attack;LessHealthy;S;C;MoveToUnit;Enemy;Closest;S;S_S;S;S_S;S;C;Train;Worker;Left;50;S;C;MoveToUnit;Enemy;LessHealthy;S;C;MoveToUnit;Enemy;MostHealthy
50400,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Down;50;S;C;Build;Barracks;Down;9;S;For_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;8;S;S_S;S;C;Train;Ranged;EnemyDir;20;S;For_S;S;C;Attack;LessHealthy
54000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Down;50;S;C;Build;Barracks;Down;9;S;For_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;8;S;S_S;S;C;Train;Ranged;EnemyDir;20;S;For_S;S;C;Attack;LessHealthy
