3600,S;For_S;S;S_S;S;If_B_then_S_else_S;B;IsBuilder;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;0;S;C;Build;Base;Up;1;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;1;S;C;Build;Barracks;Up;1;S;If_B_then_S;B;HasNumberOfUnits;Worker;0;S;C;Train;Worker;Up;1;S;If_B_then_S;B;HasNumberOfUnits;Worker;1;S;C;Train;Worker;Up;1;S;If_B_then_S;B;HasNumberOfUnits;Worker;2;S;C;Train;Worker;Up;1;S;If_B_then_S;B;HasNumberOfUnits;Worker;3;S;C;Train;Worker;Up;1;S;If_B_then_S;B;HasNumberOfUnits;Worker;4;S;C;Train;Worker;Up;1;S;If_B_then_S;B;HasNumberOfUnits;Worker;5;S;C;Train;Worker;Up;1;S;If_B_then_S;B;HasNumberOfUnits;Worker;6;S;C;Train;Worker;Up;1;S;If_B_then_S;B;HasNumberOfUnits;Worker;7;S;C;Train;Worker;Up;1;S;If_B_then_S;B;HasNumberOfUnits;Worker;8;S;C;Train;Worker;Up;1;S;If_B_then_S;B;HasNumberOfUnits;Worker;9;S;C;Train;Worker;Up;1;S;If_B_then_S;B;HasNumberOfUnits;Worker;10;S;C;Train;Worker;Up;1;S;If_B_then_S;B;HasNumberOfUnits;Worker;15;S;C;Train;Worker;Up;1;S;If_B_then_S;B;HasNumberOfUnits;Worker;20;S;C;Train;Worker;Up;1;S;If_B_then_S;B;HasNumberOfUnits;Worker;25;S;C;Train;Worker;Up;1;S;If_B_then_S;B;HasNumberOfUnits;Worker;50;S;C;Train;Worker;Up;1;S;If_B_then_S;B;HasNumberOfUnits;Worker;100;S;C;Train;Worker;Up;1;S;If_B_then_S_else_S;B;CanHarvest;S;C;Harvest;1;S;C;MoveAway;S;Empty
7200,S;For_S;S;If_B_then_S_else_S;B;IsBuilder;S;S_S;S;S_S;S;C;Harvest;1;S;For_S;S;C;Harvest;3;S;For_S;S;C;Attack;LessHealthy;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Weakest;S;C;Train;Worker;Down;100;S;C;MoveToUnit;Ally;LessHealthy;S;C;MoveToUnit;Ally;Closest
7200,S;For_S;S;If_B_then_S_else_S;B;IsBuilder;S;S_S;S;S_S;S;C;Harvest;1;S;For_S;S;C;Harvest;3;S;For_S;S;C;Attack;LessHealthy;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Weakest;S;C;Train;Worker;Down;100;S;C;MoveToUnit;Ally;LessHealthy;S;C;MoveToUnit;Ally;Closest
14400,S;S_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;If_B_then_S_else_S;B;CanHarvest;S;C;Attack;Closest;S;For_S;S;C;Harvest;3;S;For_S;S;C;Train;Worker;Right;25
18000,S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Build;Barracks;Up;100;S;C;Harvest;3;S;C;Idle;S;If_B_then_S;B;HasUnitInOpponentRange;S;For_S;S;C;Train;Worker;Left;20;S;S_S;S;If_B_then_S_else_S;B;IsBuilder;S;C;Attack;MostHealthy;S;For_S;S;C;MoveToUnit;Enemy;Strongest;S;If_B_then_S_else_S;B;CanHarvest;S;C;MoveToUnit;Enemy;LessHealthy;S;Empty;S;S_S;S;C;Train;Worker;Down;3;S;S_S;S;C;Attack;Closest;S;S_S;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;For_S;S;C;MoveAway;S;For_S;S;C;Train;Light;Left;10
21600,S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Build;Barracks;Up;100;S;C;Harvest;3;S;C;Idle;S;If_B_then_S;B;HasUnitInOpponentRange;S;For_S;S;C;Train;Worker;Left;20;S;S_S;S;If_B_then_S_else_S;B;IsBuilder;S;C;Attack;MostHealthy;S;For_S;S;C;MoveToUnit;Enemy;Strongest;S;If_B_then_S_else_S;B;CanHarvest;S;C;MoveToUnit;Enemy;LessHealthy;S;Empty;S;S_S;S;C;Train;Worker;Down;3;S;S_S;S;C;Attack;Closest;S;S_S;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;For_S;S;C;MoveAway;S;For_S;S;C;Train;Light;Left;10
21600,S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Build;Barracks;Up;100;S;C;Harvest;3;S;C;Idle;S;If_B_then_S;B;HasUnitInOpponentRange;S;For_S;S;C;Train;Worker;Left;20;S;S_S;S;If_B_then_S_else_S;B;IsBuilder;S;C;Attack;MostHealthy;S;For_S;S;C;MoveToUnit;Enemy;Strongest;S;If_B_then_S_else_S;B;CanHarvest;S;C;MoveToUnit;Enemy;LessHealthy;S;Empty;S;S_S;S;C;Train;Worker;Down;3;S;S_S;S;C;Attack;Closest;S;S_S;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;For_S;S;C;MoveAway;S;For_S;S;C;Train;Light;Left;10
28800,S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Build;Barracks;Up;100;S;C;Harvest;3;S;C;Idle;S;If_B_then_S;B;HasUnitInOpponentRange;S;For_S;S;C;Train;Worker;Left;20;S;S_S;S;If_B_then_S_else_S;B;IsBuilder;S;C;Attack;MostHealthy;S;For_S;S;C;MoveToUnit;Enemy;Strongest;S;If_B_then_S_else_S;B;CanHarvest;S;C;MoveToUnit;Enemy;LessHealthy;S;Empty;S;S_S;S;C;Train;Worker;Down;3;S;S_S;S;C;Attack;Closest;S;S_S;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;For_S;S;C;MoveAway;S;For_S;S;C;Train;Light;Left;10
32400,S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Build;Barracks;Up;100;S;C;Harvest;3;S;C;Idle;S;If_B_then_S;B;HasUnitInOpponentRange;S;For_S;S;C;Train;Worker;Left;20;S;S_S;S;If_B_then_S_else_S;B;IsBuilder;S;C;Attack;MostHealthy;S;For_S;S;C;MoveToUnit;Enemy;Strongest;S;If_B_then_S_else_S;B;CanHarvest;S;C;MoveToUnit;Enemy;LessHealthy;S;Empty;S;S_S;S;C;Train;Worker;Down;3;S;S_S;S;C;Attack;Closest;S;S_S;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;For_S;S;C;MoveAway;S;For_S;S;C;Train;Light;Left;10
36000,S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Build;Barracks;Up;100;S;C;Harvest;3;S;C;Idle;S;If_B_then_S;B;HasUnitInOpponentRange;S;For_S;S;C;Train;Worker;Left;20;S;S_S;S;If_B_then_S_else_S;B;IsBuilder;S;C;Attack;MostHealthy;S;For_S;S;C;MoveToUnit;Enemy;Strongest;S;If_B_then_S_else_S;B;CanHarvest;S;C;MoveToUnit;Enemy;LessHealthy;S;Empty;S;S_S;S;C;Train;Worker;Down;3;S;S_S;S;C;Attack;Closest;S;S_S;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;For_S;S;C;MoveAway;S;For_S;S;C;Train;Light;Left;10
