3600,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;1;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;C;Harvest;100;S;For_S;S;C;Train;Worker;Left;7;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;C;Idle
7200,S;For_S;S;S_S;S;If_B_then_S;B;is_Type;Light;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Train;Worker;Up;4;S;C;MoveToUnit;Enemy;MostHealthy;S;If_B_then_S_else_S;B;HasNumberOfUnits;Worker;5;S;For_S;S;C;Harvest;4;S;C;MoveToUnit;Ally;Farthest;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;For_S;S;C;Attack;Strongest;S;C;Train;Worker;Right;50
10800,S;For_S;S;S_S;S;If_B_then_S;B;is_Type;Light;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Train;Worker;Up;4;S;C;MoveToUnit;Enemy;MostHealthy;S;If_B_then_S_else_S;B;HasNumberOfUnits;Worker;5;S;For_S;S;C;Harvest;4;S;C;MoveToUnit;Ally;Farthest;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;For_S;S;C;Attack;Strongest;S;C;Train;Worker;Right;50
14400,S;For_S;S;S_S;S;If_B_then_S;B;is_Type;Light;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Train;Worker;Up;4;S;C;MoveToUnit;Enemy;MostHealthy;S;If_B_then_S_else_S;B;HasNumberOfUnits;Worker;5;S;For_S;S;C;Harvest;4;S;C;MoveToUnit;Ally;Farthest;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;For_S;S;C;Attack;Strongest;S;C;Train;Worker;Right;50
18000,S;For_S;S;S_S;S;If_B_then_S;B;is_Type;Light;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Train;Worker;Up;4;S;C;MoveToUnit;Enemy;MostHealthy;S;If_B_then_S_else_S;B;HasNumberOfUnits;Worker;5;S;For_S;S;C;Harvest;4;S;C;MoveToUnit;Ally;Farthest;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;For_S;S;C;Attack;Strongest;S;C;Train;Worker;Right;50
21600,S;For_S;S;S_S;S;If_B_then_S;B;is_Type;Light;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Train;Worker;Up;4;S;C;MoveToUnit;Enemy;MostHealthy;S;If_B_then_S_else_S;B;HasNumberOfUnits;Worker;5;S;For_S;S;C;Harvest;4;S;C;MoveToUnit;Ally;Farthest;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;For_S;S;C;Attack;Strongest;S;C;Train;Worker;Right;50
25200,S;For_S;S;S_S;S;If_B_then_S;B;is_Type;Light;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Train;Worker;Up;4;S;C;MoveToUnit;Enemy;MostHealthy;S;If_B_then_S_else_S;B;HasNumberOfUnits;Worker;5;S;For_S;S;C;Harvest;4;S;C;MoveToUnit;Ally;Farthest;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;For_S;S;C;Attack;Strongest;S;C;Train;Worker;Right;50
28800,S;For_S;S;S_S;S;If_B_then_S;B;is_Type;Light;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Train;Worker;Up;4;S;C;MoveToUnit;Enemy;MostHealthy;S;If_B_then_S_else_S;B;HasNumberOfUnits;Worker;5;S;For_S;S;C;Harvest;4;S;C;MoveToUnit;Ally;Farthest;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;For_S;S;C;Attack;Strongest;S;C;Train;Worker;Right;50
32400,S;For_S;S;S_S;S;If_B_then_S;B;is_Type;Light;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Train;Worker;Up;4;S;C;MoveToUnit;Enemy;MostHealthy;S;If_B_then_S_else_S;B;HasNumberOfUnits;Worker;5;S;For_S;S;C;Harvest;4;S;C;MoveToUnit;Ally;Farthest;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;For_S;S;C;Attack;Strongest;S;C;Train;Worker;Right;50
36000,S;S_S;S;For_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;1;S;C;Idle;S;For_S;S;S_S;S;C;Attack;Strongest;S;S_S;S;C;MoveToUnit;Ally;Farthest;S;S_S;S;For_S;S;C;Harvest;5;S;C;Train;Worker;Up;50
