3600,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;S_S;S;C;Build;Barracks;EnemyDir;15;S;C;Harvest;9;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;S_S;S;If_B_then_S;B;CanAttack;S;C;Attack;Weakest;S;For_S;S;C;MoveToUnit;Ally;MostHealthy;S;C;MoveAway;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;If_B_then_S_else_S;B;CanHarvest;S;Empty;S;For_S;S;C;Idle;S;C;Attack;Weakest;S;If_B_then_S_else_S;B;HasUnitThatKillsInOneAttack;S;C;Train;Light;Down;8;S;Empty
7200,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;S_S;S;C;Build;Barracks;EnemyDir;15;S;C;Harvest;9;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;S_S;S;If_B_then_S;B;CanAttack;S;C;Attack;Weakest;S;For_S;S;C;MoveToUnit;Ally;MostHealthy;S;C;MoveAway;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;If_B_then_S_else_S;B;CanHarvest;S;Empty;S;For_S;S;C;Idle;S;C;Attack;Weakest;S;If_B_then_S_else_S;B;HasUnitThatKillsInOneAttack;S;C;Train;Light;Down;8;S;Empty
10800,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;S_S;S;C;Build;Barracks;EnemyDir;15;S;C;Harvest;9;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;S_S;S;If_B_then_S;B;CanAttack;S;C;Attack;Weakest;S;For_S;S;C;MoveToUnit;Ally;MostHealthy;S;C;MoveAway;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;If_B_then_S_else_S;B;CanHarvest;S;Empty;S;For_S;S;C;Idle;S;C;Attack;Weakest;S;If_B_then_S_else_S;B;HasUnitThatKillsInOneAttack;S;C;Train;Light;Down;8;S;Empty
14400,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;S_S;S;C;Build;Barracks;EnemyDir;15;S;C;Harvest;9;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;S_S;S;If_B_then_S;B;CanAttack;S;C;Attack;Weakest;S;For_S;S;C;MoveToUnit;Ally;MostHealthy;S;C;MoveAway;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;If_B_then_S_else_S;B;CanHarvest;S;Empty;S;For_S;S;C;Idle;S;C;Attack;Weakest;S;If_B_then_S_else_S;B;HasUnitThatKillsInOneAttack;S;C;Train;Light;Down;8;S;Empty
18000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;S_S;S;C;Build;Barracks;EnemyDir;15;S;C;Harvest;9;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;S_S;S;If_B_then_S;B;CanAttack;S;C;Attack;Weakest;S;For_S;S;C;MoveToUnit;Ally;MostHealthy;S;C;MoveAway;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;If_B_then_S_else_S;B;CanHarvest;S;Empty;S;For_S;S;C;Idle;S;C;Attack;Weakest;S;If_B_then_S_else_S;B;HasUnitThatKillsInOneAttack;S;C;Train;Light;Down;8;S;Empty
21600,S;S_S;S;For_S;S;C;Idle;S;S_S;S;For_S;S;S_S;S;C;Build;Barracks;Up;10;S;S_S;S;If_B_then_S;B;CanHarvest;S;For_S;S;C;Harvest;5;S;S_S;S;C;Train;Light;EnemyDir;20;S;C;Train;Worker;Right;2;S;For_S;S;C;Attack;LessHealthy
25200,S;S_S;S;For_S;S;C;Idle;S;S_S;S;For_S;S;S_S;S;C;Build;Barracks;Up;10;S;S_S;S;If_B_then_S;B;CanHarvest;S;For_S;S;C;Harvest;5;S;S_S;S;C;Train;Light;EnemyDir;20;S;C;Train;Worker;Right;2;S;For_S;S;C;Attack;LessHealthy
28800,S;S_S;S;For_S;S;C;Idle;S;S_S;S;For_S;S;S_S;S;C;Build;Barracks;Up;10;S;S_S;S;If_B_then_S;B;CanHarvest;S;For_S;S;C;Harvest;5;S;S_S;S;C;Train;Light;EnemyDir;20;S;C;Train;Worker;Right;2;S;For_S;S;C;Attack;LessHealthy
32400,S;S_S;S;For_S;S;C;Idle;S;S_S;S;For_S;S;S_S;S;C;Build;Barracks;Up;10;S;S_S;S;If_B_then_S;B;CanHarvest;S;For_S;S;C;Harvest;5;S;S_S;S;C;Train;Light;EnemyDir;20;S;C;Train;Worker;Right;2;S;For_S;S;C;Attack;LessHealthy
36000,S;S_S;S;For_S;S;C;Idle;S;S_S;S;For_S;S;S_S;S;C;Build;Barracks;Up;10;S;S_S;S;If_B_then_S;B;CanHarvest;S;For_S;S;C;Harvest;5;S;S_S;S;C;Train;Light;EnemyDir;20;S;C;Train;Worker;Right;2;S;For_S;S;C;Attack;LessHealthy
