3600,S;For_S;S;S_S;S;For_S;S;C;Train;Worker;Down;8;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;1;S;For_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;C;Attack;Weakest;S;S_S;S;For_S;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;Empty;S;C;MoveToUnit;Ally;LessHealthy;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;MoveToUnit;Ally;LessHealthy;S;Empty;S;For_S;S;C;MoveToUnit;Ally;LessHealthy
7200,S;For_S;S;S_S;S;For_S;S;C;Train;Worker;Down;8;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;1;S;For_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;C;Attack;Weakest;S;S_S;S;For_S;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;Empty;S;C;MoveToUnit;Ally;LessHealthy;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;MoveToUnit;Ally;LessHealthy;S;Empty;S;For_S;S;C;MoveToUnit;Ally;LessHealthy
10800,S;For_S;S;S_S;S;For_S;S;C;Train;Worker;Down;8;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;1;S;For_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;C;Attack;Weakest;S;S_S;S;For_S;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;Empty;S;C;MoveToUnit;Ally;LessHealthy;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;MoveToUnit;Ally;LessHealthy;S;Empty;S;For_S;S;C;MoveToUnit;Ally;LessHealthy
14400,S;For_S;S;S_S;S;For_S;S;C;Train;Worker;Down;8;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;1;S;For_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;C;Attack;Weakest;S;S_S;S;For_S;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;Empty;S;C;MoveToUnit;Ally;LessHealthy;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;MoveToUnit;Ally;LessHealthy;S;Empty;S;For_S;S;C;MoveToUnit;Ally;LessHealthy
18000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;Left;10;S;For_S;S;C;Idle;S;S_S;S;For_S;S;C;Harvest;6;S;For_S;S;C;Train;Light;Down;15;S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;MoveAway;S;S_S;S;S_S;S;If_B_then_S_else_S;B;IsBuilder;S;Empty;S;For_S;S;C;MoveToUnit;Enemy;Strongest;S;If_B_then_S_else_S;B;CanHarvest;S;Empty;S;C;MoveToUnit;Ally;Weakest;S;C;Build;Barracks;EnemyDir;50;S;For_S;S;C;Attack;Weakest
21600,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;Left;10;S;For_S;S;C;Idle;S;S_S;S;For_S;S;C;Harvest;6;S;For_S;S;C;Train;Light;Down;15;S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;MoveAway;S;S_S;S;S_S;S;If_B_then_S_else_S;B;IsBuilder;S;Empty;S;For_S;S;C;MoveToUnit;Enemy;Strongest;S;If_B_then_S_else_S;B;CanHarvest;S;Empty;S;C;MoveToUnit;Ally;Weakest;S;C;Build;Barracks;EnemyDir;50;S;For_S;S;C;Attack;Weakest
25200,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;Left;10;S;For_S;S;C;Idle;S;S_S;S;For_S;S;C;Harvest;6;S;For_S;S;C;Train;Light;Down;15;S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;MoveAway;S;S_S;S;S_S;S;If_B_then_S_else_S;B;IsBuilder;S;Empty;S;For_S;S;C;MoveToUnit;Enemy;Strongest;S;If_B_then_S_else_S;B;CanHarvest;S;Empty;S;C;MoveToUnit;Ally;Weakest;S;C;Build;Barracks;EnemyDir;50;S;For_S;S;C;Attack;Weakest
28800,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;Left;10;S;For_S;S;C;Idle;S;S_S;S;For_S;S;C;Harvest;6;S;For_S;S;C;Train;Light;Down;15;S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;MoveAway;S;S_S;S;S_S;S;If_B_then_S_else_S;B;IsBuilder;S;Empty;S;For_S;S;C;MoveToUnit;Enemy;Strongest;S;If_B_then_S_else_S;B;CanHarvest;S;Empty;S;C;MoveToUnit;Ally;Weakest;S;C;Build;Barracks;EnemyDir;50;S;For_S;S;C;Attack;Weakest
32400,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;HasNumberOfUnits;Ranged;2;S;For_S;S;C;Idle;S;S_S;S;For_S;S;S_S;S;C;Build;Barracks;Left;4;S;S_S;S;If_B_then_S;B;HasNumberOfUnits;Base;8;S;C;MoveToUnit;Enemy;Weakest;S;If_B_then_S;B;CanAttack;S;C;Harvest;9;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;If_B_then_S;B;HasUnitInOpponentRange;S;S_S;S;S_S;S;C;Attack;Strongest;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;C;Idle;S;S_S;S;C;MoveAway;S;C;Train;Ranged;Down;15;S;S_S;S;S_S;S;For_S;S;C;Attack;LessHealthy;S;S_S;S;S_S;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;3;S;For_S;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Worker;15;S;C;MoveToUnit;Enemy;Closest;S;Empty;S;For_S;S;C;MoveToUnit;Enemy;Closest;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;C;Train;Worker;EnemyDir;4;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;C;Idle;S;C;MoveAway;S;If_B_then_S;B;HasUnitInOpponentRange;S;For_S;S;If_B_then_S;B;CanHarvest;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;8;S;Empty;S;S_S;S;C;MoveToUnit;Ally;Strongest;S;C;MoveToUnit;Ally;Closest;S;C;Train;Ranged;Right;1;S;C;Train;Ranged;EnemyDir;100
36000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Ranged;Left;100;S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Right;2;S;If_B_then_S;B;OpponentHasNumberOfUnits;Base;4;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;C;MoveToUnit;Enemy;Weakest;S;C;MoveToUnit;Enemy;LessHealthy;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;S_S;S;C;Harvest;6;S;S_S;S;C;Attack;Weakest;S;For_S;S;C;Idle;S;C;MoveToUnit;Ally;LessHealthy;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;C;MoveToUnit;Ally;Strongest;S;Empty;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;C;MoveToUnit;Enemy;Farthest
39600,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Ranged;Left;100;S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Right;2;S;If_B_then_S;B;OpponentHasNumberOfUnits;Base;4;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;C;MoveToUnit;Enemy;Weakest;S;C;MoveToUnit;Enemy;LessHealthy;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;S_S;S;C;Harvest;6;S;S_S;S;C;Attack;Weakest;S;For_S;S;C;Idle;S;C;MoveToUnit;Ally;LessHealthy;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;C;MoveToUnit;Ally;Strongest;S;Empty;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;C;MoveToUnit;Enemy;Farthest
43200,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Ranged;Left;100;S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Right;2;S;If_B_then_S;B;OpponentHasNumberOfUnits;Base;4;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;C;MoveToUnit;Enemy;Weakest;S;C;MoveToUnit;Enemy;LessHealthy;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;S_S;S;C;Harvest;6;S;S_S;S;C;Attack;Weakest;S;For_S;S;C;Idle;S;C;MoveToUnit;Ally;LessHealthy;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;C;MoveToUnit;Ally;Strongest;S;Empty;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;C;MoveToUnit;Enemy;Farthest
46800,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Ranged;Left;100;S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Right;2;S;If_B_then_S;B;OpponentHasNumberOfUnits;Base;4;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;C;MoveToUnit;Enemy;Weakest;S;C;MoveToUnit;Enemy;LessHealthy;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;S_S;S;C;Harvest;6;S;S_S;S;C;Attack;Weakest;S;For_S;S;C;Idle;S;C;MoveToUnit;Ally;LessHealthy;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;C;MoveToUnit;Ally;Strongest;S;Empty;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;C;MoveToUnit;Enemy;Farthest
50400,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Ranged;Left;100;S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Right;2;S;If_B_then_S;B;OpponentHasNumberOfUnits;Base;4;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;C;MoveToUnit;Enemy;Weakest;S;C;MoveToUnit;Enemy;LessHealthy;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;S_S;S;C;Harvest;6;S;S_S;S;C;Attack;Weakest;S;For_S;S;C;Idle;S;C;MoveToUnit;Ally;LessHealthy;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;C;MoveToUnit;Ally;Strongest;S;Empty;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;C;MoveToUnit;Enemy;Farthest
54000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Ranged;Left;100;S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Right;2;S;If_B_then_S;B;OpponentHasNumberOfUnits;Base;4;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;C;MoveToUnit;Enemy;Weakest;S;C;MoveToUnit;Enemy;LessHealthy;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;S_S;S;C;Harvest;6;S;S_S;S;C;Attack;Weakest;S;For_S;S;C;Idle;S;C;MoveToUnit;Ally;LessHealthy;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;C;MoveToUnit;Ally;Strongest;S;Empty;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;C;MoveToUnit;Enemy;Farthest
57600,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Ranged;Left;100;S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Right;2;S;If_B_then_S;B;OpponentHasNumberOfUnits;Base;4;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;C;MoveToUnit;Enemy;Weakest;S;C;MoveToUnit;Enemy;LessHealthy;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;S_S;S;C;Harvest;6;S;S_S;S;C;Attack;Weakest;S;For_S;S;C;Idle;S;C;MoveToUnit;Ally;LessHealthy;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;C;MoveToUnit;Ally;Strongest;S;Empty;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;C;MoveToUnit;Enemy;Farthest
61200,S;For_S;S;S_S;S;C;Build;Barracks;Up;7;S;S_S;S;S_S;S;C;Harvest;5;S;C;Attack;Closest;S;C;Train;Light;EnemyDir;9
64800,S;For_S;S;S_S;S;C;Build;Barracks;Up;7;S;S_S;S;S_S;S;C;Harvest;5;S;C;Attack;Closest;S;C;Train;Light;EnemyDir;9
68400,S;For_S;S;S_S;S;C;Build;Barracks;Up;7;S;S_S;S;S_S;S;C;Harvest;5;S;C;Attack;Closest;S;C;Train;Light;EnemyDir;9
72000,S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Attack;Weakest;S;S_S;S;C;Train;Light;Left;5;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;C;Train;Worker;Down;3;S;C;MoveToUnit;Ally;Weakest;S;S_S;S;For_S;S;C;Build;Barracks;EnemyDir;7;S;C;Train;Ranged;Right;5;S;For_S;S;C;Harvest;5;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S;B;CanHarvest;S;For_S;S;C;MoveToUnit;Ally;Weakest
75600,S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Attack;Weakest;S;S_S;S;C;Train;Light;Left;5;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;C;Train;Worker;Down;3;S;C;MoveToUnit;Ally;Weakest;S;S_S;S;For_S;S;C;Build;Barracks;EnemyDir;7;S;C;Train;Ranged;Right;5;S;For_S;S;C;Harvest;5;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S;B;CanHarvest;S;For_S;S;C;MoveToUnit;Ally;Weakest
79200,S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Attack;Weakest;S;S_S;S;C;Train;Light;Left;5;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;C;Train;Worker;Down;3;S;C;MoveToUnit;Ally;Weakest;S;S_S;S;For_S;S;C;Build;Barracks;EnemyDir;7;S;C;Train;Ranged;Right;5;S;For_S;S;C;Harvest;5;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S;B;CanHarvest;S;For_S;S;C;MoveToUnit;Ally;Weakest
82800,S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Attack;Weakest;S;S_S;S;C;Train;Light;Left;5;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;C;Train;Worker;Down;3;S;C;MoveToUnit;Ally;Weakest;S;S_S;S;For_S;S;C;Build;Barracks;EnemyDir;7;S;C;Train;Ranged;Right;5;S;For_S;S;C;Harvest;5;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S;B;CanHarvest;S;For_S;S;C;MoveToUnit;Ally;Weakest
86400,S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Attack;Weakest;S;S_S;S;C;Train;Light;Left;5;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;C;Train;Worker;Down;3;S;C;MoveToUnit;Ally;Weakest;S;S_S;S;For_S;S;C;Build;Barracks;EnemyDir;7;S;C;Train;Ranged;Right;5;S;For_S;S;C;Harvest;5;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S;B;CanHarvest;S;For_S;S;C;MoveToUnit;Ally;Weakest
90000,S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Attack;Weakest;S;S_S;S;C;Train;Light;Left;5;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;C;Train;Worker;Down;3;S;C;MoveToUnit;Ally;Weakest;S;S_S;S;For_S;S;C;Build;Barracks;EnemyDir;7;S;C;Train;Ranged;Right;5;S;For_S;S;C;Harvest;5;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S;B;CanHarvest;S;For_S;S;C;MoveToUnit;Ally;Weakest
