3600,S;For_S;S;S_S;S;C;MoveToUnit;Ally;LessHealthy;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;S_S;S;For_S;S;S_S;S;For_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;Idle;S;If_B_then_S_else_S;B;HasNumberOfWorkersHarvesting;2;S;C;Attack;Closest;S;C;Harvest;7;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;C;Train;Worker;EnemyDir;8;S;If_B_then_S;B;is_Type;Barracks;S;C;MoveToUnit;Enemy;MostHealthy
7200,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HaveQtdUnitsAttacking;50;S;C;MoveToUnit;Enemy;LessHealthy;S;C;MoveAway;S;If_B_then_S;B;IsBuilder;S;C;Harvest;6;S;S_S;S;For_S;S;S_S;S;C;Harvest;3;S;C;Idle;S;C;Train;Worker;EnemyDir;10;S;S_S;S;If_B_then_S_else_S;B;CanAttack;S;C;MoveToUnit;Enemy;LessHealthy;S;Empty;S;For_S;S;C;MoveToUnit;Enemy;MostHealthy;S;S_S;S;For_S;S;C;MoveToUnit;Enemy;Weakest;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;S_S;S;C;Build;Base;Up;6;S;C;MoveAway
10800,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;10;S;C;Harvest;9;S;S_S;S;S_S;S;C;Attack;Strongest;S;C;Train;Ranged;Down;100;S;For_S;S;C;Idle
14400,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;10;S;C;Harvest;9;S;S_S;S;S_S;S;C;Attack;Strongest;S;C;Train;Ranged;Down;100;S;For_S;S;C;Idle
18000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;10;S;C;Harvest;9;S;S_S;S;S_S;S;C;Attack;Strongest;S;C;Train;Ranged;Down;100;S;For_S;S;C;Idle
21600,S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Harvest;10;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;S_S;S;C;Train;Light;EnemyDir;2;S;C;Attack;Farthest;S;For_S;S;S_S;S;For_S;S;C;Idle;S;If_B_then_S;B;is_Type;Base;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;C;Build;Barracks;Down;8;S;For_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;For_S;S;S_S;S;C;Attack;Farthest;S;C;MoveToUnit;Enemy;Farthest;S;If_B_then_S;B;OpponentHasNumberOfUnits;Base;3;S;S_S;S;C;MoveToUnit;Ally;MostHealthy;S;C;MoveToUnit;Ally;Closest;S;For_S;S;For_S;S;C;Train;Light;Right;25
25200,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;Build;Barracks;EnemyDir;3;S;S_S;S;For_S;S;C;Train;Worker;Down;3;S;For_S;S;C;Train;Light;EnemyDir;7;S;For_S;S;S_S;S;C;Attack;Weakest;S;S_S;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;8;S;S_S;S;S_S;S;For_S;S;C;Harvest;5;S;For_S;S;C;MoveToUnit;Enemy;Closest;S;C;Train;Worker;Up;20;S;For_S;S;C;Harvest;1;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Worker;4;S;C;MoveToUnit;Enemy;LessHealthy;S;C;MoveToUnit;Ally;Closest
28800,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;Build;Barracks;EnemyDir;3;S;S_S;S;For_S;S;C;Train;Worker;Down;3;S;For_S;S;C;Train;Light;EnemyDir;7;S;For_S;S;S_S;S;C;Attack;Weakest;S;S_S;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;8;S;S_S;S;S_S;S;For_S;S;C;Harvest;5;S;For_S;S;C;MoveToUnit;Enemy;Closest;S;C;Train;Worker;Up;20;S;For_S;S;C;Harvest;1;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Worker;4;S;C;MoveToUnit;Enemy;LessHealthy;S;C;MoveToUnit;Ally;Closest
32400,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;Build;Barracks;EnemyDir;3;S;S_S;S;For_S;S;C;Train;Worker;Down;3;S;For_S;S;C;Train;Light;EnemyDir;7;S;For_S;S;S_S;S;C;Attack;Weakest;S;S_S;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;8;S;S_S;S;S_S;S;For_S;S;C;Harvest;5;S;For_S;S;C;MoveToUnit;Enemy;Closest;S;C;Train;Worker;Up;20;S;For_S;S;C;Harvest;1;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Worker;4;S;C;MoveToUnit;Enemy;LessHealthy;S;C;MoveToUnit;Ally;Closest
36000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;Build;Barracks;EnemyDir;3;S;S_S;S;For_S;S;C;Train;Worker;Down;3;S;For_S;S;C;Train;Light;EnemyDir;7;S;For_S;S;S_S;S;C;Attack;Weakest;S;S_S;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;8;S;S_S;S;S_S;S;For_S;S;C;Harvest;5;S;For_S;S;C;MoveToUnit;Enemy;Closest;S;C;Train;Worker;Up;20;S;For_S;S;C;Harvest;1;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Worker;4;S;C;MoveToUnit;Enemy;LessHealthy;S;C;MoveToUnit;Ally;Closest
