3600,S;S_S;S;For_S;S;S_S;S;C;Train;Ranged;Left;100;S;S_S;S;C;Build;Barracks;Right;2;S;C;Idle;S;S_S;S;For_S;S;C;Harvest;7;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;C;MoveToUnit;Enemy;Weakest;S;C;Attack;Farthest
7200,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Farthest;S;C;MoveToUnit;Ally;LessHealthy;S;For_S;S;S_S;S;C;Build;Barracks;Down;1;S;C;Harvest;5;S;For_S;S;If_B_then_S_else_S;B;IsBuilder;S;Empty;S;C;Attack;Strongest;S;C;Train;Light;Right;10
10800,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;1;S;For_S;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;C;Train;Light;Left;10;S;S_S;S;C;Train;Worker;Left;2;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;If_B_then_S_else_S;B;HasUnitThatKillsInOneAttack;S;If_B_then_S;B;CanHarvest;S;C;Harvest;15;S;For_S;S;C;Harvest;5;S;C;Train;Ranged;Left;100;S;For_S;S;If_B_then_S_else_S;B;IsBuilder;S;For_S;S;C;Train;Ranged;Left;8;S;S_S;S;C;Attack;Strongest;S;C;MoveToUnit;Ally;Farthest
14400,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;1;S;For_S;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;C;Train;Heavy;Down;5;S;C;Train;Worker;Right;3;S;C;MoveToUnit;Ally;Closest;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;Attack;Weakest;S;C;Attack;Strongest;S;C;Train;Light;Right;5;S;For_S;S;If_B_then_S_else_S;B;IsBuilder;S;Empty;S;C;MoveToUnit;Enemy;Farthest
18000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;1;S;For_S;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;C;Train;Light;Right;5;S;C;Train;Worker;Left;2;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;S_S;S;S_S;S;C;Harvest;7;S;For_S;S;C;Build;Base;EnemyDir;50;S;For_S;S;C;Idle;S;C;Train;Ranged;Right;8;S;C;Attack;Weakest
21600,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;1;S;For_S;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;C;Train;Heavy;Down;5;S;C;Train;Worker;Right;3;S;C;MoveToUnit;Ally;Closest;S;For_S;S;C;Attack;Weakest;S;C;Train;Light;Right;5;S;For_S;S;If_B_then_S_else_S;B;IsBuilder;S;C;MoveToUnit;Ally;Farthest;S;C;MoveToUnit;Enemy;Farthest
25200,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;1;S;For_S;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;C;Train;Light;Right;5;S;C;Train;Worker;Left;2;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;S_S;S;S_S;S;C;Harvest;7;S;For_S;S;C;Build;Base;EnemyDir;50;S;For_S;S;C;Idle;S;C;Train;Ranged;Right;8;S;C;Attack;Weakest
28800,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;1;S;For_S;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;C;Train;Light;Right;5;S;C;Train;Worker;Left;2;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;S_S;S;S_S;S;C;Harvest;7;S;For_S;S;C;Build;Base;EnemyDir;50;S;For_S;S;C;Idle;S;C;Train;Ranged;Right;8;S;C;Attack;Weakest
32400,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;1;S;For_S;S;S_S;S;C;Build;Barracks;Right;1;S;C;Train;Heavy;Down;5;S;C;Train;Worker;Left;3;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;S_S;S;S_S;S;C;Harvest;7;S;For_S;S;C;Build;Base;EnemyDir;50;S;For_S;S;C;Idle;S;C;Train;Ranged;Right;10;S;C;Attack;Weakest
36000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;1;S;For_S;S;S_S;S;C;Build;Barracks;Right;1;S;C;Train;Heavy;Down;5;S;C;Train;Worker;Left;3;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;S_S;S;S_S;S;C;Harvest;7;S;For_S;S;C;Build;Base;EnemyDir;50;S;For_S;S;C;Idle;S;C;Train;Ranged;Right;10;S;C;Attack;Weakest
39600,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;1;S;For_S;S;S_S;S;C;Build;Barracks;Right;1;S;C;Train;Heavy;Down;5;S;C;Train;Worker;Left;3;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;S_S;S;S_S;S;C;Harvest;7;S;For_S;S;C;Build;Base;EnemyDir;50;S;For_S;S;C;Idle;S;C;Train;Ranged;Right;10;S;C;Attack;Weakest
43200,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;1;S;For_S;S;S_S;S;C;Build;Barracks;Right;1;S;C;Train;Heavy;Down;5;S;C;Train;Worker;Left;3;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;S_S;S;S_S;S;C;Harvest;7;S;For_S;S;C;Build;Base;EnemyDir;50;S;For_S;S;C;Idle;S;C;Train;Ranged;Right;10;S;C;Attack;Weakest
46800,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;1;S;For_S;S;S_S;S;C;Build;Barracks;Right;1;S;C;Train;Heavy;Down;5;S;C;Train;Worker;Left;3;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;S_S;S;S_S;S;C;Harvest;7;S;For_S;S;C;Build;Base;EnemyDir;50;S;For_S;S;C;Idle;S;C;Train;Ranged;Right;10;S;C;Attack;Weakest
50400,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;1;S;For_S;S;S_S;S;C;Build;Barracks;Right;1;S;C;Train;Heavy;Down;5;S;C;Train;Worker;Left;3;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;S_S;S;S_S;S;C;Harvest;7;S;For_S;S;C;Build;Base;EnemyDir;50;S;For_S;S;C;Idle;S;C;Train;Ranged;Right;10;S;C;Attack;Weakest
54000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;1;S;For_S;S;S_S;S;C;Build;Barracks;Right;1;S;C;Train;Heavy;Down;5;S;C;Train;Worker;Left;3;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;S_S;S;S_S;S;C;Harvest;7;S;For_S;S;C;Build;Base;EnemyDir;50;S;For_S;S;C;Idle;S;C;Train;Ranged;Right;10;S;C;Attack;Weakest
