3600,S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;S_S;S;S_S;S;C;Idle;S;S_S;S;S_S;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;25;S;C;MoveToUnit;Ally;Closest;S;For_S;S;C;Idle;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;3;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Attack;Strongest;S;C;Train;Worker;Left;8;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;8;S;For_S;S;C;MoveToUnit;Enemy;Farthest;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;S_S;S;S_S;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;C;MoveAway;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;10;S;C;MoveToUnit;Enemy;Farthest;S;Empty
7200,S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;S_S;S;S_S;S;C;Idle;S;S_S;S;S_S;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;25;S;C;MoveToUnit;Ally;Closest;S;For_S;S;C;Idle;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;3;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Attack;Strongest;S;C;Train;Worker;Left;8;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;8;S;For_S;S;C;MoveToUnit;Enemy;Farthest;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;S_S;S;S_S;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;C;MoveAway;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;10;S;C;MoveToUnit;Enemy;Farthest;S;Empty
10800,S;For_S;S;S_S;S;If_B_then_S_else_S;B;is_Type;Barracks;S;Empty;S;C;Build;Barracks;EnemyDir;100;S;S_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;MoveToUnit;Ally;Closest;S;S_S;S;S_S;S;S_S;S;C;MoveAway;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;C;Train;Worker;Down;20;S;For_S;S;C;Harvest;4;S;C;MoveToUnit;Enemy;Strongest
14400,S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;S_S;S;S_S;S;C;Idle;S;S_S;S;S_S;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;25;S;C;MoveToUnit;Ally;Closest;S;For_S;S;C;Idle;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;3;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Attack;Strongest;S;C;Train;Worker;Left;8;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;8;S;For_S;S;C;MoveToUnit;Enemy;Farthest;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;S_S;S;S_S;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;C;MoveAway;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;10;S;C;MoveToUnit;Enemy;Farthest;S;Empty
18000,S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;S_S;S;S_S;S;C;Idle;S;S_S;S;S_S;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;25;S;C;MoveToUnit;Ally;Closest;S;For_S;S;C;Idle;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;3;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Attack;Strongest;S;C;Train;Worker;Left;8;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;8;S;For_S;S;C;MoveToUnit;Enemy;Farthest;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;S_S;S;S_S;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;C;MoveAway;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;10;S;C;MoveToUnit;Enemy;Farthest;S;Empty
21600,S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;S_S;S;S_S;S;C;Idle;S;S_S;S;S_S;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;25;S;C;MoveToUnit;Ally;Closest;S;For_S;S;C;Idle;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;3;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Attack;Strongest;S;C;Train;Worker;Left;8;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;8;S;For_S;S;C;MoveToUnit;Enemy;Farthest;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;S_S;S;S_S;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;C;MoveAway;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;10;S;C;MoveToUnit;Enemy;Farthest;S;Empty
25200,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Left;9;S;S_S;S;For_S;S;C;Harvest;4;S;C;MoveToUnit;Enemy;Strongest;S;For_S;S;C;Attack;Weakest;S;C;Train;Worker;EnemyDir;10
28800,S;For_S;S;S_S;S;S_S;S;C;Harvest;8;S;S_S;S;If_B_then_S;B;CanAttack;S;S_S;S;S_S;S;For_S;S;C;Attack;Closest;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;15;S;If_B_then_S;B;is_Type;Heavy;S;For_S;S;C;MoveToUnit;Ally;Closest;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;S_S;S;C;MoveToUnit;Ally;LessHealthy;S;C;MoveToUnit;Ally;MostHealthy;S;S_S;S;If_B_then_S;B;OpponentHasNumberOfUnits;Heavy;100;S;C;MoveToUnit;Ally;LessHealthy;S;C;Train;Worker;EnemyDir;5;S;S_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;MoveToUnit;Ally;LessHealthy;S;C;Train;Worker;EnemyDir;15
32400,S;For_S;S;S_S;S;S_S;S;C;Harvest;8;S;S_S;S;If_B_then_S;B;CanAttack;S;S_S;S;S_S;S;For_S;S;C;Attack;Closest;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;15;S;If_B_then_S;B;is_Type;Heavy;S;For_S;S;C;MoveToUnit;Ally;Closest;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;S_S;S;C;MoveToUnit;Ally;LessHealthy;S;C;MoveToUnit;Ally;MostHealthy;S;S_S;S;If_B_then_S;B;OpponentHasNumberOfUnits;Heavy;100;S;C;MoveToUnit;Ally;LessHealthy;S;C;Train;Worker;EnemyDir;5;S;S_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;MoveToUnit;Ally;LessHealthy;S;C;Train;Worker;EnemyDir;15
36000,S;For_S;S;S_S;S;S_S;S;C;Harvest;8;S;S_S;S;If_B_then_S;B;CanAttack;S;S_S;S;S_S;S;For_S;S;C;Attack;Closest;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;15;S;If_B_then_S;B;is_Type;Heavy;S;For_S;S;C;MoveToUnit;Ally;Closest;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;S_S;S;C;MoveToUnit;Ally;LessHealthy;S;C;MoveToUnit;Ally;MostHealthy;S;S_S;S;If_B_then_S;B;OpponentHasNumberOfUnits;Heavy;100;S;C;MoveToUnit;Ally;LessHealthy;S;C;Train;Worker;EnemyDir;5;S;S_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;MoveToUnit;Ally;LessHealthy;S;C;Train;Worker;EnemyDir;15
39600,S;For_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;C;MoveToUnit;Ally;Closest;S;S_S;S;C;Train;Worker;Left;25;S;For_S;S;C;Harvest;1
43200,S;For_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;C;MoveToUnit;Ally;Closest;S;S_S;S;C;Train;Worker;Left;25;S;For_S;S;C;Harvest;1
46800,S;For_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;C;MoveToUnit;Ally;Closest;S;S_S;S;C;Train;Worker;Left;25;S;For_S;S;C;Harvest;1
