3600,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;4;S;S_S;S;S_S;S;C;MoveToUnit;Ally;LessHealthy;S;C;Train;Worker;Up;8;S;S_S;S;S_S;S;For_S;S;C;Attack;Closest;S;C;MoveToUnit;Ally;Farthest;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;MoveToUnit;Ally;LessHealthy;S;C;MoveToUnit;Ally;LessHealthy;S;If_B_then_S;B;CanAttack;S;C;MoveToUnit;Enemy;Weakest;S;C;MoveToUnit;Enemy;Closest
7200,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;4;S;S_S;S;S_S;S;C;MoveToUnit;Ally;LessHealthy;S;C;Train;Worker;Up;8;S;S_S;S;S_S;S;For_S;S;C;Attack;Closest;S;C;MoveToUnit;Ally;Farthest;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;MoveToUnit;Ally;LessHealthy;S;C;MoveToUnit;Ally;LessHealthy;S;If_B_then_S;B;CanAttack;S;C;MoveToUnit;Enemy;Weakest;S;C;MoveToUnit;Enemy;Closest
10800,S;S_S;S;For_S;S;C;Build;Barracks;Up;5;S;S_S;S;For_S;S;S_S;S;C;Train;Light;Left;2;S;C;Harvest;4;S;For_S;S;C;Attack;Weakest
14400,S;S_S;S;For_S;S;S_S;S;C;Train;Light;Down;4;S;S_S;S;For_S;S;C;Build;Barracks;Left;10;S;C;Idle;S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;CanAttack;S;C;Harvest;15;S;C;Attack;MostHealthy;S;For_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;S_S;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;C;Train;Light;Right;9
18000,S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;EnemyDir;9;S;For_S;S;C;Harvest;1;S;For_S;S;C;Idle;S;For_S;S;C;Attack;MostHealthy
21600,S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;EnemyDir;9;S;For_S;S;C;Harvest;1;S;For_S;S;C;Idle;S;For_S;S;C;Attack;MostHealthy
25200,S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;EnemyDir;9;S;For_S;S;C;Harvest;1;S;For_S;S;C;Idle;S;For_S;S;C;Attack;MostHealthy
28800,S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;EnemyDir;9;S;For_S;S;C;Harvest;1;S;For_S;S;C;Idle;S;For_S;S;C;Attack;MostHealthy
32400,S;S_S;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;EnemyDir;9;S;For_S;S;C;Harvest;1;S;For_S;S;C;Idle;S;For_S;S;C;Attack;MostHealthy
36000,S;S_S;S;For_S;S;S_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;S_S;S;C;Train;Worker;EnemyDir;15;S;C;Idle;S;For_S;S;C;Idle;S;For_S;S;S_S;S;For_S;S;For_S;S;C;Harvest;1;S;For_S;S;S_S;S;S_S;S;C;Attack;MostHealthy;S;For_S;S;C;Train;Worker;Right;9;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;Empty;S;C;MoveToUnit;Enemy;MostHealthy
39600,S;S_S;S;For_S;S;S_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;S_S;S;C;Train;Worker;EnemyDir;15;S;C;Idle;S;For_S;S;C;Idle;S;For_S;S;S_S;S;For_S;S;For_S;S;C;Harvest;1;S;For_S;S;S_S;S;S_S;S;C;Attack;MostHealthy;S;For_S;S;C;Train;Worker;Right;9;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;Empty;S;C;MoveToUnit;Enemy;MostHealthy
43200,S;S_S;S;For_S;S;S_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;S_S;S;C;Train;Worker;EnemyDir;15;S;C;Idle;S;For_S;S;C;Idle;S;For_S;S;S_S;S;For_S;S;For_S;S;C;Harvest;1;S;For_S;S;S_S;S;S_S;S;C;Attack;MostHealthy;S;For_S;S;C;Train;Worker;Right;9;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;Empty;S;C;MoveToUnit;Enemy;MostHealthy
46800,S;S_S;S;For_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;C;Train;Light;Up;50;S;For_S;S;C;Build;Barracks;Right;50;S;For_S;S;C;Harvest;100
50400,S;S_S;S;For_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;C;Train;Light;Up;50;S;For_S;S;C;Build;Barracks;Right;50;S;For_S;S;C;Harvest;100
54000,S;S_S;S;For_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;C;Train;Light;Up;50;S;For_S;S;C;Build;Barracks;Right;50;S;For_S;S;C;Harvest;100
57600,S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Up;50;S;C;Train;Ranged;Left;2;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;C;Harvest;5;S;C;Train;Worker;EnemyDir;100;S;For_S;S;S_S;S;For_S;S;C;Train;Ranged;Left;15;S;C;Idle;S;For_S;S;S_S;S;If_B_then_S_else_S;B;CanAttack;S;C;MoveToUnit;Enemy;Closest;S;Empty;S;C;MoveAway
61200,S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Up;50;S;C;Train;Ranged;Left;2;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;C;Harvest;5;S;C;Train;Worker;EnemyDir;100;S;For_S;S;S_S;S;For_S;S;C;Train;Ranged;Left;15;S;C;Idle;S;For_S;S;S_S;S;If_B_then_S_else_S;B;CanAttack;S;C;MoveToUnit;Enemy;Closest;S;Empty;S;C;MoveAway
64800,S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Up;50;S;C;Train;Ranged;Left;2;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;C;Harvest;5;S;C;Train;Worker;EnemyDir;100;S;For_S;S;S_S;S;For_S;S;C;Train;Ranged;Left;15;S;C;Idle;S;For_S;S;S_S;S;If_B_then_S_else_S;B;CanAttack;S;C;MoveToUnit;Enemy;Closest;S;Empty;S;C;MoveAway
68400,S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Up;50;S;C;Train;Ranged;Left;2;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;C;Harvest;5;S;C;Train;Worker;EnemyDir;100;S;For_S;S;S_S;S;For_S;S;C;Train;Ranged;Left;15;S;C;Idle;S;For_S;S;S_S;S;If_B_then_S_else_S;B;CanAttack;S;C;MoveToUnit;Enemy;Closest;S;Empty;S;C;MoveAway
72000,S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Up;50;S;C;Train;Ranged;Left;2;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;C;Harvest;5;S;C;Train;Worker;EnemyDir;100;S;For_S;S;S_S;S;For_S;S;C;Train;Ranged;Left;15;S;C;Idle;S;For_S;S;S_S;S;If_B_then_S_else_S;B;CanAttack;S;C;MoveToUnit;Enemy;Closest;S;Empty;S;C;MoveAway
75600,S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Up;50;S;C;Train;Ranged;Left;2;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;C;Harvest;5;S;C;Train;Worker;EnemyDir;100;S;For_S;S;S_S;S;For_S;S;C;Train;Ranged;Left;15;S;C;Idle;S;For_S;S;S_S;S;If_B_then_S_else_S;B;CanAttack;S;C;MoveToUnit;Enemy;Closest;S;Empty;S;C;MoveAway
79200,S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Up;50;S;C;Train;Ranged;Left;2;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;C;Harvest;5;S;C;Train;Worker;EnemyDir;100;S;For_S;S;S_S;S;For_S;S;C;Train;Ranged;Left;15;S;C;Idle;S;For_S;S;S_S;S;If_B_then_S_else_S;B;CanAttack;S;C;MoveToUnit;Enemy;Closest;S;Empty;S;C;MoveAway
82800,S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Up;50;S;C;Train;Ranged;Left;2;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;C;Harvest;5;S;C;Train;Worker;EnemyDir;100;S;For_S;S;S_S;S;For_S;S;C;Train;Ranged;Left;15;S;C;Idle;S;For_S;S;S_S;S;If_B_then_S_else_S;B;CanAttack;S;C;MoveToUnit;Enemy;Closest;S;Empty;S;C;MoveAway
