3600,S;For_S;S;S_S;S;C;Harvest;6;S;S_S;S;S_S;S;S_S;S;C;MoveAway;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Up;20;S;C;MoveToUnit;Enemy;Weakest;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;C;Idle;S;C;Attack;Weakest;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;100;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy;S;Empty
7200,S;For_S;S;S_S;S;C;Harvest;6;S;S_S;S;S_S;S;S_S;S;C;MoveAway;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Up;20;S;C;MoveToUnit;Enemy;Weakest;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;C;Idle;S;C;Attack;Weakest;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;100;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy;S;Empty
10800,S;For_S;S;S_S;S;C;Harvest;6;S;S_S;S;S_S;S;S_S;S;C;MoveAway;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Up;20;S;C;MoveToUnit;Enemy;Weakest;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;C;Idle;S;C;Attack;Weakest;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;100;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy;S;Empty
14400,S;For_S;S;S_S;S;C;Harvest;6;S;S_S;S;S_S;S;S_S;S;C;MoveAway;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Up;20;S;C;MoveToUnit;Enemy;Weakest;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;C;Idle;S;C;Attack;Weakest;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;100;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy;S;Empty
18000,S;For_S;S;S_S;S;C;Harvest;6;S;S_S;S;S_S;S;S_S;S;C;MoveAway;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Up;20;S;C;MoveToUnit;Enemy;Weakest;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;C;Idle;S;C;Attack;Weakest;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;100;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy;S;Empty
21600,S;For_S;S;S_S;S;C;Harvest;6;S;S_S;S;S_S;S;S_S;S;C;MoveAway;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Up;20;S;C;MoveToUnit;Enemy;Weakest;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;C;Idle;S;C;Attack;Weakest;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;100;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy;S;Empty
25200,S;For_S;S;S_S;S;C;Harvest;6;S;S_S;S;S_S;S;S_S;S;C;MoveAway;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Up;20;S;C;MoveToUnit;Enemy;Weakest;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;C;Idle;S;C;Attack;Weakest;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;100;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy;S;Empty
28800,S;For_S;S;S_S;S;C;Harvest;6;S;S_S;S;S_S;S;S_S;S;C;MoveAway;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Up;20;S;C;MoveToUnit;Enemy;Weakest;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;C;Idle;S;C;Attack;Weakest;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;100;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy;S;Empty
32400,S;For_S;S;S_S;S;C;Harvest;6;S;S_S;S;S_S;S;S_S;S;C;MoveAway;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Up;20;S;C;MoveToUnit;Enemy;Weakest;S;C;MoveToUnit;Ally;MostHealthy;S;For_S;S;C;Idle;S;C;Attack;Weakest;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;100;S;For_S;S;C;MoveToUnit;Enemy;LessHealthy;S;Empty
36000,S;For_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;For_S;S;S_S;S;C;Harvest;6;S;C;Attack;Strongest;S;C;Train;Worker;Down;100
39600,S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;is_Type;Barracks;S;C;Train;Heavy;Left;4;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;25;S;For_S;S;C;Idle;S;If_B_then_S_else_S;B;IsBuilder;S;Empty;S;For_S;S;C;Harvest;2;S;C;Train;Heavy;Down;5;S;C;Train;Ranged;Down;5;S;C;MoveToUnit;Enemy;MostHealthy;S;C;Attack;Strongest;S;C;Train;Worker;EnemyDir;10;S;C;MoveToUnit;Ally;MostHealthy;S;C;MoveToUnit;Enemy;Closest;S;C;MoveToUnit;Enemy;Closest
