3600,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;1;S;C;Attack;Weakest;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;For_S;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;C;Train;Worker;EnemyDir;6;S;If_B_then_S;B;OpponentHasNumberOfUnits;Base;2;S;For_S;S;C;MoveToUnit;Enemy;Farthest
7200,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;For_S;S;C;Harvest;2;S;C;MoveToUnit;Ally;Weakest;S;C;Attack;Farthest;S;For_S;S;C;Train;Worker;Down;7
10800,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;If_B_then_S;B;CanHarvest;S;C;MoveToUnit;Enemy;Farthest;S;C;Idle;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Build;Barracks;EnemyDir;25;S;C;Train;Heavy;Up;10;S;S_S;S;For_S;S;C;Idle;S;S_S;S;For_S;S;C;Harvest;3;S;For_S;S;C;Train;Worker;EnemyDir;100;S;S_S;S;For_S;S;C;Harvest;5;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;C;Attack;LessHealthy;S;For_S;S;C;MoveToUnit;Ally;Weakest
14400,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;If_B_then_S;B;CanHarvest;S;C;MoveToUnit;Enemy;Farthest;S;C;Idle;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Build;Barracks;EnemyDir;25;S;C;Train;Heavy;Up;10;S;S_S;S;For_S;S;C;Idle;S;S_S;S;For_S;S;C;Harvest;3;S;For_S;S;C;Train;Worker;EnemyDir;100;S;S_S;S;For_S;S;C;Harvest;5;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;C;Attack;LessHealthy;S;For_S;S;C;MoveToUnit;Ally;Weakest
18000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;If_B_then_S;B;CanHarvest;S;C;MoveToUnit;Enemy;Farthest;S;C;Idle;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Build;Barracks;EnemyDir;25;S;C;Train;Heavy;Up;10;S;S_S;S;For_S;S;C;Idle;S;S_S;S;For_S;S;C;Harvest;3;S;For_S;S;C;Train;Worker;EnemyDir;100;S;S_S;S;For_S;S;C;Harvest;5;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;C;Attack;LessHealthy;S;For_S;S;C;MoveToUnit;Ally;Weakest
21600,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;If_B_then_S;B;CanHarvest;S;C;MoveToUnit;Enemy;Farthest;S;C;Idle;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Build;Barracks;EnemyDir;25;S;C;Train;Heavy;Up;10;S;S_S;S;For_S;S;C;Idle;S;S_S;S;For_S;S;C;Harvest;3;S;For_S;S;C;Train;Worker;EnemyDir;100;S;S_S;S;For_S;S;C;Harvest;5;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;C;Attack;LessHealthy;S;For_S;S;C;MoveToUnit;Ally;Weakest
25200,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;If_B_then_S;B;CanHarvest;S;C;MoveToUnit;Enemy;Farthest;S;C;Idle;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Build;Barracks;EnemyDir;25;S;C;Train;Heavy;Up;10;S;S_S;S;For_S;S;C;Idle;S;S_S;S;For_S;S;C;Harvest;3;S;For_S;S;C;Train;Worker;EnemyDir;100;S;S_S;S;For_S;S;C;Harvest;5;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;C;Attack;LessHealthy;S;For_S;S;C;MoveToUnit;Ally;Weakest
28800,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;If_B_then_S;B;CanHarvest;S;C;MoveToUnit;Enemy;Farthest;S;C;Idle;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Build;Barracks;EnemyDir;25;S;C;Train;Heavy;Up;10;S;S_S;S;For_S;S;C;Idle;S;S_S;S;For_S;S;C;Harvest;3;S;For_S;S;C;Train;Worker;EnemyDir;100;S;S_S;S;For_S;S;C;Harvest;5;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;C;Attack;LessHealthy;S;For_S;S;C;MoveToUnit;Ally;Weakest
32400,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;If_B_then_S;B;CanHarvest;S;C;MoveToUnit;Enemy;Farthest;S;C;Idle;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Build;Barracks;EnemyDir;25;S;C;Train;Heavy;Up;10;S;S_S;S;For_S;S;C;Idle;S;S_S;S;For_S;S;C;Harvest;3;S;For_S;S;C;Train;Worker;EnemyDir;100;S;S_S;S;For_S;S;C;Harvest;5;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;C;Attack;LessHealthy;S;For_S;S;C;MoveToUnit;Ally;Weakest
36000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;If_B_then_S;B;CanHarvest;S;C;MoveToUnit;Enemy;Farthest;S;C;Idle;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Build;Barracks;EnemyDir;25;S;C;Train;Heavy;Up;10;S;S_S;S;For_S;S;C;Idle;S;S_S;S;For_S;S;C;Harvest;3;S;For_S;S;C;Train;Worker;EnemyDir;100;S;S_S;S;For_S;S;C;Harvest;5;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;C;Attack;LessHealthy;S;For_S;S;C;MoveToUnit;Ally;Weakest
