3600,S;For_S;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;C;Harvest;4;S;S_S;S;For_S;S;C;Attack;Closest;S;If_B_then_S;B;CanHarvest;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;For_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfWorkersHarvesting;20;S;C;MoveToUnit;Ally;Strongest;S;Empty;S;C;Train;Worker;Up;10;S;C;MoveToUnit;Enemy;Farthest
7200,S;For_S;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;C;Harvest;4;S;S_S;S;For_S;S;C;Attack;Closest;S;If_B_then_S;B;CanHarvest;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;For_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfWorkersHarvesting;20;S;C;MoveToUnit;Ally;Strongest;S;Empty;S;C;Train;Worker;Up;10;S;C;MoveToUnit;Enemy;Farthest
10800,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Harvest;2;S;C;Build;Barracks;Down;25;S;C;Idle;S;For_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;C;Attack;Strongest;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Down;50;S;C;MoveToUnit;Ally;Closest;S;For_S;S;S_S;S;C;Harvest;5;S;C;MoveToUnit;Enemy;Closest;S;C;Attack;Strongest;S;For_S;S;For_S;S;C;Train;Heavy;Down;10
14400,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Harvest;2;S;C;Build;Barracks;Down;25;S;C;Idle;S;For_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;C;Attack;Strongest;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Down;50;S;C;MoveToUnit;Ally;Closest;S;For_S;S;S_S;S;C;Harvest;5;S;C;MoveToUnit;Enemy;Closest;S;C;Attack;Strongest;S;For_S;S;For_S;S;C;Train;Heavy;Down;10
18000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Harvest;2;S;C;Build;Barracks;Down;25;S;C;Idle;S;For_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;C;Attack;Strongest;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Down;50;S;C;MoveToUnit;Ally;Closest;S;For_S;S;S_S;S;C;Harvest;5;S;C;MoveToUnit;Enemy;Closest;S;C;Attack;Strongest;S;For_S;S;For_S;S;C;Train;Heavy;Down;10
21600,S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;2;S;C;Build;Barracks;Up;10;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Idle;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;S_S;S;For_S;S;C;Train;Light;EnemyDir;15;S;If_B_then_S;B;IsBuilder;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Down;30;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;S_S;S;C;Harvest;20;S;C;MoveToUnit;Ally;Closest;S;C;Attack;Weakest;S;For_S;S;C;Train;Heavy;Down;15
25200,S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;4;S;C;Build;Barracks;Up;10;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Idle;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;S_S;S;For_S;S;C;Train;Light;EnemyDir;15;S;If_B_then_S;B;IsBuilder;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Down;30;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;S_S;S;C;Harvest;20;S;C;MoveToUnit;Ally;Closest;S;C;Attack;Weakest;S;For_S;S;C;Train;Heavy;Down;15
28800,S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;4;S;C;Build;Barracks;Up;10;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Idle;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;S_S;S;For_S;S;C;Train;Light;EnemyDir;15;S;If_B_then_S;B;IsBuilder;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Down;30;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;S_S;S;C;Harvest;20;S;C;MoveToUnit;Ally;Closest;S;C;Attack;Weakest;S;For_S;S;C;Train;Heavy;Down;15
32400,S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;4;S;C;Build;Barracks;Up;10;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Idle;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;S_S;S;For_S;S;C;Train;Light;EnemyDir;15;S;If_B_then_S;B;IsBuilder;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Down;30;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;S_S;S;C;Harvest;20;S;C;MoveToUnit;Ally;Closest;S;C;Attack;Weakest;S;For_S;S;C;Train;Heavy;Down;15
36000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Down;6;S;C;Harvest;2;S;C;Idle;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;S_S;S;For_S;S;S_S;S;C;Attack;LessHealthy;S;C;MoveToUnit;Ally;Strongest;S;For_S;S;C;Train;Ranged;Down;15;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;For_S;S;C;Train;Light;EnemyDir;15;S;S_S;S;C;MoveToUnit;Ally;LessHealthy;S;If_B_then_S;B;HasUnitInOpponentRange;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;MoveToUnit;Ally;Weakest;S;Empty
