1000,S;Empty
2000,S;Empty
3000,S;Empty
4000,S;Empty
5000,S;Empty
6000,S;Empty
7000,S;Empty
8000,S;Empty
9000,S;Empty
10000,S;Empty
11000,S;Empty
12000,S;Empty
13000,S;Empty
14000,S;Empty
15000,S;Empty
16000,S;Empty
17000,S;Empty
18000,S;For_S;S;S_S;S;C;Attack;MostHealthy;S;For_S;S;S_S;S;C;Harvest;20;S;C;Train;Worker;Left;5
19000,S;For_S;S;S_S;S;C;Attack;MostHealthy;S;For_S;S;S_S;S;C;Harvest;20;S;C;Train;Worker;Left;5
20000,S;S_S;S;For_S;S;S_S;S;C;Idle;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Harvest;50;S;For_S;S;S_S;S;C;Attack;MostHealthy;S;S_S;S;For_S;S;C;Train;Worker;Left;5;S;If_B_then_S_else_S;B;HasUnitThatKillsInOneAttack;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Barracks;1;S;Empty;S;C;MoveToUnit;Enemy;MostHealthy;S;Empty
21000,S;S_S;S;For_S;S;S_S;S;C;Idle;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Harvest;50;S;For_S;S;S_S;S;C;Attack;MostHealthy;S;S_S;S;For_S;S;C;Train;Worker;Left;5;S;If_B_then_S_else_S;B;HasUnitThatKillsInOneAttack;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Barracks;1;S;Empty;S;C;MoveToUnit;Enemy;MostHealthy;S;Empty
22000,S;S_S;S;For_S;S;S_S;S;C;Idle;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Harvest;50;S;For_S;S;S_S;S;C;Attack;MostHealthy;S;S_S;S;For_S;S;C;Train;Worker;Left;5;S;If_B_then_S_else_S;B;HasUnitThatKillsInOneAttack;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Barracks;1;S;Empty;S;C;MoveToUnit;Enemy;MostHealthy;S;Empty
23000,S;S_S;S;For_S;S;S_S;S;C;Idle;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Harvest;50;S;For_S;S;S_S;S;C;Attack;MostHealthy;S;S_S;S;For_S;S;C;Train;Worker;Left;5;S;If_B_then_S_else_S;B;HasUnitThatKillsInOneAttack;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Barracks;1;S;Empty;S;C;MoveToUnit;Enemy;MostHealthy;S;Empty
24000,S;S_S;S;For_S;S;S_S;S;C;Idle;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Harvest;50;S;For_S;S;S_S;S;C;Attack;MostHealthy;S;S_S;S;For_S;S;C;Train;Worker;Left;5;S;If_B_then_S_else_S;B;HasUnitThatKillsInOneAttack;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Barracks;1;S;Empty;S;C;MoveToUnit;Enemy;MostHealthy;S;Empty
25000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;MoveToUnit;Enemy;Closest;S;C;Harvest;7;S;For_S;S;S_S;S;For_S;S;C;Train;Worker;Left;5;S;If_B_then_S_else_S;B;HasUnitThatKillsInOneAttack;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Barracks;1;S;Empty;S;C;MoveToUnit;Enemy;MostHealthy;S;Empty
26000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;MoveToUnit;Enemy;Closest;S;C;Harvest;7;S;For_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;C;MoveToUnit;Ally;MostHealthy;S;C;Train;Worker;EnemyDir;3
27000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;MoveToUnit;Enemy;Closest;S;C;Harvest;7;S;For_S;S;S_S;S;For_S;S;C;Train;Worker;Left;5;S;If_B_then_S_else_S;B;HasUnitThatKillsInOneAttack;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Barracks;1;S;Empty;S;C;MoveToUnit;Enemy;MostHealthy;S;Empty
28000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;MoveToUnit;Enemy;Closest;S;C;Harvest;7;S;For_S;S;S_S;S;For_S;S;C;Train;Worker;Left;5;S;If_B_then_S_else_S;B;HasUnitThatKillsInOneAttack;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Barracks;1;S;Empty;S;C;MoveToUnit;Enemy;MostHealthy;S;Empty
29000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;MoveToUnit;Enemy;Closest;S;C;Harvest;7;S;For_S;S;S_S;S;For_S;S;C;Train;Worker;Left;5;S;If_B_then_S_else_S;B;HasUnitThatKillsInOneAttack;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Barracks;1;S;Empty;S;C;MoveToUnit;Enemy;MostHealthy;S;Empty
30000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;MoveToUnit;Enemy;Closest;S;C;Harvest;7;S;For_S;S;S_S;S;For_S;S;C;Train;Worker;Left;5;S;If_B_then_S_else_S;B;HasUnitThatKillsInOneAttack;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Barracks;1;S;Empty;S;C;MoveToUnit;Enemy;MostHealthy;S;Empty
31000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;MoveToUnit;Enemy;Closest;S;C;Harvest;7;S;For_S;S;S_S;S;For_S;S;C;Train;Worker;Left;5;S;If_B_then_S_else_S;B;HasUnitThatKillsInOneAttack;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Barracks;1;S;Empty;S;C;MoveToUnit;Enemy;MostHealthy;S;Empty
32000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;C;Harvest;7;S;For_S;S;S_S;S;For_S;S;C;Train;Worker;Left;5;S;If_B_then_S_else_S;B;HasUnitThatKillsInOneAttack;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Worker;100;S;Empty;S;C;MoveToUnit;Enemy;MostHealthy;S;Empty
33000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;C;Harvest;7;S;For_S;S;S_S;S;For_S;S;C;Train;Worker;Left;5;S;If_B_then_S_else_S;B;HasUnitThatKillsInOneAttack;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Worker;100;S;Empty;S;C;MoveToUnit;Enemy;MostHealthy;S;Empty
34000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;C;Harvest;7;S;For_S;S;S_S;S;For_S;S;C;Train;Worker;Left;5;S;If_B_then_S_else_S;B;HasUnitThatKillsInOneAttack;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Worker;100;S;Empty;S;C;MoveToUnit;Enemy;MostHealthy;S;Empty
35000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;C;Harvest;7;S;For_S;S;S_S;S;For_S;S;C;Train;Worker;Left;5;S;If_B_then_S_else_S;B;HasUnitThatKillsInOneAttack;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Worker;100;S;Empty;S;C;MoveToUnit;Enemy;MostHealthy;S;Empty
36000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;C;Harvest;25;S;For_S;S;S_S;S;For_S;S;C;Train;Worker;Right;5;S;If_B_then_S_else_S;B;HasUnitThatKillsInOneAttack;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Worker;100;S;Empty;S;C;MoveToUnit;Enemy;MostHealthy;S;Empty
37000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;C;Harvest;25;S;For_S;S;S_S;S;For_S;S;C;Train;Worker;Right;5;S;If_B_then_S_else_S;B;HasUnitThatKillsInOneAttack;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Worker;100;S;Empty;S;C;MoveToUnit;Enemy;MostHealthy;S;Empty
38000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;C;Harvest;25;S;For_S;S;S_S;S;For_S;S;C;Train;Worker;Right;5;S;If_B_then_S_else_S;B;HasUnitThatKillsInOneAttack;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Worker;100;S;Empty;S;C;MoveToUnit;Enemy;MostHealthy;S;Empty
39000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;C;Harvest;25;S;For_S;S;S_S;S;For_S;S;C;Train;Worker;Right;5;S;If_B_then_S_else_S;B;HasUnitThatKillsInOneAttack;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Worker;100;S;Empty;S;C;MoveToUnit;Enemy;MostHealthy;S;Empty
40000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;C;Harvest;7;S;For_S;S;S_S;S;For_S;S;C;Train;Worker;Left;5;S;If_B_then_S_else_S;B;HasUnitThatKillsInOneAttack;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Worker;100;S;Empty;S;C;MoveToUnit;Enemy;MostHealthy;S;Empty
41000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;C;Harvest;7;S;For_S;S;S_S;S;For_S;S;C;Train;Worker;Left;5;S;If_B_then_S_else_S;B;HasUnitThatKillsInOneAttack;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Worker;100;S;Empty;S;C;MoveToUnit;Enemy;MostHealthy;S;Empty
42000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;C;Harvest;7;S;For_S;S;S_S;S;For_S;S;C;Train;Worker;Left;5;S;If_B_then_S_else_S;B;HasUnitThatKillsInOneAttack;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Worker;100;S;Empty;S;C;MoveToUnit;Enemy;MostHealthy;S;Empty
43000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;C;Harvest;7;S;For_S;S;S_S;S;For_S;S;C;Train;Worker;Left;5;S;If_B_then_S_else_S;B;HasUnitThatKillsInOneAttack;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Worker;100;S;Empty;S;C;MoveToUnit;Enemy;MostHealthy;S;Empty
