1000,S;S_S;S;For_S;S;S_S;S;C;Train;Light;Left;8;S;C;Build;Barracks;Down;1;S;For_S;S;S_S;S;C;Train;Worker;Up;5;S;C;Attack;Weakest
2000,S;S_S;S;For_S;S;C;Train;Light;Left;8;S;For_S;S;S_S;S;C;Train;Worker;Up;5;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;C;Attack;LessHealthy
3000,S;S_S;S;For_S;S;C;Harvest;2;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Train;Worker;Up;5;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;S_S;S;C;Train;Ranged;Right;8;S;C;Attack;Farthest;S;C;MoveToUnit;Ally;Strongest
4000,S;S_S;S;For_S;S;C;Harvest;2;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Train;Worker;Up;5;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;C;Train;Ranged;Right;8;S;S_S;S;C;MoveToUnit;Ally;Strongest;S;C;Attack;MostHealthy
5000,S;S_S;S;For_S;S;C;Harvest;2;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Train;Worker;Up;5;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;C;Train;Ranged;Right;8;S;S_S;S;C;Harvest;100;S;C;Attack;MostHealthy
6000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Train;Worker;Up;5;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;4;S;C;Train;Heavy;Right;9;S;S_S;S;C;Train;Ranged;Up;5;S;For_S;S;If_B_then_S;B;CanAttack;S;C;Build;Barracks;Right;2;S;S_S;S;S_S;S;C;Harvest;100;S;For_S;S;C;Train;Ranged;EnemyDir;4;S;C;Attack;Closest
7000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Train;Worker;EnemyDir;5;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;4;S;C;Train;Heavy;Right;9;S;S_S;S;C;Train;Ranged;Up;5;S;For_S;S;If_B_then_S;B;CanAttack;S;C;Build;Barracks;Right;2;S;S_S;S;C;Harvest;100;S;For_S;S;C;Train;Ranged;EnemyDir;4;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;C;MoveToUnit;Enemy;Closest
8000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Down;1;S;S_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;For_S;S;C;MoveAway;S;For_S;S;C;Train;Light;Left;50;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;Empty;S;C;Attack;Closest;S;C;MoveToUnit;Enemy;MostHealthy
9000,S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Down;1;S;S_S;S;S_S;S;C;Harvest;6;S;S_S;S;For_S;S;C;Train;Heavy;Up;20;S;For_S;S;C;Idle;S;C;MoveToUnit;Enemy;Closest;S;C;MoveToUnit;Enemy;Farthest
10000,S;For_S;S;S_S;S;C;Train;Worker;Down;50;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Left;1;S;S_S;S;S_S;S;C;Harvest;4;S;S_S;S;C;Attack;Closest;S;C;MoveToUnit;Enemy;Strongest;S;C;MoveToUnit;Enemy;LessHealthy;S;C;MoveToUnit;Enemy;Farthest;S;C;Train;Heavy;Right;100
11000,S;For_S;S;S_S;S;C;Train;Worker;Down;50;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Left;1;S;S_S;S;S_S;S;C;Harvest;4;S;S_S;S;C;Attack;Closest;S;C;MoveToUnit;Enemy;Strongest;S;C;MoveToUnit;Enemy;LessHealthy;S;C;MoveToUnit;Enemy;Farthest;S;C;Train;Heavy;Right;100
