1000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Down;6;S;C;Harvest;9;S;S_S;S;C;Idle;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;Train;Heavy;Up;7
2000,S;For_S;S;S_S;S;C;Build;Barracks;Left;20;S;S_S;S;C;Harvest;9;S;S_S;S;C;Idle;S;S_S;S;For_S;S;C;Train;Heavy;Left;100;S;C;MoveToUnit;Enemy;Weakest
3000,S;For_S;S;S_S;S;C;Build;Barracks;EnemyDir;20;S;S_S;S;For_S;S;C;Train;Heavy;Left;4;S;S_S;S;C;Train;Ranged;Up;4;S;S_S;S;S_S;S;C;Harvest;7;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;For_S;S;For_S;S;C;Idle;S;C;MoveToUnit;Ally;Farthest
4000,S;For_S;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;15;S;S_S;S;C;Idle;S;C;Harvest;6;S;For_S;S;C;Train;Heavy;EnemyDir;20;S;S_S;S;C;Train;Worker;Right;4;S;C;Attack;Weakest
5000,S;For_S;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;15;S;S_S;S;C;Idle;S;C;Harvest;6;S;For_S;S;C;Train;Heavy;EnemyDir;20;S;S_S;S;C;Train;Worker;Left;4;S;C;Attack;Weakest
6000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Left;7;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;15;S;For_S;S;C;Idle;S;S_S;S;C;Harvest;5;S;C;Harvest;6;S;For_S;S;C;Train;Heavy;EnemyDir;20;S;C;Attack;Weakest
7000,S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;C;MoveToUnit;Ally;Closest;S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;15;S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;5;S;C;Idle;S;C;Harvest;5;S;C;Attack;LessHealthy;S;For_S;S;C;Train;Heavy;EnemyDir;20
8000,S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;C;MoveToUnit;Ally;Closest;S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;15;S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;5;S;C;Idle;S;C;Harvest;5;S;C;Attack;LessHealthy;S;For_S;S;C;Train;Heavy;EnemyDir;20
9000,S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;C;MoveToUnit;Ally;Closest;S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;IsBuilder;S;Empty;S;C;Attack;MostHealthy;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;15;S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;25;S;C;Idle;S;C;Harvest;5;S;C;Attack;MostHealthy;S;For_S;S;C;Train;Heavy;EnemyDir;20
10000,S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;C;MoveToUnit;Ally;Closest;S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;IsBuilder;S;Empty;S;C;Attack;MostHealthy;S;S_S;S;S_S;S;C;Build;Barracks;Down;15;S;For_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;For_S;S;C;Idle;S;C;Harvest;5;S;C;Attack;MostHealthy;S;For_S;S;C;Train;Ranged;Up;20;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;6;S;For_S;S;C;Train;Worker;Right;25
11000,S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;C;MoveToUnit;Ally;Closest;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Down;15;S;For_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;For_S;S;C;Idle;S;C;Harvest;15;S;For_S;S;C;Train;Light;Up;20;S;If_B_then_S;B;HasLessNumberOfUnits;Worker;2;S;For_S;S;C;Train;Worker;Right;25
12000,S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Ally;LessHealthy;S;S_S;S;C;MoveToUnit;Ally;Closest;S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Down;50;S;C;Harvest;15;S;For_S;S;C;Train;Light;EnemyDir;20;S;For_S;S;C;Attack;Strongest
13000,S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Ally;LessHealthy;S;S_S;S;C;MoveToUnit;Ally;Closest;S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Down;50;S;C;Harvest;15;S;For_S;S;C;Train;Light;EnemyDir;20;S;For_S;S;C;Attack;Strongest
14000,S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Ally;LessHealthy;S;S_S;S;C;MoveToUnit;Ally;Closest;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Down;50;S;For_S;S;If_B_then_S;B;is_Type;Barracks;S;C;Train;Heavy;Right;6;S;C;Harvest;15;S;For_S;S;C;Train;Light;EnemyDir;20;S;For_S;S;C;Attack;Strongest
15000,S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Ally;LessHealthy;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;S_S;S;C;MoveToUnit;Ally;Closest;S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Down;50;S;S_S;S;C;Idle;S;For_S;S;C;Train;Heavy;Down;9;S;C;Harvest;15;S;For_S;S;S_S;S;For_S;S;C;Attack;Weakest;S;C;MoveToUnit;Ally;Weakest
