1000,S;S_S;S;For_S;S;C;Train;Worker;EnemyDir;25;S;For_S;S;S_S;S;C;Harvest;5;S;C;Attack;LessHealthy
2000,S;S_S;S;For_S;S;S_S;S;C;Train;Light;Down;15;S;C;Build;Barracks;Up;15;S;For_S;S;C;Attack;LessHealthy
3000,S;For_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;S_S;S;S_S;S;C;Harvest;1;S;S_S;S;C;Attack;LessHealthy;S;For_S;S;C;Train;Heavy;Up;8;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;C;Build;Barracks;Right;50
4000,S;For_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;S_S;S;S_S;S;C;Harvest;1;S;S_S;S;C;Attack;LessHealthy;S;For_S;S;C;Train;Heavy;Up;8;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;C;Build;Barracks;Right;50
5000,S;For_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;S_S;S;S_S;S;C;Harvest;1;S;S_S;S;C;Attack;LessHealthy;S;For_S;S;C;Train;Heavy;Up;8;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;C;Build;Barracks;Right;50
6000,S;For_S;S;S_S;S;S_S;S;For_S;S;If_B_then_S;B;HaveQtdUnitsAttacking;7;S;C;Attack;MostHealthy;S;For_S;S;C;Idle;S;S_S;S;S_S;S;S_S;S;C;Harvest;1;S;S_S;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;10;S;C;MoveToUnit;Ally;LessHealthy;S;C;Attack;LessHealthy;S;For_S;S;C;Train;Light;Left;10;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;C;Build;Barracks;EnemyDir;50
7000,S;For_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;1;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;S_S;S;C;Attack;Farthest;S;C;MoveToUnit;Ally;Closest;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;1;S;C;MoveToUnit;Ally;LessHealthy;S;For_S;S;C;Train;Light;Left;10;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;C;Build;Barracks;EnemyDir;50
8000,S;For_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;1;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;S_S;S;C;Attack;Farthest;S;C;MoveToUnit;Ally;Closest;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;1;S;C;MoveToUnit;Ally;LessHealthy;S;For_S;S;C;Train;Light;Left;10;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;C;Build;Barracks;EnemyDir;50
9000,S;For_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;S_S;S;S_S;S;C;Harvest;9;S;S_S;S;C;Attack;Closest;S;C;MoveToUnit;Ally;Closest;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;1;S;C;MoveToUnit;Ally;LessHealthy;S;For_S;S;C;Train;Light;Left;10;S;For_S;S;C;Build;Barracks;EnemyDir;50
10000,S;For_S;S;S_S;S;For_S;S;C;Idle;S;S_S;S;S_S;S;S_S;S;C;Harvest;9;S;S_S;S;C;Attack;Closest;S;C;MoveToUnit;Ally;Closest;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;1;S;C;MoveToUnit;Ally;LessHealthy;S;For_S;S;C;Train;Light;Left;10;S;For_S;S;C;Build;Barracks;EnemyDir;50
