1000,S;For_S;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Train;Worker;Right;10;S;C;Harvest;2;S;C;Attack;Weakest
2000,S;For_S;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Train;Worker;Right;10;S;C;Harvest;2;S;C;Attack;Weakest
3000,S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;2;S;C;Idle;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;C;MoveToUnit;Ally;MostHealthy;S;C;Train;Worker;Up;8
4000,S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;4;S;C;Idle;S;S_S;S;C;Attack;LessHealthy;S;C;MoveToUnit;Ally;MostHealthy;S;C;Train;Worker;Up;20
5000,S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;4;S;C;Idle;S;For_S;S;C;Build;Base;Right;3;S;If_B_then_S_else_S;B;CanHarvest;S;S_S;S;C;Harvest;6;S;C;Attack;LessHealthy;S;Empty;S;C;MoveToUnit;Ally;MostHealthy;S;C;Train;Worker;Up;20
6000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Up;2;S;For_S;S;S_S;S;S_S;S;C;Harvest;5;S;C;MoveToUnit;Enemy;Closest;S;C;Attack;Strongest;S;C;MoveToUnit;Ally;MostHealthy;S;C;Train;Worker;EnemyDir;20
7000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Up;15;S;For_S;S;S_S;S;S_S;S;C;Build;Base;Right;25;S;C;Harvest;6;S;C;Attack;LessHealthy;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;If_B_then_S;B;is_Type;Light;S;C;MoveToUnit;Ally;Farthest;S;C;Train;Worker;EnemyDir;20
8000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Up;15;S;For_S;S;S_S;S;S_S;S;C;Build;Base;Right;25;S;C;Harvest;6;S;C;Attack;LessHealthy;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;If_B_then_S;B;is_Type;Light;S;C;MoveToUnit;Ally;Farthest;S;C;Train;Worker;EnemyDir;20
9000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Up;15;S;If_B_then_S;B;HaveQtdUnitsAttacking;15;S;C;Train;Worker;Right;25;S;For_S;S;S_S;S;S_S;S;C;Build;Base;Right;25;S;C;Harvest;6;S;C;Attack;LessHealthy;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;If_B_then_S;B;is_Type;Light;S;C;MoveToUnit;Enemy;Strongest;S;C;Train;Worker;EnemyDir;20
10000,S;For_S;S;S_S;S;C;Train;Worker;Up;15;S;For_S;S;S_S;S;C;Attack;Weakest;S;For_S;S;C;Harvest;4
11000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;15;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;Attack;Weakest;S;For_S;S;C;Harvest;4
12000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;15;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;Attack;Weakest;S;For_S;S;C;Harvest;4
13000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;15;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;Attack;Weakest;S;For_S;S;C;Harvest;4
14000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;15;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;Attack;Weakest;S;For_S;S;C;Harvest;4
15000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;15;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;Attack;Weakest;S;For_S;S;C;Harvest;4
16000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;15;S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Left;6;S;C;Train;Light;Down;7;S;C;Idle;S;For_S;S;S_S;S;C;Attack;Weakest;S;For_S;S;C;Harvest;4
17000,S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Strongest;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Left;6;S;C;Train;Light;Down;7;S;C;Idle;S;If_B_then_S_else_S;B;is_Type;Ranged;S;C;MoveToUnit;Ally;Farthest;S;C;Train;Worker;Left;2;S;For_S;S;S_S;S;C;Attack;Closest;S;For_S;S;C;Harvest;4
18000,S;For_S;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Left;15;S;S_S;S;C;Idle;S;C;Train;Heavy;EnemyDir;6;S;C;Harvest;3;S;If_B_then_S_else_S;B;is_Type;Ranged;S;C;MoveToUnit;Ally;Strongest;S;C;Train;Ranged;Down;7;S;If_B_then_S_else_S;B;IsBuilder;S;C;MoveToUnit;Enemy;LessHealthy;S;C;MoveToUnit;Enemy;Weakest
19000,S;For_S;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Right;15;S;S_S;S;C;Idle;S;C;Train;Heavy;EnemyDir;6;S;C;Train;Worker;Up;2;S;If_B_then_S_else_S;B;is_Type;Ranged;S;C;MoveToUnit;Ally;Strongest;S;Empty;S;If_B_then_S_else_S;B;IsBuilder;S;S_S;S;C;Harvest;25;S;C;Attack;Farthest;S;C;MoveToUnit;Enemy;Weakest
20000,S;For_S;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Right;15;S;S_S;S;C;Train;Heavy;Left;4;S;S_S;S;C;Idle;S;C;Train;Heavy;EnemyDir;6;S;C;Train;Worker;Up;2;S;If_B_then_S_else_S;B;is_Type;Ranged;S;C;MoveToUnit;Ally;Strongest;S;Empty;S;If_B_then_S_else_S;B;IsBuilder;S;C;Harvest;25;S;C;Attack;Strongest
21000,S;For_S;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Right;15;S;For_S;S;S_S;S;S_S;S;C;Train;Heavy;Right;10;S;C;Train;Worker;EnemyDir;5;S;S_S;S;C;Idle;S;C;Train;Ranged;Up;9;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;Empty;S;If_B_then_S_else_S;B;is_Type;Heavy;S;C;MoveToUnit;Ally;Strongest;S;Empty;S;If_B_then_S_else_S;B;IsBuilder;S;C;Harvest;25;S;C;Attack;Strongest
22000,S;For_S;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Right;15;S;C;Harvest;100;S;For_S;S;S_S;S;C;Train;Heavy;Up;20;S;S_S;S;C;Train;Worker;EnemyDir;5;S;S_S;S;C;Idle;S;C;Train;Ranged;Up;9;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;MoveAway
23000,S;S_S;S;For_S;S;S_S;S;For_S;S;S_S;S;C;Train;Ranged;Left;6;S;C;Train;Heavy;Right;2;S;C;Idle;S;For_S;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Build;Barracks;Left;15;S;C;Harvest;100;S;For_S;S;C;Train;Worker;EnemyDir;5;S;C;MoveToUnit;Enemy;Closest
24000,S;S_S;S;For_S;S;C;Idle;S;S_S;S;For_S;S;S_S;S;C;Train;Light;Left;6;S;C;Train;Heavy;EnemyDir;2;S;For_S;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Left;15;S;C;Harvest;10;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;C;Train;Worker;EnemyDir;5;S;C;MoveToUnit;Ally;LessHealthy
25000,S;S_S;S;For_S;S;C;Idle;S;S_S;S;For_S;S;S_S;S;C;Train;Light;Left;6;S;C;Train;Heavy;EnemyDir;2;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Light;Left;20;S;S_S;S;C;Build;Barracks;Left;15;S;C;Harvest;10;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;EnemyDir;5
26000,S;S_S;S;For_S;S;C;Idle;S;S_S;S;For_S;S;S_S;S;C;Train;Light;Left;6;S;C;Train;Heavy;Up;2;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Light;Left;20;S;S_S;S;C;Build;Barracks;Left;15;S;C;Harvest;10;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;EnemyDir;5
27000,S;S_S;S;For_S;S;C;Idle;S;S_S;S;For_S;S;S_S;S;C;Train;Light;Left;6;S;C;Train;Heavy;Up;2;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Light;Left;20;S;S_S;S;C;Build;Barracks;Left;15;S;C;Harvest;10;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;EnemyDir;5
28000,S;S_S;S;For_S;S;C;Idle;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;6;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;Left;4;S;S_S;S;C;Build;Barracks;Left;15;S;C;Harvest;10;S;C;MoveToUnit;Enemy;LessHealthy
29000,S;S_S;S;For_S;S;C;Idle;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;6;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;Left;4;S;S_S;S;C;Build;Barracks;Left;15;S;C;Harvest;2;S;C;MoveToUnit;Enemy;LessHealthy
30000,S;S_S;S;For_S;S;C;Idle;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;6;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;Left;4;S;S_S;S;C;Build;Barracks;Left;15;S;C;Harvest;2;S;C;MoveToUnit;Enemy;LessHealthy
31000,S;S_S;S;For_S;S;C;Idle;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;6;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Train;Worker;Left;4;S;S_S;S;C;Build;Barracks;Left;15;S;C;Harvest;2;S;C;MoveToUnit;Enemy;LessHealthy
32000,S;S_S;S;For_S;S;C;Idle;S;S_S;S;For_S;S;C;Train;Ranged;Down;10;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Train;Light;Right;15;S;S_S;S;C;Build;Barracks;EnemyDir;15;S;C;Harvest;100;S;C;MoveToUnit;Enemy;Farthest
33000,S;S_S;S;For_S;S;C;Idle;S;S_S;S;For_S;S;C;Train;Heavy;EnemyDir;9;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Train;Light;Right;15;S;S_S;S;C;Build;Barracks;EnemyDir;15;S;C;Harvest;100;S;C;MoveToUnit;Enemy;Farthest
34000,S;S_S;S;For_S;S;C;Idle;S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Up;5;S;C;Train;Heavy;EnemyDir;9;S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;If_B_then_S;B;HasNumberOfUnits;Ranged;4;S;For_S;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;Train;Light;Left;15;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;15;S;S_S;S;C;Harvest;100;S;C;Attack;MostHealthy;S;If_B_then_S;B;HaveQtdUnitsAttacking;3;S;For_S;S;C;MoveAway;S;C;MoveToUnit;Enemy;Farthest
35000,S;S_S;S;For_S;S;C;Idle;S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Up;5;S;C;Train;Heavy;EnemyDir;9;S;For_S;S;S_S;S;S_S;S;For_S;S;If_B_then_S;B;HasNumberOfUnits;Ranged;4;S;For_S;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;15;S;C;Harvest;7;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;Farthest
36000,S;S_S;S;For_S;S;C;Idle;S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Up;5;S;C;Train;Heavy;EnemyDir;9;S;For_S;S;S_S;S;S_S;S;For_S;S;If_B_then_S;B;HasNumberOfUnits;Ranged;4;S;For_S;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;15;S;C;Harvest;7;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;Farthest
37000,S;S_S;S;For_S;S;C;Idle;S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Up;5;S;C;Train;Heavy;EnemyDir;9;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;15;S;C;Harvest;7;S;C;Attack;LessHealthy;S;C;MoveToUnit;Enemy;Farthest
38000,S;S_S;S;For_S;S;C;Idle;S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Up;5;S;C;Train;Heavy;EnemyDir;9;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;15;S;C;Harvest;7;S;C;Attack;LessHealthy;S;C;MoveToUnit;Enemy;Farthest
39000,S;S_S;S;For_S;S;C;Idle;S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Up;5;S;C;Train;Heavy;EnemyDir;9;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;15;S;C;Harvest;3;S;C;Harvest;5;S;C;MoveToUnit;Enemy;Farthest
40000,S;S_S;S;For_S;S;C;Idle;S;S_S;S;For_S;S;S_S;S;C;Train;Light;Right;7;S;C;Train;Heavy;EnemyDir;9;S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;5;S;C;Train;Ranged;Down;7;S;C;Harvest;3;S;S_S;S;C;MoveToUnit;Ally;MostHealthy;S;C;Attack;MostHealthy;S;C;MoveToUnit;Enemy;Farthest
41000,S;S_S;S;For_S;S;C;Idle;S;S_S;S;For_S;S;C;Train;Light;Down;20;S;For_S;S;S_S;S;C;Build;Barracks;EnemyDir;5;S;S_S;S;C;Train;Worker;EnemyDir;9;S;S_S;S;C;Harvest;4;S;C;Attack;Weakest
42000,S;S_S;S;For_S;S;C;Idle;S;S_S;S;For_S;S;C;Train;Heavy;Down;20;S;For_S;S;S_S;S;C;Build;Barracks;EnemyDir;5;S;S_S;S;S_S;S;C;Train;Worker;Up;9;S;S_S;S;C;Harvest;5;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;Train;Light;Down;10
43000,S;S_S;S;For_S;S;C;Idle;S;S_S;S;For_S;S;C;Build;Barracks;EnemyDir;9;S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;9;S;S_S;S;C;Harvest;5;S;S_S;S;C;Attack;LessHealthy;S;C;MoveToUnit;Ally;Closest;S;For_S;S;C;Train;Light;Right;10
44000,S;S_S;S;For_S;S;C;Idle;S;S_S;S;For_S;S;If_B_then_S;B;CanAttack;S;For_S;S;C;Train;Heavy;EnemyDir;25;S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;9;S;S_S;S;C;Build;Barracks;EnemyDir;5;S;S_S;S;C;Harvest;5;S;S_S;S;If_B_then_S;B;OpponentHasNumberOfUnits;Base;3;S;C;MoveToUnit;Ally;LessHealthy;S;S_S;S;For_S;S;C;Train;Ranged;Left;3;S;C;Attack;MostHealthy;S;For_S;S;C;Train;Light;Right;10
45000,S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;9;S;S_S;S;C;Build;Barracks;Left;5;S;S_S;S;C;Harvest;6;S;S_S;S;If_B_then_S;B;IsBuilder;S;C;MoveToUnit;Ally;LessHealthy;S;S_S;S;For_S;S;C;Train;Ranged;Left;3;S;C;Attack;LessHealthy;S;For_S;S;C;Train;Light;Right;10
46000,S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;9;S;S_S;S;C;Build;Barracks;Left;1;S;S_S;S;C;Harvest;6;S;C;Attack;Weakest;S;For_S;S;C;Train;Light;Right;10
47000,S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;9;S;S_S;S;C;Build;Barracks;Left;1;S;S_S;S;C;Harvest;6;S;C;Attack;Weakest;S;For_S;S;C;Train;Light;Right;10
48000,S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;9;S;S_S;S;C;Build;Barracks;Left;1;S;S_S;S;C;Harvest;6;S;C;Attack;Weakest;S;For_S;S;C;Train;Light;Right;10
49000,S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;9;S;S_S;S;C;Build;Barracks;Left;1;S;S_S;S;C;Harvest;6;S;C;Attack;Weakest;S;For_S;S;C;Train;Light;Right;10
50000,S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;9;S;S_S;S;C;Build;Barracks;Left;1;S;S_S;S;C;Harvest;6;S;C;Attack;Weakest;S;For_S;S;C;Train;Light;Right;10
51000,S;For_S;S;S_S;S;S_S;S;C;Idle;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;9;S;For_S;S;C;Harvest;5;S;S_S;S;C;Build;Barracks;Left;1;S;C;MoveToUnit;Enemy;Closest;S;S_S;S;S_S;S;C;Train;Heavy;Up;15;S;C;MoveToUnit;Enemy;Farthest;S;C;MoveToUnit;Ally;Weakest
52000,S;For_S;S;S_S;S;S_S;S;C;Idle;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;9;S;For_S;S;C;Harvest;1;S;S_S;S;C;Build;Barracks;Right;1;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;C;MoveAway;S;S_S;S;S_S;S;C;Train;Heavy;Up;15;S;C;MoveToUnit;Enemy;Farthest;S;C;MoveToUnit;Ally;Weakest
53000,S;S_S;S;For_S;S;C;Harvest;6;S;For_S;S;S_S;S;S_S;S;C;Idle;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;7;S;C;Build;Barracks;EnemyDir;10;S;C;Train;Ranged;EnemyDir;7;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Train;Ranged;Down;10
54000,S;S_S;S;For_S;S;C;Harvest;6;S;For_S;S;S_S;S;S_S;S;C;Idle;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;10;S;C;Train;Worker;EnemyDir;7;S;C;Train;Heavy;Left;20;S;If_B_then_S;B;CanAttack;S;C;Attack;Closest
55000,S;S_S;S;For_S;S;C;Harvest;6;S;For_S;S;S_S;S;S_S;S;C;Idle;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;10;S;C;Train;Worker;EnemyDir;7;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;C;Train;Light;EnemyDir;10;S;S_S;S;C;Train;Ranged;Right;7;S;C;Train;Worker;Down;9;S;If_B_then_S;B;CanAttack;S;C;Attack;Closest
56000,S;S_S;S;For_S;S;C;Harvest;6;S;For_S;S;S_S;S;S_S;S;C;Idle;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;10;S;C;Train;Worker;EnemyDir;7;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;C;Train;Light;EnemyDir;10;S;C;Train;Worker;Down;9;S;C;Attack;LessHealthy
57000,S;S_S;S;For_S;S;C;Harvest;6;S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;EnemyDir;10;S;C;Train;Worker;EnemyDir;7;S;C;Train;Heavy;Down;9;S;S_S;S;C;Attack;Closest;S;For_S;S;C;Idle;S;C;MoveToUnit;Ally;Strongest
