1000,S;S_S;S;S_S;S;For_S;S;For_S;S;C;Harvest;3;S;For_S;S;C;Attack;Weakest;S;For_S;S;C;Train;Worker;Down;100
2000,S;S_S;S;S_S;S;For_S;S;For_S;S;C;Harvest;3;S;For_S;S;C;Attack;Weakest;S;For_S;S;C;Train;Worker;Down;100
3000,S;S_S;S;For_S;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Harvest;4;S;For_S;S;C;Train;Worker;EnemyDir;100
4000,S;S_S;S;For_S;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Harvest;4;S;For_S;S;C;Train;Worker;EnemyDir;100
5000,S;S_S;S;For_S;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Harvest;4;S;For_S;S;C;Train;Worker;EnemyDir;100
6000,S;S_S;S;For_S;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Harvest;4;S;For_S;S;C;Train;Worker;EnemyDir;100
7000,S;S_S;S;For_S;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Harvest;4;S;For_S;S;C;Train;Worker;EnemyDir;100
8000,S;S_S;S;For_S;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Harvest;4;S;For_S;S;C;Train;Worker;EnemyDir;100
9000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Harvest;4;S;For_S;S;If_B_then_S;B;HasLessNumberOfUnits;Worker;9;S;C;Train;Worker;Down;15;S;For_S;S;C;Train;Worker;EnemyDir;100
10000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Harvest;4;S;For_S;S;If_B_then_S;B;HasLessNumberOfUnits;Worker;9;S;C;Train;Worker;Down;15;S;For_S;S;C;Train;Worker;EnemyDir;100
11000,S;For_S;S;S_S;S;S_S;S;C;Attack;Strongest;S;For_S;S;S_S;S;C;Harvest;2;S;C;Harvest;4;S;For_S;S;C;Train;Worker;Down;15
