1000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Build;Barracks;Up;2;S;C;Train;Ranged;Right;3;S;C;Train;Light;Left;4
2000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Build;Barracks;Down;2;S;For_S;S;C;Idle;S;If_B_then_S;B;is_Type;Light;S;C;MoveToUnit;Enemy;Strongest;S;C;Train;Light;Left;4
3000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Build;Barracks;Down;2;S;For_S;S;C;Idle;S;If_B_then_S;B;is_Type;Light;S;C;MoveToUnit;Enemy;Strongest;S;C;Train;Light;Left;4
4000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Build;Barracks;Down;2;S;For_S;S;C;Idle;S;If_B_then_S;B;is_Type;Light;S;C;MoveToUnit;Enemy;Strongest;S;C;Train;Light;Left;4
5000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Build;Barracks;Down;2;S;For_S;S;C;Idle;S;If_B_then_S;B;is_Type;Light;S;C;MoveToUnit;Enemy;Strongest;S;C;Train;Light;Left;4
6000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Build;Barracks;Down;2;S;For_S;S;C;Idle;S;If_B_then_S;B;is_Type;Light;S;C;MoveToUnit;Enemy;Strongest;S;C;Train;Light;Left;4
7000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Build;Barracks;Down;2;S;For_S;S;C;Idle;S;If_B_then_S;B;is_Type;Light;S;C;MoveToUnit;Enemy;Strongest;S;C;Train;Light;Left;4
8000,S;S_S;S;For_S;S;C;Train;Heavy;Left;10;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Build;Barracks;Down;2;S;For_S;S;C;Idle;S;If_B_then_S;B;is_Type;Light;S;C;MoveToUnit;Enemy;Strongest;S;S_S;S;C;MoveToUnit;Ally;LessHealthy;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;C;Train;Worker;Right;10
9000,S;S_S;S;For_S;S;C;Train;Heavy;Left;10;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Build;Barracks;Down;2;S;For_S;S;C;Idle;S;If_B_then_S;B;is_Type;Light;S;C;MoveToUnit;Enemy;Strongest;S;S_S;S;C;MoveToUnit;Ally;LessHealthy;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;C;Train;Worker;Right;10
10000,S;S_S;S;For_S;S;C;Train;Heavy;Left;10;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Build;Barracks;Down;2;S;For_S;S;C;Idle;S;If_B_then_S;B;is_Type;Light;S;C;MoveToUnit;Enemy;Strongest;S;S_S;S;C;MoveToUnit;Ally;LessHealthy;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;C;Train;Worker;Right;10
11000,S;S_S;S;For_S;S;C;Train;Heavy;Left;10;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Build;Barracks;Down;2;S;For_S;S;C;Idle;S;If_B_then_S;B;is_Type;Light;S;C;MoveToUnit;Enemy;Strongest;S;S_S;S;C;MoveToUnit;Ally;LessHealthy;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;C;Train;Worker;Right;10
12000,S;S_S;S;For_S;S;C;Train;Heavy;Left;10;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Build;Barracks;Down;2;S;For_S;S;C;Idle;S;If_B_then_S;B;is_Type;Light;S;C;MoveToUnit;Enemy;Strongest;S;S_S;S;C;MoveToUnit;Ally;LessHealthy;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;C;Train;Worker;Right;10
13000,S;S_S;S;For_S;S;C;Train;Heavy;Left;10;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Build;Barracks;Down;2;S;For_S;S;C;Idle;S;If_B_then_S;B;is_Type;Light;S;C;MoveToUnit;Enemy;Strongest;S;S_S;S;C;MoveToUnit;Ally;LessHealthy;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;C;Train;Worker;Right;10
14000,S;S_S;S;For_S;S;C;Train;Heavy;Left;10;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Build;Barracks;Down;2;S;For_S;S;C;Idle;S;If_B_then_S;B;is_Type;Light;S;C;MoveToUnit;Enemy;Strongest;S;S_S;S;C;MoveToUnit;Ally;LessHealthy;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;C;Train;Worker;Right;10
15000,S;S_S;S;For_S;S;C;Train;Heavy;Left;10;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Build;Barracks;Down;2;S;For_S;S;C;Idle;S;If_B_then_S;B;is_Type;Light;S;C;MoveToUnit;Enemy;Strongest;S;S_S;S;C;MoveToUnit;Ally;LessHealthy;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;C;Train;Worker;Right;10
16000,S;S_S;S;For_S;S;C;Train;Heavy;Left;10;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Attack;Strongest;S;For_S;S;C;Build;Barracks;Down;2;S;For_S;S;C;Idle;S;If_B_then_S;B;is_Type;Light;S;C;MoveToUnit;Enemy;Strongest;S;S_S;S;C;MoveToUnit;Ally;LessHealthy;S;C;MoveToUnit;Enemy;LessHealthy;S;For_S;S;C;Train;Worker;Right;10
17000,S;S_S;S;For_S;S;C;Train;Heavy;Right;10;S;S_S;S;For_S;S;C;Build;Barracks;Down;4;S;For_S;S;C;Attack;Closest
18000,S;S_S;S;For_S;S;C;Train;Heavy;Right;10;S;S_S;S;For_S;S;C;Build;Barracks;Down;4;S;For_S;S;C;Attack;Closest
19000,S;S_S;S;For_S;S;C;Train;Heavy;Right;10;S;S_S;S;For_S;S;C;Build;Barracks;Down;4;S;For_S;S;C;Attack;Closest
20000,S;S_S;S;For_S;S;C;Train;Heavy;Right;10;S;S_S;S;For_S;S;C;Build;Barracks;Down;4;S;For_S;S;C;Attack;Closest
21000,S;S_S;S;For_S;S;C;Train;Heavy;Right;10;S;S_S;S;For_S;S;C;Build;Barracks;Down;4;S;For_S;S;C;Attack;Closest
22000,S;S_S;S;For_S;S;C;Train;Heavy;Right;10;S;S_S;S;For_S;S;C;Build;Barracks;Down;4;S;For_S;S;C;Attack;Closest
23000,S;S_S;S;For_S;S;C;Train;Heavy;Right;10;S;S_S;S;For_S;S;C;Build;Barracks;Down;4;S;For_S;S;C;Attack;Closest
24000,S;S_S;S;For_S;S;C;Train;Heavy;Right;10;S;S_S;S;For_S;S;C;Build;Barracks;Down;4;S;For_S;S;C;Attack;Closest
25000,S;S_S;S;For_S;S;C;Train;Heavy;Right;10;S;S_S;S;For_S;S;C;Build;Barracks;Down;4;S;For_S;S;C;Attack;Closest
26000,S;S_S;S;For_S;S;C;Train;Heavy;Right;10;S;S_S;S;For_S;S;C;Build;Barracks;Down;4;S;For_S;S;C;Attack;Closest
27000,S;S_S;S;For_S;S;C;Train;Heavy;Right;10;S;S_S;S;For_S;S;C;Build;Barracks;Down;4;S;For_S;S;C;Attack;Closest
28000,S;S_S;S;For_S;S;C;Train;Heavy;Right;10;S;S_S;S;For_S;S;C;Build;Barracks;Down;4;S;For_S;S;C;Attack;Closest
29000,S;S_S;S;For_S;S;C;Train;Heavy;Right;10;S;S_S;S;For_S;S;C;Build;Barracks;Down;4;S;For_S;S;C;Attack;Closest
30000,S;S_S;S;For_S;S;C;Train;Heavy;Right;10;S;S_S;S;For_S;S;C;Build;Barracks;Down;4;S;For_S;S;C;Attack;Closest
31000,S;S_S;S;For_S;S;C;Train;Heavy;Right;10;S;S_S;S;For_S;S;C;Build;Barracks;Down;4;S;For_S;S;C;Attack;Closest
32000,S;S_S;S;For_S;S;C;Train;Heavy;Right;10;S;S_S;S;For_S;S;C;Build;Barracks;Down;4;S;For_S;S;C;Attack;Closest
