1000,S;S_S;S;If_B_then_S;B;OpponentHasNumberOfUnits;Light;20;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;S_S;S;C;Train;Worker;Right;50;S;C;Attack;Weakest
2000,S;S_S;S;If_B_then_S;B;OpponentHasNumberOfUnits;Light;20;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;S_S;S;C;Train;Worker;Right;50;S;C;Attack;Weakest
3000,S;S_S;S;If_B_then_S;B;OpponentHasNumberOfUnits;Light;20;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;S_S;S;C;Train;Worker;Right;50;S;C;Attack;Weakest
4000,S;S_S;S;If_B_then_S;B;OpponentHasNumberOfUnits;Light;20;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;S_S;S;C;Train;Worker;Up;50;S;C;Attack;Weakest
5000,S;S_S;S;If_B_then_S;B;HaveQtdUnitsAttacking;10;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;50;S;For_S;S;C;Harvest;4;S;C;Attack;Weakest
6000,S;S_S;S;If_B_then_S;B;HaveQtdUnitsAttacking;10;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;50;S;For_S;S;C;Harvest;4;S;C;Attack;Weakest
7000,S;S_S;S;If_B_then_S;B;HaveQtdUnitsAttacking;10;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;50;S;For_S;S;C;Harvest;4;S;C;Attack;Weakest
8000,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;4;S;C;Train;Worker;Right;10;S;C;Attack;LessHealthy
9000,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;4;S;C;Train;Worker;Right;10;S;C;Attack;LessHealthy
10000,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;4;S;C;Train;Worker;Right;10;S;C;Attack;LessHealthy
11000,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;4;S;C;Train;Worker;Right;10;S;C;Attack;LessHealthy
12000,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;4;S;C;Train;Worker;Right;10;S;C;Attack;LessHealthy
13000,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;4;S;C;Train;Worker;Right;10;S;C;Attack;LessHealthy
14000,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;4;S;C;Train;Worker;Right;10;S;C;Attack;LessHealthy
15000,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;4;S;C;Train;Worker;Right;10;S;C;Attack;LessHealthy
16000,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;4;S;C;Train;Worker;Right;10;S;C;Attack;LessHealthy
17000,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;4;S;C;Train;Worker;Right;10;S;C;Attack;LessHealthy
18000,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;4;S;C;Train;Worker;Right;10;S;C;Attack;LessHealthy
19000,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;4;S;C;Train;Worker;Right;10;S;C;Attack;LessHealthy
20000,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;4;S;C;Train;Worker;Right;10;S;C;Attack;LessHealthy
21000,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;4;S;C;Train;Worker;Right;10;S;C;Attack;LessHealthy
22000,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;4;S;C;Train;Worker;Right;10;S;C;Attack;LessHealthy
23000,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;4;S;C;Train;Worker;Right;10;S;C;Attack;LessHealthy
24000,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;4;S;C;Train;Worker;Right;10;S;C;Attack;LessHealthy
25000,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;4;S;C;Train;Worker;Right;10;S;C;Attack;LessHealthy
