1000,S;For_S;S;S_S;S;C;Attack;Strongest;S;C;Train;Worker;Left;6
2000,S;For_S;S;S_S;S;S_S;S;C;Attack;Strongest;S;C;Train;Worker;Down;6;S;S_S;S;For_S;S;C;Harvest;1;S;For_S;S;C;Harvest;2
3000,S;For_S;S;S_S;S;S_S;S;C;Attack;Strongest;S;C;Train;Worker;Down;6;S;S_S;S;For_S;S;C;Harvest;1;S;For_S;S;C;Harvest;2
4000,S;For_S;S;S_S;S;S_S;S;C;Attack;Strongest;S;C;Train;Worker;Down;6;S;S_S;S;For_S;S;C;Harvest;1;S;For_S;S;C;Harvest;2
5000,S;For_S;S;S_S;S;S_S;S;C;Attack;Strongest;S;C;Train;Worker;Down;6;S;S_S;S;For_S;S;C;Harvest;1;S;For_S;S;C;Harvest;2
6000,S;For_S;S;S_S;S;S_S;S;C;Attack;Strongest;S;C;Train;Worker;Down;6;S;S_S;S;For_S;S;C;Harvest;1;S;For_S;S;C;Harvest;2
7000,S;For_S;S;S_S;S;S_S;S;C;Attack;Strongest;S;C;Train;Worker;Down;25;S;S_S;S;For_S;S;C;Harvest;4;S;C;MoveToUnit;Ally;Farthest
8000,S;For_S;S;S_S;S;S_S;S;C;Attack;Strongest;S;C;Train;Worker;Down;25;S;S_S;S;For_S;S;C;Harvest;4;S;C;MoveToUnit;Ally;Farthest
9000,S;For_S;S;S_S;S;S_S;S;C;Attack;Strongest;S;C;Train;Worker;Down;25;S;S_S;S;For_S;S;C;Harvest;4;S;C;MoveToUnit;Ally;Farthest
10000,S;For_S;S;S_S;S;S_S;S;C;Attack;Strongest;S;C;Train;Worker;Down;25;S;S_S;S;For_S;S;C;Harvest;4;S;C;MoveToUnit;Ally;Farthest
11000,S;For_S;S;S_S;S;S_S;S;C;Attack;Strongest;S;C;Train;Worker;Down;8;S;For_S;S;C;Harvest;4
12000,S;For_S;S;S_S;S;S_S;S;C;Attack;Strongest;S;C;Train;Worker;Down;8;S;For_S;S;C;Harvest;4
13000,S;For_S;S;S_S;S;S_S;S;C;Attack;Strongest;S;C;Train;Worker;Down;8;S;For_S;S;C;Harvest;4
14000,S;For_S;S;S_S;S;S_S;S;C;Attack;Strongest;S;C;Train;Worker;Down;8;S;For_S;S;C;Harvest;4
15000,S;For_S;S;S_S;S;S_S;S;C;Attack;Strongest;S;C;Train;Worker;Down;8;S;For_S;S;C;Harvest;4
16000,S;For_S;S;S_S;S;S_S;S;C;Attack;Strongest;S;C;Train;Worker;Down;8;S;For_S;S;C;Harvest;4
17000,S;For_S;S;S_S;S;S_S;S;C;Attack;Strongest;S;C;Train;Worker;Down;8;S;For_S;S;C;Harvest;4
18000,S;For_S;S;If_B_then_S_else_S;B;IsBuilder;S;Empty;S;For_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;C;Train;Worker;EnemyDir;15;S;For_S;S;C;Harvest;5
19000,S;For_S;S;If_B_then_S_else_S;B;IsBuilder;S;Empty;S;For_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;C;Train;Worker;EnemyDir;15;S;For_S;S;C;Harvest;5
