1000,S;S_S;S;For_S;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;EnemyDir;15
2000,S;S_S;S;For_S;S;S_S;S;C;Harvest;3;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Up;15
3000,S;S_S;S;For_S;S;S_S;S;C;Harvest;3;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Up;15
4000,S;S_S;S;For_S;S;S_S;S;C;Harvest;3;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Up;7
5000,S;S_S;S;For_S;S;S_S;S;C;Harvest;3;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Up;7
6000,S;S_S;S;For_S;S;S_S;S;C;Harvest;3;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Up;7
7000,S;S_S;S;For_S;S;S_S;S;C;Harvest;3;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Up;7
8000,S;S_S;S;For_S;S;S_S;S;C;Harvest;3;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Up;7
9000,S;S_S;S;For_S;S;S_S;S;C;Harvest;3;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Up;7
10000,S;S_S;S;For_S;S;S_S;S;C;Harvest;3;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Up;7
11000,S;S_S;S;For_S;S;S_S;S;C;Harvest;3;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Up;7
12000,S;S_S;S;For_S;S;S_S;S;C;Harvest;3;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Up;7
13000,S;S_S;S;For_S;S;S_S;S;C;Harvest;3;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Up;7
14000,S;S_S;S;For_S;S;S_S;S;C;Harvest;3;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Up;7
15000,S;S_S;S;For_S;S;S_S;S;C;Harvest;3;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Up;7
16000,S;S_S;S;For_S;S;S_S;S;C;Harvest;3;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Up;7
17000,S;S_S;S;For_S;S;S_S;S;C;Harvest;3;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Up;7
18000,S;S_S;S;For_S;S;S_S;S;C;Harvest;3;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Up;7
19000,S;S_S;S;For_S;S;S_S;S;C;Harvest;3;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Up;7
20000,S;S_S;S;For_S;S;S_S;S;C;Harvest;3;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Up;7
21000,S;S_S;S;For_S;S;S_S;S;C;Harvest;3;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Up;7
22000,S;S_S;S;For_S;S;S_S;S;C;Harvest;3;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Up;7
23000,S;S_S;S;For_S;S;S_S;S;C;Harvest;3;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Up;7
24000,S;S_S;S;For_S;S;S_S;S;C;Harvest;3;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Up;7
25000,S;S_S;S;For_S;S;S_S;S;C;Harvest;4;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Right;8
26000,S;S_S;S;For_S;S;S_S;S;C;Harvest;4;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Right;8
27000,S;S_S;S;For_S;S;S_S;S;C;Harvest;4;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Right;8
28000,S;S_S;S;For_S;S;S_S;S;C;Harvest;4;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Right;8
29000,S;S_S;S;For_S;S;S_S;S;C;Harvest;4;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Right;8
30000,S;S_S;S;For_S;S;S_S;S;C;Harvest;4;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Right;8
31000,S;S_S;S;For_S;S;S_S;S;C;Harvest;4;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Right;8
32000,S;For_S;S;S_S;S;S_S;S;C;Harvest;4;S;C;Attack;Closest;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Train;Worker;Right;15
33000,S;For_S;S;S_S;S;S_S;S;C;Harvest;4;S;C;Attack;Closest;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Train;Worker;Right;15
34000,S;For_S;S;S_S;S;S_S;S;C;Harvest;4;S;C;Attack;Closest;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Train;Worker;Right;15
35000,S;For_S;S;S_S;S;S_S;S;C;Harvest;4;S;C;Attack;Closest;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Train;Worker;Right;15
36000,S;For_S;S;S_S;S;S_S;S;C;Harvest;4;S;C;Attack;Closest;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Train;Worker;Right;15
37000,S;For_S;S;S_S;S;S_S;S;C;Harvest;4;S;C;Attack;Closest;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Train;Worker;Right;15
38000,S;For_S;S;S_S;S;S_S;S;C;Harvest;4;S;C;Attack;Closest;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Train;Worker;Right;15
39000,S;For_S;S;S_S;S;S_S;S;C;Harvest;4;S;C;Attack;Closest;S;S_S;S;C;Train;Worker;Up;3;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Train;Worker;EnemyDir;15
40000,S;For_S;S;S_S;S;S_S;S;C;Harvest;4;S;C;Attack;Closest;S;S_S;S;C;Train;Worker;Up;3;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Train;Worker;EnemyDir;15
41000,S;For_S;S;S_S;S;S_S;S;C;Harvest;4;S;C;Attack;Closest;S;S_S;S;C;Train;Worker;Up;3;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Train;Worker;EnemyDir;15
42000,S;For_S;S;S_S;S;S_S;S;C;Harvest;4;S;C;Attack;Closest;S;S_S;S;C;Train;Worker;Up;3;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Train;Worker;EnemyDir;15
43000,S;For_S;S;S_S;S;S_S;S;C;Harvest;4;S;C;Attack;Closest;S;S_S;S;C;Train;Worker;Up;3;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Train;Worker;EnemyDir;15
44000,S;For_S;S;S_S;S;S_S;S;C;Idle;S;S_S;S;C;Harvest;6;S;C;Train;Ranged;Up;10;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Train;Worker;Left;15
45000,S;For_S;S;S_S;S;S_S;S;C;Idle;S;S_S;S;C;Harvest;6;S;C;Train;Light;Up;10;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Train;Worker;Left;15
46000,S;For_S;S;S_S;S;S_S;S;C;Idle;S;S_S;S;C;Harvest;6;S;C;Train;Light;Up;10;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Train;Worker;Left;15
47000,S;For_S;S;S_S;S;S_S;S;C;Idle;S;S_S;S;C;Harvest;6;S;C;Train;Light;Up;10;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Train;Worker;Left;15
48000,S;For_S;S;S_S;S;S_S;S;C;Idle;S;For_S;S;C;Train;Light;EnemyDir;9;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Train;Worker;Left;15
49000,S;For_S;S;S_S;S;S_S;S;C;Idle;S;For_S;S;C;Train;Light;EnemyDir;9;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Train;Worker;Left;15
50000,S;For_S;S;S_S;S;S_S;S;C;Idle;S;For_S;S;C;Train;Light;EnemyDir;9;S;S_S;S;C;Build;Barracks;EnemyDir;1;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Train;Worker;Left;15
