1000,S;For_S;S;S_S;S;For_S;S;C;Attack;LessHealthy;S;C;Train;Worker;Down;25
2000,S;For_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;CanHarvest;S;C;Attack;Strongest;S;Empty;S;For_S;S;C;Harvest;3;S;C;Train;Worker;Up;50
3000,S;For_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;CanHarvest;S;C;Attack;Strongest;S;Empty;S;For_S;S;C;Harvest;3;S;C;Train;Worker;Up;50
4000,S;For_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;CanHarvest;S;C;Attack;Strongest;S;Empty;S;For_S;S;C;Harvest;3;S;C;Train;Worker;Up;50
5000,S;For_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;CanHarvest;S;C;Attack;Strongest;S;Empty;S;For_S;S;C;Harvest;3;S;C;Train;Worker;Up;50
6000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;3;S;C;Attack;Weakest;S;C;Train;Worker;Down;50
7000,S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;3;S;For_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Build;Barracks;Right;6;S;C;Attack;Weakest;S;For_S;S;C;Train;Ranged;Down;2
8000,S;For_S;S;S_S;S;S_S;S;For_S;S;For_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Build;Barracks;EnemyDir;6;S;C;Attack;Weakest;S;For_S;S;C;Train;Ranged;Down;2
9000,S;For_S;S;S_S;S;S_S;S;For_S;S;For_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Build;Barracks;EnemyDir;6;S;C;Attack;Weakest;S;For_S;S;C;Train;Ranged;Down;2
10000,S;For_S;S;S_S;S;S_S;S;For_S;S;For_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Build;Barracks;EnemyDir;6;S;C;Attack;Weakest;S;For_S;S;C;Train;Ranged;Down;2
11000,S;For_S;S;S_S;S;S_S;S;For_S;S;For_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Build;Barracks;EnemyDir;6;S;C;Attack;Weakest;S;For_S;S;C;Train;Ranged;Down;2
12000,S;For_S;S;S_S;S;S_S;S;For_S;S;For_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Build;Barracks;EnemyDir;6;S;C;Attack;Weakest;S;For_S;S;C;Train;Ranged;Down;2
13000,S;For_S;S;S_S;S;S_S;S;For_S;S;For_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Build;Barracks;EnemyDir;6;S;C;Attack;Weakest;S;For_S;S;C;Train;Ranged;Down;2
14000,S;For_S;S;S_S;S;S_S;S;For_S;S;For_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Build;Barracks;EnemyDir;6;S;C;Attack;Weakest;S;For_S;S;C;Train;Ranged;Down;2
15000,S;For_S;S;S_S;S;S_S;S;For_S;S;For_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Build;Barracks;EnemyDir;6;S;C;Attack;Weakest;S;For_S;S;C;Train;Ranged;Down;2
16000,S;For_S;S;S_S;S;S_S;S;For_S;S;For_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Build;Barracks;EnemyDir;6;S;C;Attack;Weakest;S;For_S;S;C;Train;Ranged;Down;2
17000,S;For_S;S;S_S;S;S_S;S;For_S;S;For_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Build;Barracks;EnemyDir;6;S;C;Attack;Weakest;S;For_S;S;C;Train;Ranged;Down;2
18000,S;For_S;S;S_S;S;S_S;S;For_S;S;For_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Build;Barracks;EnemyDir;6;S;C;Attack;Weakest;S;For_S;S;C;Train;Ranged;Down;2
19000,S;For_S;S;S_S;S;S_S;S;For_S;S;For_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;C;Build;Barracks;EnemyDir;6;S;C;Attack;Weakest;S;For_S;S;C;Train;Ranged;Down;2
20000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Down;8;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Harvest;4;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;Right;25
21000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Down;8;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Harvest;4;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;Right;25
22000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Down;8;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Harvest;4;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;Right;25
23000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Down;8;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Harvest;4;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;Right;25
24000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Down;8;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Harvest;4;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;Right;25
25000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Down;8;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Harvest;4;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;Right;25
26000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Down;8;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Harvest;4;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;Right;25
27000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Down;8;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Harvest;4;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;Right;25
28000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Down;8;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Harvest;4;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;Right;25
29000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Down;8;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Harvest;4;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;Right;25
30000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Down;8;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Harvest;4;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;Right;25
31000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Down;8;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Harvest;4;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;Right;25
32000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Down;8;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Harvest;4;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;Right;25
33000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Down;8;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Harvest;4;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;Right;25
34000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Down;8;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Harvest;4;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;Right;25
35000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Down;8;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Harvest;4;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;Right;25
36000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Down;8;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Harvest;4;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;Right;25
37000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Down;8;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Harvest;4;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;EnemyDir;25
38000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Down;8;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Harvest;4;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;EnemyDir;25
39000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Down;8;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Harvest;4;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;EnemyDir;25
40000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Down;8;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Harvest;4;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;EnemyDir;25
41000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Down;8;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Harvest;4;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;EnemyDir;25
42000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Down;8;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Harvest;4;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;EnemyDir;25
43000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Down;8;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Harvest;4;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;EnemyDir;25
44000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Down;8;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Harvest;4;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;EnemyDir;25
45000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Down;8;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Harvest;4;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;EnemyDir;25
46000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Down;8;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Harvest;4;S;C;Attack;Strongest;S;For_S;S;C;Train;Worker;EnemyDir;25
47000,S;For_S;S;S_S;S;C;Train;Worker;Down;8;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Harvest;4;S;C;Attack;LessHealthy
48000,S;For_S;S;S_S;S;C;Train;Worker;Down;8;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Harvest;4;S;C;Attack;LessHealthy
49000,S;For_S;S;S_S;S;C;Train;Worker;Down;8;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Harvest;4;S;C;Attack;LessHealthy
50000,S;For_S;S;S_S;S;C;Train;Worker;Down;8;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Harvest;4;S;C;Attack;LessHealthy
