1000,S;For_S;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;3;S;C;MoveToUnit;Enemy;MostHealthy;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;10;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;Attack;Strongest;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;C;Attack;Weakest
2000,S;For_S;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;3;S;C;Idle;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;25;S;C;Harvest;7;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;10;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;Attack;Closest;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;C;Attack;Weakest
3000,S;For_S;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;3;S;C;Idle;S;S_S;S;C;Harvest;3;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;6;S;C;Harvest;7;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;10;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;Empty;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;C;Train;Worker;Left;20
4000,S;For_S;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;3;S;C;Idle;S;S_S;S;C;Harvest;3;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;6;S;C;Harvest;7;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;10;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;Empty;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;C;Train;Worker;Left;20
5000,S;For_S;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Left;10;S;C;Harvest;4;S;C;Idle;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;C;Harvest;7;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;10;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;Empty;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;C;Train;Worker;Left;20
6000,S;For_S;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Left;10;S;C;Harvest;4;S;C;Idle;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;C;Harvest;7;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;10;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;Empty;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;C;Train;Worker;Left;20
7000,S;For_S;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Left;10;S;C;Harvest;4;S;C;Idle;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;C;Harvest;7;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;10;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;Empty;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;C;Train;Worker;Left;20
8000,S;For_S;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Left;10;S;C;Harvest;4;S;C;Idle;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;C;Harvest;7;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;10;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;Empty;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;C;Train;Worker;Left;20
9000,S;For_S;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Left;10;S;C;Harvest;4;S;C;Idle;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;C;Harvest;7;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;10;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;Empty;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;C;Train;Worker;Left;20
10000,S;For_S;S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Left;10;S;C;Harvest;4;S;C;Idle;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;C;Harvest;7;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;10;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;Empty;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;C;Train;Worker;Left;20
