1000,S;For_S;S;S_S;S;C;Attack;Strongest;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;For_S;S;C;Train;Worker;Left;20
2000,S;For_S;S;S_S;S;C;Attack;Strongest;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;For_S;S;C;Train;Worker;Left;20
3000,S;For_S;S;S_S;S;C;Attack;Strongest;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;For_S;S;C;Train;Worker;Left;20
4000,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;2;S;C;Attack;Closest;S;S_S;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;For_S;S;C;Train;Worker;Left;20;S;C;Train;Worker;Down;7
5000,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;2;S;C;Attack;Closest;S;S_S;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;For_S;S;C;Train;Worker;Left;20;S;C;Train;Worker;Down;7
6000,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;2;S;C;Attack;Closest;S;S_S;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;For_S;S;C;Train;Worker;Left;20;S;C;Train;Worker;Down;7
7000,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Harvest;2;S;C;Attack;Closest;S;S_S;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;For_S;S;C;Train;Worker;Left;20;S;C;Train;Worker;Down;7
8000,S;S_S;S;For_S;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Harvest;2;S;C;Harvest;3;S;C;Attack;Closest;S;S_S;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;For_S;S;C;Train;Worker;Left;20;S;C;Train;Worker;Down;7;S;For_S;S;If_B_then_S;B;HasNumberOfUnits;Base;2;S;C;MoveToUnit;Enemy;LessHealthy
9000,S;S_S;S;For_S;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Harvest;2;S;C;Harvest;3;S;C;Attack;Closest;S;S_S;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;For_S;S;C;Train;Worker;Left;20;S;C;Train;Worker;Down;7;S;For_S;S;If_B_then_S;B;HasNumberOfUnits;Base;2;S;C;MoveToUnit;Enemy;LessHealthy
10000,S;S_S;S;For_S;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Harvest;2;S;C;Harvest;3;S;C;Attack;Closest;S;S_S;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;For_S;S;C;Train;Worker;Left;20;S;C;Train;Worker;Down;7;S;For_S;S;If_B_then_S;B;HasNumberOfUnits;Base;2;S;C;MoveToUnit;Enemy;LessHealthy
11000,S;S_S;S;For_S;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Harvest;2;S;C;Harvest;3;S;C;Attack;Closest;S;S_S;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;For_S;S;C;Train;Worker;Left;20;S;C;Train;Worker;Down;7;S;For_S;S;If_B_then_S;B;HasNumberOfUnits;Base;2;S;C;MoveToUnit;Enemy;LessHealthy
12000,S;S_S;S;For_S;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Harvest;2;S;C;Harvest;3;S;C;Attack;Closest;S;S_S;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;For_S;S;C;Train;Worker;Left;20;S;C;Train;Worker;Down;7;S;For_S;S;If_B_then_S;B;HasNumberOfUnits;Base;2;S;C;MoveToUnit;Enemy;LessHealthy
13000,S;S_S;S;For_S;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Harvest;2;S;C;Harvest;3;S;C;Attack;Closest;S;S_S;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;For_S;S;C;Train;Worker;Left;20;S;C;Train;Worker;Down;7;S;For_S;S;If_B_then_S;B;HasNumberOfUnits;Base;2;S;C;MoveToUnit;Enemy;LessHealthy
