3600,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;IsBuilder;S;S_S;S;S_S;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;0;S;C;Build;Worker;Up;1;S;If_B_then_S_else_S;B;HasNumberOfUnits;Worker;5;S;C;Build;Base;Up;1;S;C;Harvest;1;S;Empty;S;C;Harvest;1;S;If_B_then_S_else_S;B;is_Type;Worker;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;10;S;C;MoveAway;S;C;Harvest;1;S;If_B_then_S_else_S;B;HasNumberOfWorkersHarvesting;5;S;C;Idle;S;C;Harvest;1;S;Empty;S;C;Harvest;1;S;If_B_then_S_else_S;B;is_Type;Base;S;S_S;S;S_S;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Worker;3;S;C;Train;Worker;Down;1;S;C;Harvest;1;S;If_B_then_S_else_S;B;HasNumberOfWorkersHarvesting;5;S;C;Train;Ranged;Down;1;S;C;Build;Worker;Down;1;S;Empty;S;C;Build;Worker;Down;1;S;If_B_then_S_else_S;B;is_Type;Ranged;S;S_S;S;S_S;S;If_B_then_S_else_S;B;CanAttack;S;C;Attack;Weakest;S;C;Build;Worker;Down;1;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;C;MoveToUnit;Enemy;Random;S;C;MoveToUnit;Ally;Random;S;Empty;S;C;MoveToUnit;Ally;Random;S;If_B_then_S_else_S;B;is_Type;Heavy;S;S_S;S;S_S;S;If_B_then_S_else_S;B;CanAttack;S;C;Attack;Strongest;S;C;MoveToUnit;Ally;Random;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;C;MoveToUnit;Enemy;Random;S;C;MoveToUnit;Ally;Random;S;Empty;S;C;MoveToUnit;Ally;Random;S;If_B_then_S_else_S;B;is_Type;Light;S;S_S;S;S_S;S;If_B_then_S_else_S;B;CanAttack;S;C;Attack;Weakest;S;C;MoveToUnit;Ally;Random;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;C;MoveToUnit;Enemy;Random;S;C;MoveToUnit;Ally;Random;S;Empty;S;C;MoveToUnit;Ally;Random
7200,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;C;MoveToUnit;Ally;Closest;S;For_S;S;C;Harvest;4;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;C;Idle;S;C;Train;Worker;Left;25
10800,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;C;MoveToUnit;Ally;Closest;S;For_S;S;C;Harvest;4;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;C;Idle;S;C;Train;Worker;Left;25
10800,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;C;MoveToUnit;Ally;Closest;S;For_S;S;C;Harvest;4;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;C;Idle;S;C;Train;Worker;Left;25
14400,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;C;MoveToUnit;Ally;Closest;S;For_S;S;C;Harvest;4;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;C;Idle;S;C;Train;Worker;Left;25
18000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;C;MoveToUnit;Ally;Closest;S;For_S;S;C;Harvest;4;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;C;Idle;S;C;Train;Worker;Left;25
25200,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;C;MoveToUnit;Ally;Closest;S;For_S;S;C;Harvest;4;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;C;Idle;S;C;Train;Worker;Left;25
25200,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;C;MoveToUnit;Ally;Closest;S;For_S;S;C;Harvest;4;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;C;Idle;S;C;Train;Worker;Left;25
28800,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;C;MoveToUnit;Ally;Closest;S;For_S;S;C;Harvest;4;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;C;Idle;S;C;Train;Worker;Left;25
36000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;MoveToUnit;Enemy;Farthest;S;S_S;S;S_S;S;For_S;S;C;Harvest;1;S;For_S;S;C;Harvest;3;S;If_B_then_S;B;OpponentHasNumberOfUnits;Ranged;5;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;5;S;For_S;S;C;Idle;S;For_S;S;C;Attack;Strongest;S;C;Train;Worker;EnemyDir;10
