3600,S;S_S;S;S_S;S;For_S;S;For_S;S;C;Harvest;2;S;For_S;S;If_B_then_S;B;CanHarvest;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;C;Harvest;25;S;For_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;Idle;S;S_S;S;For_S;S;If_B_then_S;B;HaveQtdUnitsAttacking;9;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;For_S;S;C;Train;Worker;EnemyDir;100
7200,S;S_S;S;S_S;S;For_S;S;C;Harvest;5;S;For_S;S;If_B_then_S;B;CanHarvest;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;C;Harvest;25;S;For_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;Idle;S;S_S;S;For_S;S;If_B_then_S;B;HaveQtdUnitsAttacking;9;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;Train;Worker;EnemyDir;100
10800,S;S_S;S;S_S;S;For_S;S;C;Harvest;5;S;For_S;S;If_B_then_S;B;CanHarvest;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;C;Harvest;25;S;For_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;Idle;S;S_S;S;For_S;S;If_B_then_S;B;HaveQtdUnitsAttacking;9;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;Train;Worker;EnemyDir;100
14400,S;S_S;S;S_S;S;For_S;S;C;Harvest;5;S;For_S;S;If_B_then_S;B;CanHarvest;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;C;Harvest;25;S;For_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;Idle;S;S_S;S;For_S;S;If_B_then_S;B;HaveQtdUnitsAttacking;9;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;Train;Worker;EnemyDir;100
18000,S;S_S;S;S_S;S;For_S;S;C;Harvest;5;S;For_S;S;If_B_then_S;B;CanHarvest;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;C;Harvest;25;S;For_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;Idle;S;S_S;S;For_S;S;If_B_then_S;B;HaveQtdUnitsAttacking;9;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;Train;Worker;EnemyDir;100
21600,S;S_S;S;S_S;S;For_S;S;C;Harvest;5;S;For_S;S;If_B_then_S;B;CanHarvest;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;C;Harvest;25;S;For_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;Idle;S;S_S;S;For_S;S;If_B_then_S;B;HaveQtdUnitsAttacking;9;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;Train;Worker;EnemyDir;100
25200,S;S_S;S;S_S;S;For_S;S;C;Harvest;5;S;For_S;S;If_B_then_S;B;CanHarvest;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;C;Harvest;25;S;For_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;Idle;S;S_S;S;For_S;S;If_B_then_S;B;HaveQtdUnitsAttacking;9;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;Train;Worker;EnemyDir;100
28800,S;S_S;S;S_S;S;For_S;S;C;Harvest;5;S;For_S;S;If_B_then_S;B;CanHarvest;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;C;Harvest;25;S;For_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;Idle;S;S_S;S;For_S;S;If_B_then_S;B;HaveQtdUnitsAttacking;9;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;Train;Worker;EnemyDir;100
32400,S;S_S;S;S_S;S;For_S;S;C;Harvest;5;S;For_S;S;If_B_then_S;B;CanHarvest;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;C;Harvest;25;S;For_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;Idle;S;S_S;S;For_S;S;If_B_then_S;B;HaveQtdUnitsAttacking;9;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;Train;Worker;EnemyDir;100
36000,S;S_S;S;S_S;S;For_S;S;C;Harvest;5;S;For_S;S;If_B_then_S;B;CanHarvest;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;C;Harvest;25;S;For_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;Idle;S;S_S;S;For_S;S;If_B_then_S;B;HaveQtdUnitsAttacking;9;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;Train;Worker;Left;100
39600,S;S_S;S;S_S;S;For_S;S;C;Harvest;5;S;For_S;S;If_B_then_S;B;CanHarvest;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;C;Harvest;25;S;For_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;Idle;S;S_S;S;For_S;S;If_B_then_S;B;HaveQtdUnitsAttacking;9;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;Train;Worker;Left;100
43200,S;S_S;S;S_S;S;For_S;S;C;Harvest;5;S;For_S;S;If_B_then_S;B;CanHarvest;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;C;Harvest;25;S;For_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;Idle;S;S_S;S;For_S;S;If_B_then_S;B;HaveQtdUnitsAttacking;9;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;Train;Worker;Left;100
46800,S;S_S;S;S_S;S;For_S;S;C;Harvest;5;S;For_S;S;If_B_then_S;B;CanHarvest;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;C;Harvest;25;S;For_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;Idle;S;S_S;S;For_S;S;If_B_then_S;B;HaveQtdUnitsAttacking;9;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;Train;Worker;Left;100
50400,S;S_S;S;S_S;S;For_S;S;C;Harvest;5;S;For_S;S;If_B_then_S;B;CanHarvest;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;C;Harvest;25;S;For_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;Idle;S;S_S;S;For_S;S;If_B_then_S;B;HaveQtdUnitsAttacking;9;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;Train;Worker;Left;100
54000,S;S_S;S;S_S;S;For_S;S;C;Harvest;5;S;For_S;S;If_B_then_S;B;CanHarvest;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;C;Harvest;25;S;For_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;Idle;S;S_S;S;For_S;S;If_B_then_S;B;HaveQtdUnitsAttacking;9;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;Train;Worker;Left;100
57600,S;S_S;S;S_S;S;For_S;S;C;Harvest;5;S;For_S;S;If_B_then_S;B;CanHarvest;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;C;Harvest;25;S;For_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;Idle;S;S_S;S;For_S;S;If_B_then_S;B;HaveQtdUnitsAttacking;9;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;Train;Worker;Left;100
61200,S;S_S;S;S_S;S;For_S;S;C;Harvest;5;S;For_S;S;If_B_then_S;B;CanHarvest;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;C;Harvest;25;S;For_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;Idle;S;S_S;S;For_S;S;If_B_then_S;B;HaveQtdUnitsAttacking;9;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;C;Train;Worker;Left;100
64800,S;S_S;S;S_S;S;For_S;S;C;Harvest;5;S;For_S;S;If_B_then_S;B;CanHarvest;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;C;MoveToUnit;Ally;Weakest;S;For_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;Idle;S;For_S;S;C;Train;Worker;Left;100
68400,S;S_S;S;S_S;S;For_S;S;C;Harvest;5;S;For_S;S;If_B_then_S;B;CanHarvest;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;C;MoveToUnit;Ally;Weakest;S;For_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;Idle;S;For_S;S;C;Train;Worker;Left;100
