1000,S;For_S;S;S_S;S;For_S;S;C;Harvest;1;S;For_S;S;S_S;S;For_S;S;C;Train;Worker;Up;5;S;C;Attack;Closest
2000,S;For_S;S;S_S;S;For_S;S;C;Harvest;1;S;For_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Train;Worker;Right;10;S;C;Attack;Closest
3000,S;For_S;S;S_S;S;For_S;S;C;Harvest;1;S;For_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Train;Worker;Right;10;S;C;Attack;Closest
4000,S;For_S;S;S_S;S;For_S;S;C;Harvest;1;S;For_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Train;Worker;Right;10;S;C;Attack;Closest
5000,S;For_S;S;S_S;S;For_S;S;C;Harvest;1;S;For_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Train;Worker;Right;10;S;C;Attack;Closest
6000,S;For_S;S;S_S;S;For_S;S;C;Harvest;1;S;For_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Train;Worker;Right;10;S;C;Attack;Closest
7000,S;For_S;S;S_S;S;For_S;S;C;Harvest;1;S;For_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Train;Worker;Right;10;S;C;Attack;Closest
8000,S;For_S;S;S_S;S;For_S;S;C;Harvest;1;S;For_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Train;Worker;Right;10;S;C;Attack;Closest
9000,S;For_S;S;S_S;S;For_S;S;C;Harvest;1;S;For_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Train;Worker;Right;10;S;C;Attack;Closest
10000,S;For_S;S;S_S;S;For_S;S;C;Harvest;1;S;For_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Train;Worker;Right;10;S;C;Attack;Closest
11000,S;For_S;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;For_S;S;C;Attack;LessHealthy;S;C;Train;Worker;Right;25
12000,S;For_S;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;For_S;S;C;Attack;LessHealthy;S;C;Train;Worker;Right;25
13000,S;For_S;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Attack;LessHealthy;S;C;Train;Worker;Right;25
14000,S;For_S;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Attack;LessHealthy;S;C;Train;Worker;Right;25
15000,S;For_S;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Attack;LessHealthy;S;C;Train;Worker;Right;25
16000,S;For_S;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Attack;LessHealthy;S;C;Train;Worker;Right;25
17000,S;For_S;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Attack;LessHealthy;S;C;Train;Worker;Right;25
18000,S;For_S;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Attack;LessHealthy;S;C;Train;Worker;Right;25
19000,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;4;S;S_S;S;C;Attack;Strongest;S;C;Train;Worker;Up;25
20000,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;4;S;S_S;S;C;Attack;Strongest;S;C;Train;Worker;Up;25
21000,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;4;S;S_S;S;C;Attack;Strongest;S;C;Train;Worker;Up;25
22000,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;4;S;S_S;S;C;Attack;Strongest;S;C;Train;Worker;Up;25
23000,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;4;S;S_S;S;C;Attack;Strongest;S;C;Train;Worker;Up;25
24000,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;4;S;S_S;S;C;Attack;LessHealthy;S;C;Train;Worker;Up;25
25000,S;For_S;S;S_S;S;S_S;S;C;Attack;Closest;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;4;S;C;Train;Worker;Up;25
26000,S;For_S;S;S_S;S;S_S;S;C;Attack;Closest;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;Harvest;4;S;C;Attack;Closest;S;C;Train;Worker;Up;25
27000,S;For_S;S;S_S;S;S_S;S;C;Attack;Closest;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;Harvest;4;S;C;Attack;Closest;S;C;Train;Worker;Up;25
28000,S;For_S;S;S_S;S;S_S;S;C;Attack;Closest;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;Harvest;4;S;C;Attack;Closest;S;C;Train;Worker;Up;25
29000,S;For_S;S;S_S;S;S_S;S;C;Attack;Closest;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;Harvest;4;S;C;Attack;Closest;S;C;Train;Worker;Up;25
30000,S;For_S;S;S_S;S;S_S;S;C;Attack;Closest;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;Harvest;4;S;C;Attack;Closest;S;C;Train;Worker;Up;25
31000,S;For_S;S;S_S;S;S_S;S;C;Attack;Closest;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;4;S;C;Train;Worker;Up;25
32000,S;For_S;S;S_S;S;S_S;S;C;Attack;Closest;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;4;S;C;Train;Worker;Up;25
33000,S;For_S;S;S_S;S;S_S;S;C;Attack;Closest;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;4;S;C;Train;Worker;Up;25
34000,S;For_S;S;S_S;S;S_S;S;C;Attack;Closest;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;4;S;C;Train;Worker;Up;25
35000,S;For_S;S;S_S;S;S_S;S;C;Attack;Closest;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;4;S;C;Train;Worker;Up;25
36000,S;For_S;S;S_S;S;S_S;S;C;Attack;Closest;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;4;S;C;Train;Worker;Up;25
37000,S;For_S;S;S_S;S;S_S;S;C;Attack;Closest;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;4;S;C;Train;Worker;Up;25
38000,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;4;S;S_S;S;C;Attack;LessHealthy;S;C;Train;Worker;Up;25
39000,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;4;S;S_S;S;C;Attack;LessHealthy;S;C;Train;Worker;Up;25
40000,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;4;S;S_S;S;C;Attack;LessHealthy;S;C;Train;Worker;Up;25
41000,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;4;S;S_S;S;C;Attack;LessHealthy;S;C;Train;Worker;Up;25
42000,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;4;S;S_S;S;C;Attack;LessHealthy;S;C;Train;Worker;Up;25
43000,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;4;S;S_S;S;C;Attack;LessHealthy;S;C;Train;Worker;Up;25
44000,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;4;S;S_S;S;C;Attack;LessHealthy;S;C;Train;Worker;Up;25
