1000,S;S_S;S;For_S;S;If_B_then_S;B;is_Type;Base;S;For_S;S;C;Train;Worker;EnemyDir;7;S;For_S;S;C;Attack;Strongest
2000,S;S_S;S;For_S;S;S_S;S;For_S;S;C;Harvest;2;S;For_S;S;C;Train;Worker;Up;6;S;For_S;S;C;Attack;Strongest
3000,S;S_S;S;For_S;S;S_S;S;For_S;S;C;Harvest;4;S;For_S;S;S_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;Attack;LessHealthy;S;C;Train;Worker;Up;50;S;For_S;S;C;Attack;Strongest
4000,S;For_S;S;S_S;S;For_S;S;C;Harvest;1;S;S_S;S;For_S;S;S_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;Attack;LessHealthy;S;C;Train;Worker;EnemyDir;50;S;S_S;S;C;Attack;Weakest;S;For_S;S;If_B_then_S;B;CanHarvest;S;For_S;S;C;Harvest;3
5000,S;For_S;S;S_S;S;For_S;S;C;Harvest;1;S;S_S;S;For_S;S;S_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;Attack;LessHealthy;S;C;Train;Worker;EnemyDir;50;S;S_S;S;C;Attack;Weakest;S;For_S;S;If_B_then_S;B;CanHarvest;S;For_S;S;C;Harvest;3
6000,S;For_S;S;S_S;S;For_S;S;C;Harvest;1;S;S_S;S;For_S;S;S_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;Attack;LessHealthy;S;C;Train;Worker;EnemyDir;50;S;S_S;S;C;Attack;Weakest;S;For_S;S;If_B_then_S;B;CanHarvest;S;For_S;S;C;Harvest;3
7000,S;For_S;S;S_S;S;For_S;S;C;Harvest;1;S;S_S;S;For_S;S;S_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;Attack;LessHealthy;S;C;Train;Worker;EnemyDir;50;S;S_S;S;C;Attack;Weakest;S;For_S;S;If_B_then_S;B;CanHarvest;S;For_S;S;C;Harvest;3
8000,S;For_S;S;S_S;S;For_S;S;C;Harvest;1;S;S_S;S;For_S;S;S_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;Attack;LessHealthy;S;C;Train;Worker;EnemyDir;50;S;S_S;S;C;Attack;Weakest;S;For_S;S;If_B_then_S;B;CanHarvest;S;For_S;S;C;Harvest;3
9000,S;For_S;S;S_S;S;For_S;S;C;Harvest;1;S;S_S;S;For_S;S;S_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;Attack;LessHealthy;S;C;Train;Worker;EnemyDir;50;S;S_S;S;C;Attack;Weakest;S;For_S;S;If_B_then_S;B;CanHarvest;S;For_S;S;C;Harvest;3
10000,S;For_S;S;S_S;S;For_S;S;C;Harvest;1;S;S_S;S;For_S;S;S_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;Attack;LessHealthy;S;C;Train;Worker;EnemyDir;50;S;S_S;S;C;Attack;Weakest;S;For_S;S;If_B_then_S;B;CanHarvest;S;For_S;S;C;Harvest;3
11000,S;For_S;S;S_S;S;For_S;S;C;Harvest;1;S;S_S;S;For_S;S;S_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;Attack;LessHealthy;S;C;Train;Worker;EnemyDir;50;S;S_S;S;C;Attack;Weakest;S;For_S;S;If_B_then_S;B;CanHarvest;S;For_S;S;C;Harvest;3
12000,S;For_S;S;S_S;S;For_S;S;C;Harvest;1;S;S_S;S;For_S;S;S_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;Attack;LessHealthy;S;C;Train;Worker;EnemyDir;50;S;S_S;S;C;Attack;Weakest;S;For_S;S;If_B_then_S;B;CanHarvest;S;For_S;S;C;Harvest;3
13000,S;For_S;S;S_S;S;For_S;S;C;Harvest;1;S;S_S;S;For_S;S;S_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;Attack;LessHealthy;S;C;Train;Worker;EnemyDir;50;S;S_S;S;C;Attack;Weakest;S;For_S;S;If_B_then_S;B;CanHarvest;S;For_S;S;C;Harvest;3
14000,S;For_S;S;S_S;S;For_S;S;C;Harvest;1;S;S_S;S;For_S;S;S_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;Attack;LessHealthy;S;C;Train;Worker;EnemyDir;50;S;S_S;S;C;Attack;Weakest;S;For_S;S;If_B_then_S;B;CanHarvest;S;For_S;S;C;Harvest;3
15000,S;For_S;S;S_S;S;For_S;S;C;Harvest;1;S;S_S;S;For_S;S;S_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;Attack;LessHealthy;S;C;Train;Worker;EnemyDir;50;S;S_S;S;C;Attack;Weakest;S;For_S;S;If_B_then_S;B;CanHarvest;S;S_S;S;For_S;S;C;Harvest;3;S;C;MoveToUnit;Ally;Closest
16000,S;For_S;S;S_S;S;For_S;S;C;Harvest;1;S;S_S;S;For_S;S;S_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;Attack;Closest;S;C;Train;Worker;EnemyDir;50;S;S_S;S;C;Attack;Weakest;S;For_S;S;If_B_then_S;B;CanHarvest;S;S_S;S;For_S;S;C;Harvest;3;S;C;MoveToUnit;Ally;Closest
