1000,S;For_S;S;C;Attack;Closest
2000,S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;CanAttack;S;C;Attack;Strongest;S;C;Train;Worker;Right;15;S;For_S;S;C;Harvest;8
3000,S;S_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;CanAttack;S;C;Attack;Strongest;S;C;Train;Worker;Right;15;S;For_S;S;C;Harvest;2;S;For_S;S;C;MoveToUnit;Enemy;Weakest
4000,S;S_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Harvest;1;S;C;Build;Base;Up;5;S;S_S;S;C;Harvest;6;S;C;Attack;Strongest;S;C;Train;Worker;Down;100;S;For_S;S;C;MoveToUnit;Enemy;Weakest
5000,S;S_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Harvest;1;S;C;Build;Base;Up;5;S;S_S;S;C;Harvest;6;S;C;Attack;Strongest;S;C;Train;Worker;Down;100;S;For_S;S;C;MoveToUnit;Enemy;Weakest
6000,S;S_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Harvest;1;S;C;Build;Base;Up;5;S;S_S;S;C;Harvest;6;S;C;Attack;Strongest;S;C;Train;Worker;Down;100;S;For_S;S;C;MoveToUnit;Enemy;Weakest
7000,S;S_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Harvest;1;S;C;Build;Base;Up;5;S;S_S;S;C;Harvest;6;S;C;Attack;Strongest;S;C;Train;Worker;Down;100;S;For_S;S;C;MoveToUnit;Enemy;Weakest
8000,S;S_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Harvest;1;S;C;Build;Base;Up;5;S;S_S;S;C;Harvest;6;S;C;Attack;Strongest;S;C;Train;Worker;Down;100;S;For_S;S;C;MoveToUnit;Enemy;Weakest
9000,S;S_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Harvest;1;S;C;Build;Base;Up;5;S;S_S;S;C;Harvest;6;S;C;Attack;Strongest;S;C;Train;Worker;Down;100;S;For_S;S;C;MoveToUnit;Enemy;Weakest
10000,S;S_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Harvest;1;S;C;Build;Base;Up;5;S;S_S;S;C;Harvest;6;S;C;Attack;Strongest;S;C;Train;Worker;Down;100;S;For_S;S;C;MoveToUnit;Enemy;Weakest
11000,S;S_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Harvest;1;S;C;Build;Base;Up;5;S;S_S;S;C;Harvest;6;S;C;Attack;Strongest;S;C;Train;Worker;Down;100;S;For_S;S;C;MoveToUnit;Enemy;Weakest
12000,S;S_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Harvest;1;S;C;Build;Base;Up;5;S;S_S;S;C;Harvest;6;S;C;Attack;Strongest;S;C;Train;Worker;Down;100;S;For_S;S;C;MoveToUnit;Enemy;Weakest
13000,S;S_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Harvest;1;S;C;Build;Base;Up;5;S;S_S;S;C;Harvest;6;S;C;Attack;Strongest;S;C;Train;Worker;Down;100;S;For_S;S;C;MoveToUnit;Enemy;Weakest
14000,S;S_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Harvest;1;S;C;Build;Base;Up;5;S;S_S;S;C;Harvest;6;S;C;Attack;Strongest;S;C;Train;Worker;Down;100;S;For_S;S;C;MoveToUnit;Enemy;Weakest
15000,S;S_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Harvest;1;S;C;Build;Base;Up;5;S;S_S;S;C;Harvest;6;S;C;Attack;Strongest;S;C;Train;Worker;Down;100;S;For_S;S;C;MoveToUnit;Enemy;Weakest
16000,S;S_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;S_S;S;S_S;S;For_S;S;S_S;S;For_S;S;C;Harvest;1;S;C;Build;Base;Up;5;S;S_S;S;C;Harvest;6;S;C;Attack;Strongest;S;C;Train;Worker;Down;100;S;For_S;S;C;MoveToUnit;Enemy;Weakest
