1000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;3;S;C;Idle;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;C;Train;Worker;Down;9
2000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;S_S;S;For_S;S;C;MoveToUnit;Enemy;Strongest;S;C;Idle;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;Harvest;4;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;6;S;C;Train;Worker;Up;25;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Attack;Strongest;S;C;MoveToUnit;Enemy;MostHealthy
3000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;For_S;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;C;Train;Worker;Up;25;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;C;MoveToUnit;Enemy;MostHealthy
4000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;For_S;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;C;Train;Worker;Up;25;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;C;MoveToUnit;Enemy;MostHealthy
5000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;For_S;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;C;Train;Worker;Up;25;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;C;MoveToUnit;Enemy;MostHealthy
6000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;For_S;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;C;Train;Worker;Up;25;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;C;MoveToUnit;Enemy;MostHealthy
7000,S;For_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;For_S;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;C;Train;Worker;Up;25;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;C;MoveToUnit;Enemy;MostHealthy
8000,S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;25;S;C;Attack;Strongest;S;Empty;S;For_S;S;C;Harvest;3;S;S_S;S;For_S;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;C;Train;Worker;Up;25;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;C;MoveToUnit;Enemy;MostHealthy
9000,S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;25;S;C;Attack;Strongest;S;Empty;S;For_S;S;C;Harvest;3;S;S_S;S;For_S;S;C;Attack;Weakest;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;C;Train;Worker;Up;25;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;C;MoveToUnit;Enemy;MostHealthy
10000,S;For_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;25;S;C;Attack;Strongest;S;Empty;S;For_S;S;C;Harvest;3;S;S_S;S;For_S;S;C;Train;Worker;EnemyDir;8;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;C;Train;Worker;Up;25;S;S_S;S;C;Harvest;100;S;C;MoveToUnit;Enemy;MostHealthy
