1000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;20;S;For_S;S;C;Harvest;6;S;For_S;S;S_S;S;C;Attack;Weakest;S;C;MoveToUnit;Ally;Farthest
2000,S;S_S;S;For_S;S;If_B_then_S_else_S;B;IsBuilder;S;C;Idle;S;For_S;S;S_S;S;C;Harvest;5;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Down;15
3000,S;S_S;S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;If_B_then_S_else_S;B;IsBuilder;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;4;S;C;MoveToUnit;Enemy;Farthest;S;C;Harvest;5;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Up;25
4000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Weakest;S;If_B_then_S_else_S;B;IsBuilder;S;S_S;S;For_S;S;If_B_then_S;B;CanAttack;S;C;MoveAway;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;Harvest;5;S;C;Attack;LessHealthy;S;S_S;S;C;MoveToUnit;Ally;Weakest;S;C;Idle;S;For_S;S;C;Train;Worker;Up;25
5000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Weakest;S;If_B_then_S_else_S;B;IsBuilder;S;S_S;S;For_S;S;If_B_then_S;B;CanAttack;S;C;MoveAway;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;Harvest;5;S;C;Attack;LessHealthy;S;S_S;S;C;MoveToUnit;Ally;Weakest;S;C;Idle;S;For_S;S;C;Train;Worker;Up;25
6000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Weakest;S;If_B_then_S_else_S;B;IsBuilder;S;S_S;S;C;MoveToUnit;Ally;Farthest;S;C;Build;Base;Up;3;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;Harvest;5;S;C;Attack;LessHealthy;S;S_S;S;C;MoveToUnit;Ally;Weakest;S;C;Attack;LessHealthy;S;For_S;S;C;Train;Worker;Up;25
7000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Weakest;S;If_B_then_S_else_S;B;IsBuilder;S;S_S;S;C;MoveToUnit;Ally;Farthest;S;C;Build;Base;Up;3;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;Harvest;5;S;C;Attack;LessHealthy;S;S_S;S;C;MoveToUnit;Ally;Weakest;S;C;Attack;LessHealthy;S;For_S;S;C;Train;Worker;Up;25
8000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Weakest;S;If_B_then_S_else_S;B;IsBuilder;S;S_S;S;C;MoveToUnit;Ally;Farthest;S;C;Build;Base;Up;3;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;Harvest;5;S;C;Attack;LessHealthy;S;S_S;S;C;MoveToUnit;Ally;Weakest;S;C;Attack;LessHealthy;S;For_S;S;C;Train;Worker;Up;25
9000,S;S_S;S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Weakest;S;If_B_then_S_else_S;B;IsBuilder;S;S_S;S;C;MoveToUnit;Ally;Farthest;S;C;Build;Base;Up;3;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;Harvest;5;S;C;Attack;LessHealthy;S;S_S;S;C;MoveToUnit;Ally;Weakest;S;C;Attack;LessHealthy;S;For_S;S;C;Train;Worker;Up;25
10000,S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Ally;Weakest;S;If_B_then_S_else_S;B;IsBuilder;S;S_S;S;C;MoveToUnit;Ally;Farthest;S;C;Build;Base;Up;3;S;For_S;S;S_S;S;C;Idle;S;S_S;S;C;Harvest;5;S;S_S;S;C;Train;Worker;Up;50;S;C;Attack;Strongest;S;S_S;S;C;MoveToUnit;Ally;Weakest;S;C;Attack;LessHealthy
