1000,S;For_S;S;S_S;S;C;Harvest;2;S;S_S;S;C;Attack;Weakest;S;C;Train;Worker;EnemyDir;8
2000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Train;Worker;Right;25;S;C;Harvest;4;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;MoveToUnit;Enemy;Weakest
3000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Train;Worker;Right;25;S;C;Harvest;4;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;MoveToUnit;Enemy;Weakest
4000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Train;Worker;Right;25;S;C;Harvest;4;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;MoveToUnit;Enemy;Weakest
5000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Train;Worker;Right;25;S;C;Harvest;4;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;C;MoveToUnit;Enemy;Weakest
6000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Train;Worker;Up;25;S;C;Harvest;4;S;C;Attack;Strongest
7000,S;For_S;S;S_S;S;C;Train;Worker;Right;7;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Train;Worker;Down;25;S;C;Harvest;8;S;C;Attack;Strongest
8000,S;For_S;S;S_S;S;C;Train;Worker;Right;7;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Train;Worker;Down;25;S;C;Harvest;8;S;C;Attack;Strongest
9000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Train;Worker;Down;25;S;C;Harvest;4;S;C;Attack;Strongest
10000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Train;Worker;Down;25;S;C;Harvest;4;S;C;Attack;Strongest
11000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Train;Worker;Down;25;S;C;Harvest;4;S;S_S;S;C;Harvest;7;S;C;Attack;Strongest
12000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Train;Worker;Down;25;S;C;Harvest;4;S;S_S;S;C;Harvest;7;S;C;Attack;Strongest
13000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Train;Worker;Down;25;S;C;Harvest;4;S;S_S;S;C;Harvest;7;S;C;Attack;Strongest
14000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;3;S;S_S;S;C;Idle;S;C;Build;Base;Right;6;S;C;Train;Worker;Down;25;S;C;Harvest;4;S;S_S;S;C;Harvest;7;S;C;Attack;Strongest
15000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;3;S;S_S;S;C;Idle;S;C;Build;Base;Right;6;S;C;Train;Worker;Down;25;S;C;Harvest;4;S;S_S;S;C;Harvest;7;S;C;Attack;Strongest
16000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;MoveAway;S;C;Build;Barracks;Down;1;S;C;Train;Worker;Down;25;S;C;Harvest;4;S;S_S;S;S_S;S;C;Train;Heavy;Down;9;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Attack;LessHealthy;S;C;Attack;Weakest;S;For_S;S;C;Idle
17000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;3;S;C;Build;Barracks;Down;8;S;C;Train;Worker;Down;25;S;C;Harvest;4;S;S_S;S;C;Train;Heavy;Down;9;S;C;Attack;Strongest
18000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;3;S;C;Build;Barracks;Down;8;S;C;Train;Worker;Down;25;S;C;Harvest;4;S;S_S;S;C;Train;Heavy;Down;9;S;C;Attack;Strongest
19000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;3;S;C;Build;Barracks;Down;8;S;C;Train;Worker;Down;25;S;C;Harvest;4;S;S_S;S;C;Train;Heavy;Down;9;S;C;Attack;Strongest
20000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;MoveAway;S;C;Build;Barracks;Down;1;S;C;Train;Worker;Down;25;S;C;Harvest;4;S;S_S;S;S_S;S;C;Train;Heavy;Down;9;S;S_S;S;If_B_then_S;B;HasNumberOfUnits;Barracks;8;S;For_S;S;C;MoveToUnit;Enemy;Farthest;S;C;Attack;Strongest;S;For_S;S;C;Idle
21000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;MoveAway;S;C;Build;Barracks;Down;1;S;C;Train;Worker;Down;25;S;C;Harvest;4;S;S_S;S;S_S;S;C;Train;Heavy;Down;9;S;S_S;S;If_B_then_S;B;HasNumberOfUnits;Barracks;8;S;For_S;S;C;MoveToUnit;Enemy;Farthest;S;C;Attack;Strongest;S;For_S;S;C;Idle
22000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;MoveAway;S;C;Build;Barracks;Down;1;S;C;Train;Worker;Down;25;S;C;Harvest;4;S;S_S;S;S_S;S;C;Train;Heavy;Down;9;S;S_S;S;If_B_then_S;B;HasNumberOfUnits;Barracks;8;S;For_S;S;C;MoveToUnit;Enemy;Farthest;S;C;Attack;Strongest;S;For_S;S;C;Idle
23000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;MoveAway;S;C;Build;Barracks;Down;1;S;C;Train;Worker;Down;25;S;C;Harvest;4;S;S_S;S;S_S;S;C;Train;Heavy;Down;9;S;S_S;S;If_B_then_S;B;HasNumberOfUnits;Barracks;8;S;For_S;S;C;MoveToUnit;Enemy;Farthest;S;C;Attack;Strongest;S;For_S;S;C;Idle
24000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;MoveAway;S;C;Build;Barracks;Down;1;S;C;Train;Worker;Down;25;S;C;Harvest;4;S;S_S;S;S_S;S;C;Train;Heavy;Down;9;S;S_S;S;If_B_then_S;B;HasNumberOfUnits;Barracks;8;S;For_S;S;C;MoveToUnit;Enemy;Farthest;S;C;Attack;Strongest;S;For_S;S;C;Idle
25000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;MoveAway;S;C;Build;Barracks;Down;1;S;C;Train;Worker;Down;25;S;C;Harvest;4;S;C;Attack;Closest;S;S_S;S;S_S;S;C;Train;Heavy;Down;9;S;If_B_then_S;B;HasNumberOfUnits;Barracks;8;S;For_S;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;C;Idle
26000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;MoveAway;S;C;Build;Barracks;Down;1;S;C;Train;Worker;Down;25;S;C;Harvest;4;S;C;Attack;Closest;S;S_S;S;C;Train;Heavy;Left;9;S;For_S;S;C;Idle
27000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;MoveAway;S;C;Build;Barracks;Down;1;S;C;Train;Worker;Down;25;S;C;Harvest;4;S;C;Attack;Closest;S;S_S;S;C;Train;Heavy;Left;9;S;For_S;S;C;Idle
28000,S;For_S;S;S_S;S;C;Idle;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Down;1;S;C;Train;Worker;Down;25;S;C;Harvest;4;S;C;Attack;Closest;S;S_S;S;C;Train;Heavy;Left;9;S;For_S;S;C;Idle
29000,S;For_S;S;S_S;S;C;Idle;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Down;1;S;C;Train;Worker;Down;25;S;C;Harvest;4;S;C;Attack;Closest;S;S_S;S;C;Train;Heavy;Left;9;S;For_S;S;C;Idle
30000,S;For_S;S;S_S;S;C;Idle;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Down;1;S;C;Train;Worker;Down;25;S;C;Harvest;4;S;C;Attack;Closest;S;S_S;S;C;Train;Heavy;Left;9;S;For_S;S;C;Idle
31000,S;For_S;S;S_S;S;C;Idle;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Down;1;S;C;Train;Worker;Down;25;S;C;Harvest;4;S;C;Attack;Closest;S;S_S;S;C;Train;Heavy;Left;9;S;For_S;S;C;Idle
32000,S;For_S;S;S_S;S;C;Idle;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Down;1;S;C;Train;Worker;Down;25;S;C;Harvest;4;S;C;Attack;Closest;S;S_S;S;C;Train;Heavy;Left;9;S;For_S;S;C;Idle
33000,S;For_S;S;S_S;S;C;Idle;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Build;Barracks;Down;1;S;C;Train;Worker;Down;25;S;C;Harvest;4;S;C;Attack;Closest;S;S_S;S;C;Train;Heavy;Left;9;S;For_S;S;C;Idle
