1000,S;For_S;S;S_S;S;C;Idle;S;S_S;S;C;Harvest;1;S;S_S;S;S_S;S;For_S;S;C;Harvest;5;S;C;Train;Worker;Down;50;S;C;Attack;Weakest
2000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;MoveToUnit;Enemy;Closest;S;C;Attack;Closest;S;S_S;S;For_S;S;C;Harvest;6;S;C;Train;Worker;Down;50
3000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;3;S;S_S;S;C;Idle;S;C;MoveToUnit;Enemy;Closest;S;C;Attack;Closest;S;S_S;S;S_S;S;For_S;S;C;Harvest;3;S;C;MoveToUnit;Enemy;Strongest;S;For_S;S;C;Train;Worker;Down;25
4000,S;For_S;S;S_S;S;S_S;S;C;Harvest;3;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Down;25
5000,S;For_S;S;S_S;S;If_B_then_S;B;CanAttack;S;C;Idle;S;S_S;S;S_S;S;C;Harvest;3;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Down;20
6000,S;For_S;S;S_S;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;4;S;C;MoveToUnit;Ally;Weakest;S;S_S;S;S_S;S;C;Harvest;3;S;C;Attack;LessHealthy;S;For_S;S;C;Train;Worker;Down;20
7000,S;For_S;S;S_S;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;4;S;C;MoveToUnit;Ally;Weakest;S;S_S;S;S_S;S;C;Harvest;3;S;C;Attack;LessHealthy;S;For_S;S;C;Train;Worker;Down;20
8000,S;For_S;S;S_S;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;4;S;C;MoveToUnit;Ally;Weakest;S;S_S;S;S_S;S;C;Harvest;3;S;C;Attack;LessHealthy;S;For_S;S;C;Train;Worker;Down;20
9000,S;For_S;S;S_S;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;4;S;C;MoveToUnit;Ally;Weakest;S;S_S;S;S_S;S;C;Harvest;3;S;C;Attack;LessHealthy;S;For_S;S;C;Train;Worker;Down;20
10000,S;For_S;S;S_S;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;4;S;C;MoveToUnit;Ally;Weakest;S;S_S;S;S_S;S;C;Harvest;3;S;C;Attack;LessHealthy;S;For_S;S;C;Train;Worker;Down;20
11000,S;For_S;S;S_S;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;4;S;C;MoveToUnit;Ally;Weakest;S;S_S;S;S_S;S;C;Harvest;3;S;C;Attack;LessHealthy;S;For_S;S;C;Train;Worker;Down;20
12000,S;For_S;S;S_S;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;4;S;C;MoveToUnit;Ally;Weakest;S;S_S;S;S_S;S;C;Harvest;3;S;C;Attack;LessHealthy;S;For_S;S;C;Train;Worker;Down;20
13000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;4;S;C;Attack;LessHealthy;S;S_S;S;S_S;S;C;Idle;S;C;Harvest;10;S;For_S;S;C;Train;Worker;Down;20;S;C;Attack;Closest
14000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;4;S;C;Attack;LessHealthy;S;S_S;S;S_S;S;C;Idle;S;C;Harvest;10;S;For_S;S;C;Train;Worker;Left;20;S;C;Attack;Closest
15000,S;For_S;S;S_S;S;If_B_then_S;B;CanAttack;S;S_S;S;C;Idle;S;S_S;S;C;Harvest;6;S;C;Attack;LessHealthy;S;C;Train;Worker;Right;50
16000,S;For_S;S;S_S;S;If_B_then_S;B;CanAttack;S;S_S;S;C;Idle;S;S_S;S;C;Harvest;6;S;C;Attack;LessHealthy;S;C;Train;Worker;Right;50
17000,S;For_S;S;S_S;S;If_B_then_S;B;CanAttack;S;S_S;S;C;Idle;S;S_S;S;C;Harvest;6;S;C;Attack;LessHealthy;S;C;Train;Worker;Right;50
18000,S;For_S;S;S_S;S;If_B_then_S;B;CanAttack;S;S_S;S;C;Idle;S;S_S;S;C;Harvest;6;S;C;Attack;LessHealthy;S;C;Train;Worker;Right;50
19000,S;For_S;S;S_S;S;If_B_then_S;B;CanAttack;S;S_S;S;C;Idle;S;S_S;S;C;Harvest;6;S;C;Attack;LessHealthy;S;C;Train;Worker;Right;50
20000,S;For_S;S;S_S;S;If_B_then_S;B;CanAttack;S;S_S;S;C;Idle;S;S_S;S;C;Harvest;6;S;C;Attack;LessHealthy;S;C;Train;Worker;Right;50
21000,S;For_S;S;S_S;S;If_B_then_S;B;CanAttack;S;S_S;S;C;Idle;S;S_S;S;C;Harvest;6;S;C;Attack;LessHealthy;S;C;Train;Worker;Right;50
