1000,S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;C;Idle;S;C;Train;Worker;Left;3
2000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;EnemyDir;25;S;C;Harvest;6;S;C;Attack;Closest
3000,S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;25;S;S_S;S;C;Attack;Closest;S;For_S;S;C;Harvest;2
4000,S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;25;S;S_S;S;C;Attack;Strongest;S;For_S;S;S_S;S;If_B_then_S;B;HaveQtdUnitsAttacking;5;S;C;Idle;S;C;Harvest;3
5000,S;For_S;S;S_S;S;S_S;S;C;Attack;Strongest;S;C;Train;Worker;EnemyDir;25;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;S_S;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;1;S;C;Idle;S;C;Harvest;3
6000,S;For_S;S;S_S;S;S_S;S;C;Attack;Strongest;S;C;Train;Worker;EnemyDir;25;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;4;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;C;Attack;Strongest
7000,S;For_S;S;S_S;S;S_S;S;C;Attack;Strongest;S;C;Train;Worker;EnemyDir;25;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;4;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;C;Attack;Strongest
8000,S;For_S;S;S_S;S;S_S;S;C;Attack;Strongest;S;C;Train;Worker;Left;25;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;4;S;C;MoveToUnit;Enemy;Farthest
9000,S;For_S;S;S_S;S;S_S;S;C;Attack;Strongest;S;C;Train;Worker;Left;25;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;4;S;C;MoveToUnit;Enemy;Farthest
10000,S;For_S;S;S_S;S;S_S;S;C;Attack;Strongest;S;C;Train;Worker;Left;25;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;4;S;C;MoveToUnit;Enemy;Farthest
11000,S;For_S;S;S_S;S;S_S;S;C;Attack;Strongest;S;C;Train;Worker;Left;25;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;4;S;C;MoveToUnit;Enemy;Farthest
12000,S;For_S;S;S_S;S;S_S;S;C;Attack;Strongest;S;C;Train;Worker;Left;25;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;4;S;C;MoveToUnit;Enemy;Farthest
13000,S;For_S;S;S_S;S;S_S;S;C;Attack;Strongest;S;C;Train;Worker;Left;25;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;4;S;C;MoveToUnit;Enemy;Farthest
14000,S;For_S;S;S_S;S;S_S;S;C;Attack;Strongest;S;C;Train;Worker;Left;25;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;4;S;C;MoveToUnit;Enemy;Farthest
15000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;Build;Base;Left;9;S;S_S;S;C;Attack;Strongest;S;C;Train;Worker;Left;25;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;4
16000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;Build;Base;Left;9;S;S_S;S;C;Attack;Strongest;S;C;Train;Worker;Left;25;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;4
17000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;Build;Base;Left;9;S;S_S;S;C;Attack;Strongest;S;C;Train;Worker;Left;25;S;For_S;S;S_S;S;C;Harvest;3;S;S_S;S;S_S;S;C;Train;Light;Left;25;S;S_S;S;C;Idle;S;C;Build;Barracks;Down;25;S;C;MoveToUnit;Enemy;Closest
18000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;Build;Base;Left;9;S;S_S;S;C;Attack;Strongest;S;C;Train;Worker;Left;25;S;For_S;S;S_S;S;C;Harvest;3;S;S_S;S;S_S;S;C;Train;Light;Left;25;S;S_S;S;C;Idle;S;C;Build;Barracks;Down;25;S;C;MoveToUnit;Enemy;Closest
19000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;Build;Base;Left;15;S;S_S;S;C;Idle;S;C;Train;Worker;Left;25;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Harvest;3;S;S_S;S;S_S;S;C;Train;Light;Left;25;S;C;Build;Barracks;Down;25;S;C;MoveToUnit;Enemy;Closest
20000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;Build;Base;Left;15;S;S_S;S;C;Idle;S;C;Train;Worker;Left;25;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Harvest;3;S;S_S;S;S_S;S;C;Train;Light;Left;25;S;C;Build;Barracks;Down;25;S;C;MoveToUnit;Enemy;Closest
21000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;Build;Base;Left;15;S;S_S;S;C;Idle;S;C;Train;Worker;Left;25;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Harvest;3;S;S_S;S;S_S;S;C;Train;Light;Left;25;S;C;Build;Barracks;Down;25;S;C;MoveToUnit;Enemy;Closest
22000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;Build;Base;Left;15;S;S_S;S;C;Idle;S;C;Train;Worker;Left;25;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Harvest;3;S;S_S;S;S_S;S;C;Train;Light;Left;25;S;C;Build;Barracks;Down;25;S;C;MoveToUnit;Enemy;Closest
23000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;Build;Base;Left;15;S;S_S;S;C;Idle;S;C;Train;Worker;Left;25;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Harvest;3;S;S_S;S;S_S;S;C;Train;Light;Left;25;S;C;Build;Barracks;Down;25;S;C;MoveToUnit;Enemy;Closest
24000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;Build;Base;Left;15;S;S_S;S;C;Idle;S;C;Train;Worker;Left;25;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Harvest;3;S;S_S;S;S_S;S;C;Train;Light;Left;25;S;C;Build;Barracks;Down;25;S;C;MoveToUnit;Enemy;Closest
25000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;Build;Base;Left;15;S;S_S;S;C;Idle;S;C;Train;Worker;Left;25;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Harvest;3;S;S_S;S;S_S;S;C;Train;Light;Left;25;S;C;Build;Barracks;Down;25;S;C;MoveToUnit;Enemy;Closest
26000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;Build;Base;Left;15;S;S_S;S;C;Idle;S;C;Train;Worker;Left;25;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Harvest;3;S;S_S;S;S_S;S;C;Train;Light;Left;25;S;C;Build;Barracks;Down;25;S;C;MoveToUnit;Enemy;Closest
27000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;Build;Base;Left;15;S;S_S;S;C;Idle;S;C;Train;Worker;Left;25;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Harvest;3;S;S_S;S;S_S;S;C;Train;Light;Left;25;S;C;Build;Barracks;Down;25;S;C;MoveToUnit;Enemy;Closest
28000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;Build;Base;Left;15;S;S_S;S;C;Idle;S;C;Train;Worker;Left;25;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Harvest;3;S;S_S;S;S_S;S;C;Train;Light;Left;25;S;C;Build;Barracks;Down;25;S;C;MoveToUnit;Enemy;Closest
29000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;Build;Base;Left;15;S;S_S;S;C;Idle;S;C;Train;Worker;Left;25;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Harvest;3;S;S_S;S;S_S;S;C;Train;Light;Left;25;S;C;Build;Barracks;Down;25;S;C;MoveToUnit;Enemy;Closest
30000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;Build;Base;Left;15;S;S_S;S;C;Idle;S;C;Train;Worker;Left;25;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Harvest;3;S;S_S;S;S_S;S;C;Train;Light;Left;25;S;C;Build;Barracks;Down;25;S;C;MoveToUnit;Enemy;Closest
31000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;Build;Base;Left;15;S;S_S;S;C;Idle;S;C;Train;Worker;Left;25;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Harvest;3;S;S_S;S;S_S;S;C;Train;Light;Left;25;S;C;Build;Barracks;Down;25;S;C;MoveToUnit;Enemy;Closest
32000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;Build;Base;Left;15;S;S_S;S;C;Idle;S;C;Train;Worker;Left;25;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Harvest;3;S;S_S;S;S_S;S;C;Train;Light;Left;25;S;C;Build;Barracks;Down;25;S;C;MoveToUnit;Enemy;Closest
33000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;Build;Base;Left;15;S;S_S;S;C;Idle;S;C;Train;Worker;Left;25;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Harvest;3;S;S_S;S;S_S;S;C;Train;Light;Left;25;S;C;Build;Barracks;Down;25;S;C;MoveToUnit;Enemy;Closest
34000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;Build;Base;Left;15;S;S_S;S;C;Idle;S;C;Train;Worker;Left;25;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Harvest;3;S;S_S;S;S_S;S;C;Train;Light;Left;25;S;C;Build;Barracks;Down;25;S;C;MoveToUnit;Enemy;Closest
35000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;Build;Base;Left;15;S;S_S;S;C;Idle;S;C;Train;Worker;Left;25;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Harvest;3;S;S_S;S;S_S;S;C;Train;Light;Left;25;S;C;Build;Barracks;Down;25;S;C;MoveToUnit;Enemy;Closest
36000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;Build;Base;Left;15;S;S_S;S;C;Idle;S;C;Train;Worker;Left;25;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Harvest;3;S;S_S;S;S_S;S;C;Train;Light;Left;25;S;C;Build;Barracks;Down;25;S;C;MoveToUnit;Enemy;Closest
37000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;Build;Base;Left;15;S;S_S;S;C;Idle;S;C;Train;Worker;Left;25;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Harvest;3;S;S_S;S;S_S;S;C;Train;Light;Left;25;S;C;Build;Barracks;Down;25;S;C;MoveToUnit;Enemy;Closest
38000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;Build;Base;Left;15;S;S_S;S;C;Idle;S;C;Train;Worker;Left;25;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Harvest;3;S;S_S;S;S_S;S;C;Train;Light;Left;25;S;C;Build;Barracks;Down;25;S;C;MoveToUnit;Enemy;Closest
39000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;Build;Base;Left;15;S;S_S;S;C;Idle;S;C;Train;Worker;Left;25;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Harvest;3;S;S_S;S;S_S;S;C;Train;Light;Left;25;S;C;Build;Barracks;Down;25;S;C;MoveToUnit;Enemy;Closest
40000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;Build;Base;Left;15;S;S_S;S;C;Idle;S;C;Train;Worker;Left;25;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;Harvest;3;S;S_S;S;S_S;S;C;Train;Light;Left;25;S;C;Build;Barracks;Down;25;S;C;MoveToUnit;Enemy;Closest
