1000,S;For_S;S;If_B_then_S;B;CanHarvest;S;S_S;S;For_S;S;C;Train;Worker;EnemyDir;9;S;For_S;S;S_S;S;C;Idle;S;C;Attack;Strongest
2000,S;For_S;S;If_B_then_S;B;CanHarvest;S;S_S;S;For_S;S;C;Train;Worker;EnemyDir;9;S;For_S;S;S_S;S;C;Idle;S;C;Attack;Strongest
3000,S;For_S;S;If_B_then_S;B;CanHarvest;S;S_S;S;For_S;S;C;Train;Worker;EnemyDir;9;S;For_S;S;S_S;S;C;Idle;S;C;Attack;Strongest
4000,S;For_S;S;If_B_then_S;B;CanHarvest;S;S_S;S;For_S;S;C;Train;Worker;EnemyDir;9;S;For_S;S;S_S;S;C;Idle;S;C;Attack;Strongest
5000,S;For_S;S;If_B_then_S;B;CanHarvest;S;S_S;S;For_S;S;C;Train;Worker;EnemyDir;9;S;For_S;S;S_S;S;C;Idle;S;C;Attack;Strongest
6000,S;For_S;S;If_B_then_S;B;CanHarvest;S;S_S;S;For_S;S;C;Train;Worker;EnemyDir;9;S;For_S;S;S_S;S;C;Idle;S;C;Attack;Strongest
7000,S;S_S;S;For_S;S;If_B_then_S;B;CanHarvest;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Down;2
8000,S;S_S;S;For_S;S;If_B_then_S;B;CanHarvest;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Down;2
9000,S;S_S;S;For_S;S;If_B_then_S;B;CanHarvest;S;C;Attack;Closest;S;For_S;S;C;Train;Worker;Down;2
10000,S;For_S;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;7;S;For_S;S;C;Attack;Strongest;S;S_S;S;For_S;S;S_S;S;C;Idle;S;S_S;S;C;Train;Worker;Left;20;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;4;S;C;MoveToUnit;Enemy;Closest;S;C;Harvest;7;S;C;Attack;Weakest
11000,S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;Harvest;8;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;15;S;Empty;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Train;Worker;Left;20;S;C;Attack;LessHealthy
12000,S;For_S;S;S_S;S;C;Harvest;3;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;15;S;Empty;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Train;Worker;Left;20;S;C;Attack;LessHealthy
13000,S;For_S;S;S_S;S;C;Harvest;3;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;15;S;Empty;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Train;Worker;Left;20;S;C;Attack;LessHealthy
14000,S;For_S;S;S_S;S;C;Harvest;3;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;15;S;Empty;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Train;Worker;Down;20;S;C;Attack;LessHealthy
15000,S;For_S;S;S_S;S;C;Harvest;3;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;15;S;Empty;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Train;Worker;Down;20;S;C;Attack;LessHealthy
16000,S;For_S;S;S_S;S;C;Harvest;3;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;15;S;Empty;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Train;Worker;Down;20;S;C;Attack;LessHealthy
17000,S;For_S;S;S_S;S;C;Harvest;3;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;15;S;Empty;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Train;Worker;Down;20;S;C;Attack;LessHealthy
18000,S;For_S;S;S_S;S;C;Harvest;3;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;15;S;Empty;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Train;Worker;Down;20;S;C;Attack;LessHealthy
19000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;15;S;Empty;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Train;Worker;Down;20;S;C;Attack;LessHealthy;S;For_S;S;C;Harvest;3
20000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;15;S;Empty;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Train;Worker;Down;20;S;C;Attack;LessHealthy;S;For_S;S;C;Harvest;3
21000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;15;S;Empty;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Train;Worker;Down;20;S;C;Attack;LessHealthy;S;For_S;S;C;Harvest;3
22000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;15;S;Empty;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Train;Worker;Down;20;S;C;Attack;LessHealthy;S;For_S;S;C;Harvest;3
23000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;15;S;Empty;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Train;Worker;Down;20;S;C;Attack;LessHealthy;S;For_S;S;C;Harvest;3
24000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;15;S;Empty;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Train;Worker;Down;20;S;C;Attack;LessHealthy;S;For_S;S;C;Harvest;3
25000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;15;S;Empty;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Train;Worker;Down;20;S;C;Attack;LessHealthy;S;For_S;S;C;Harvest;3
26000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;15;S;Empty;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Train;Worker;Down;20;S;C;Attack;LessHealthy;S;For_S;S;C;Harvest;3
27000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;15;S;Empty;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Train;Worker;Down;20;S;C;Attack;LessHealthy;S;For_S;S;C;Harvest;3
28000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;15;S;Empty;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Train;Worker;Down;20;S;C;Attack;LessHealthy;S;For_S;S;C;Harvest;3
29000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;15;S;Empty;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Train;Worker;Down;20;S;C;Attack;LessHealthy;S;For_S;S;C;Harvest;3
30000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;15;S;Empty;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Train;Worker;Down;20;S;C;Attack;LessHealthy;S;For_S;S;C;Harvest;3
31000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;15;S;Empty;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Train;Worker;Down;20;S;C;Attack;LessHealthy;S;For_S;S;C;Harvest;3
32000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;15;S;Empty;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Train;Worker;Down;20;S;C;Attack;LessHealthy;S;For_S;S;C;Harvest;3
33000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;15;S;Empty;S;S_S;S;For_S;S;S_S;S;C;Idle;S;C;Train;Worker;Down;20;S;C;Attack;LessHealthy;S;For_S;S;C;Harvest;3
34000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;15;S;Empty;S;S_S;S;For_S;S;S_S;S;C;Idle;S;S_S;S;C;Train;Worker;Down;20;S;If_B_then_S;B;HaveQtdUnitsAttacking;9;S;S_S;S;C;Attack;Weakest;S;For_S;S;C;MoveAway;S;C;Attack;LessHealthy;S;For_S;S;C;Harvest;3
35000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;15;S;Empty;S;S_S;S;For_S;S;S_S;S;C;Idle;S;S_S;S;C;Train;Worker;Down;20;S;If_B_then_S;B;HaveQtdUnitsAttacking;9;S;S_S;S;C;Attack;Weakest;S;For_S;S;C;MoveAway;S;C;Attack;LessHealthy;S;For_S;S;C;Harvest;3
36000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;15;S;Empty;S;S_S;S;For_S;S;S_S;S;C;Idle;S;S_S;S;C;Train;Worker;Down;20;S;If_B_then_S;B;HaveQtdUnitsAttacking;9;S;S_S;S;C;Attack;Weakest;S;For_S;S;C;MoveAway;S;C;Attack;LessHealthy;S;For_S;S;C;Harvest;3
37000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;15;S;Empty;S;S_S;S;For_S;S;S_S;S;C;Idle;S;S_S;S;C;Train;Worker;Down;20;S;If_B_then_S;B;HaveQtdUnitsAttacking;9;S;S_S;S;C;Attack;Weakest;S;For_S;S;C;MoveAway;S;C;Attack;LessHealthy;S;For_S;S;C;Harvest;3
38000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;15;S;Empty;S;S_S;S;For_S;S;S_S;S;C;Idle;S;S_S;S;C;Train;Worker;Down;20;S;If_B_then_S;B;HaveQtdUnitsAttacking;9;S;S_S;S;C;Attack;Weakest;S;For_S;S;C;MoveAway;S;C;Attack;LessHealthy;S;For_S;S;C;Harvest;3
39000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;15;S;Empty;S;S_S;S;For_S;S;S_S;S;C;Idle;S;S_S;S;C;Train;Worker;Down;20;S;If_B_then_S;B;HaveQtdUnitsAttacking;9;S;S_S;S;C;Attack;Weakest;S;For_S;S;C;MoveAway;S;C;Attack;LessHealthy;S;For_S;S;C;Harvest;3
40000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;15;S;Empty;S;S_S;S;For_S;S;S_S;S;C;Idle;S;S_S;S;C;Train;Worker;Down;20;S;If_B_then_S;B;HaveQtdUnitsAttacking;9;S;S_S;S;C;Attack;Weakest;S;For_S;S;C;MoveAway;S;C;Attack;LessHealthy;S;For_S;S;C;Harvest;3
41000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;15;S;Empty;S;S_S;S;For_S;S;S_S;S;C;Idle;S;S_S;S;C;Train;Worker;Down;20;S;If_B_then_S;B;HaveQtdUnitsAttacking;9;S;S_S;S;C;Attack;Weakest;S;For_S;S;C;MoveAway;S;C;Attack;LessHealthy;S;For_S;S;C;Harvest;3
42000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;15;S;Empty;S;S_S;S;For_S;S;S_S;S;C;Idle;S;S_S;S;C;Train;Worker;Down;20;S;If_B_then_S;B;HaveQtdUnitsAttacking;9;S;S_S;S;C;Attack;Weakest;S;For_S;S;C;MoveAway;S;C;Attack;LessHealthy;S;For_S;S;C;Harvest;3
43000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;15;S;Empty;S;S_S;S;For_S;S;S_S;S;C;Idle;S;S_S;S;C;Train;Worker;Down;20;S;If_B_then_S;B;HaveQtdUnitsAttacking;9;S;S_S;S;C;Attack;Weakest;S;For_S;S;C;MoveAway;S;C;Attack;LessHealthy;S;For_S;S;C;Harvest;3
