1000,S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;5;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;S_S;S;C;Idle;S;C;Attack;Weakest
2000,S;For_S;S;S_S;S;For_S;S;C;Harvest;1;S;S_S;S;C;Train;Worker;EnemyDir;5;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;S_S;S;C;Idle;S;C;Attack;Weakest
3000,S;For_S;S;S_S;S;For_S;S;C;Harvest;1;S;S_S;S;C;Attack;Weakest;S;S_S;S;C;Train;Worker;EnemyDir;8;S;C;MoveToUnit;Enemy;Strongest
4000,S;For_S;S;S_S;S;For_S;S;C;Harvest;1;S;S_S;S;C;Attack;Weakest;S;S_S;S;C;Train;Worker;EnemyDir;8;S;C;MoveToUnit;Enemy;Strongest
5000,S;For_S;S;S_S;S;For_S;S;C;Harvest;1;S;S_S;S;C;Attack;Weakest;S;S_S;S;C;Train;Worker;EnemyDir;8;S;C;MoveToUnit;Enemy;Strongest
6000,S;For_S;S;S_S;S;For_S;S;C;Harvest;4;S;S_S;S;C;Attack;Weakest;S;S_S;S;C;Train;Worker;EnemyDir;10;S;C;MoveToUnit;Enemy;Strongest
7000,S;For_S;S;S_S;S;For_S;S;C;Harvest;4;S;S_S;S;C;Attack;Weakest;S;S_S;S;C;Train;Worker;EnemyDir;10;S;C;MoveToUnit;Enemy;Strongest
8000,S;For_S;S;S_S;S;For_S;S;C;Harvest;4;S;S_S;S;C;Attack;Weakest;S;S_S;S;C;Train;Worker;EnemyDir;10;S;S_S;S;C;MoveToUnit;Ally;Strongest;S;C;Train;Worker;EnemyDir;100
9000,S;For_S;S;S_S;S;For_S;S;C;Harvest;4;S;S_S;S;C;Attack;Weakest;S;S_S;S;C;Train;Worker;EnemyDir;10;S;S_S;S;C;MoveToUnit;Ally;Strongest;S;C;Train;Worker;EnemyDir;100
10000,S;For_S;S;S_S;S;For_S;S;C;Harvest;3;S;S_S;S;C;Attack;Weakest;S;S_S;S;C;Train;Worker;EnemyDir;10;S;C;Train;Worker;Down;15
11000,S;For_S;S;S_S;S;For_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;S_S;S;S_S;S;For_S;S;C;Idle;S;C;MoveAway;S;C;Harvest;4;S;S_S;S;C;Attack;Weakest;S;S_S;S;C;Train;Worker;Left;9;S;C;Train;Worker;Down;15
12000,S;For_S;S;S_S;S;For_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;S_S;S;For_S;S;C;Idle;S;C;Harvest;4;S;S_S;S;C;Attack;Weakest;S;S_S;S;C;Train;Worker;Left;9;S;C;Train;Worker;Down;15
13000,S;For_S;S;S_S;S;For_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;S_S;S;For_S;S;C;Idle;S;C;Harvest;4;S;S_S;S;C;Attack;Weakest;S;S_S;S;C;Train;Worker;Left;9;S;C;Train;Worker;Down;15
14000,S;For_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Heavy;1;S;S_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;Harvest;3;S;C;Train;Worker;Down;6;S;C;Harvest;4;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;C;Attack;Weakest;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;C;Train;Worker;Left;15
15000,S;For_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Heavy;1;S;S_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;Harvest;3;S;C;Train;Worker;Down;6;S;C;Harvest;4;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;C;Attack;Weakest;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;C;Train;Worker;Left;15
16000,S;For_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Heavy;1;S;S_S;S;If_B_then_S;B;HasUnitThatKillsInOneAttack;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;Harvest;3;S;C;Train;Worker;Down;6;S;C;Harvest;4;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;C;Attack;Weakest;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;C;Train;Worker;Left;15
