1000,S;For_S;S;S_S;S;S_S;S;C;Attack;Closest;S;C;Train;Worker;Right;2;S;C;MoveToUnit;Ally;Closest
2000,S;For_S;S;S_S;S;S_S;S;C;Attack;Closest;S;C;Train;Worker;Right;2;S;C;MoveToUnit;Ally;Closest
3000,S;For_S;S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Right;4;S;C;Build;Barracks;Left;4;S;S_S;S;C;Harvest;1;S;C;Idle;S;C;Train;Worker;Right;7;S;C;Attack;Weakest
4000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;4;S;C;Train;Worker;Left;25;S;For_S;S;S_S;S;C;Harvest;1;S;C;Idle;S;C;Harvest;7;S;C;Attack;Weakest
5000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;4;S;C;Train;Worker;Left;25;S;For_S;S;S_S;S;S_S;S;C;Harvest;1;S;C;Idle;S;C;Build;Base;Down;50;S;C;Harvest;7;S;C;Attack;Weakest
6000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;4;S;C;Train;Worker;Left;25;S;For_S;S;S_S;S;S_S;S;C;Harvest;1;S;C;Idle;S;C;Build;Base;Down;50;S;C;Harvest;7;S;C;Attack;Weakest
7000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;4;S;C;Train;Worker;Left;25;S;For_S;S;S_S;S;S_S;S;C;Harvest;1;S;C;Idle;S;C;Build;Base;Down;50;S;C;Harvest;7;S;C;Attack;Weakest
8000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Left;50;S;C;Idle;S;C;Harvest;4;S;C;Attack;Weakest
9000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Left;50;S;C;Idle;S;C;Harvest;4;S;C;Attack;Weakest
10000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Left;50;S;C;Idle;S;C;Harvest;4;S;C;Attack;Weakest
11000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Left;50;S;C;Idle;S;S_S;S;C;Harvest;3;S;C;MoveToUnit;Enemy;Strongest;S;C;Attack;Strongest
12000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Left;50;S;C;Idle;S;S_S;S;C;Harvest;4;S;C;MoveToUnit;Enemy;Strongest;S;C;Attack;Strongest
13000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Left;50;S;C;Idle;S;S_S;S;C;Harvest;4;S;C;MoveToUnit;Enemy;Strongest;S;C;Attack;Strongest
14000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Left;50;S;C;Idle;S;S_S;S;C;Harvest;4;S;C;MoveToUnit;Enemy;Strongest;S;C;Attack;Strongest
15000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Left;50;S;C;Idle;S;S_S;S;C;Harvest;4;S;C;MoveToUnit;Enemy;Strongest;S;C;Attack;Strongest
16000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Left;50;S;C;Idle;S;C;Harvest;6;S;C;Attack;Strongest
17000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Left;50;S;C;Idle;S;C;Harvest;6;S;C;Attack;Strongest
18000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Left;50;S;C;Idle;S;C;Harvest;6;S;C;Attack;Strongest
19000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Train;Worker;Left;50;S;C;Idle;S;S_S;S;C;Harvest;6;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Attack;Strongest
20000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;4;S;C;Train;Worker;Left;25;S;For_S;S;S_S;S;S_S;S;C;Harvest;5;S;C;Idle;S;C;Build;Base;Down;50;S;C;Harvest;7;S;C;Attack;Weakest
21000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;4;S;C;Train;Worker;Left;25;S;For_S;S;S_S;S;S_S;S;C;Harvest;5;S;C;Idle;S;C;Build;Base;Down;50;S;C;Harvest;7;S;C;Attack;Weakest
22000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;4;S;C;Train;Worker;Left;25;S;For_S;S;S_S;S;S_S;S;C;Harvest;5;S;C;Idle;S;C;Build;Base;Down;50;S;C;Harvest;7;S;C;Attack;Weakest
