1000,S;For_S;S;S_S;S;S_S;S;C;Attack;MostHealthy;S;C;Train;Worker;Up;25;S;For_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;For_S;S;S_S;S;C;Idle;S;C;MoveAway;S;S_S;S;C;Harvest;5;S;C;Attack;LessHealthy
2000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Attack;Closest;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;4;S;C;Train;Worker;Left;50;S;For_S;S;S_S;S;C;Harvest;1;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;For_S;S;C;Idle;S;S_S;S;S_S;S;C;Build;Base;Down;100;S;C;Harvest;3;S;C;Attack;LessHealthy
3000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Attack;Closest;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;4;S;C;Train;Worker;Left;50;S;For_S;S;S_S;S;C;Harvest;1;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;For_S;S;C;Idle;S;S_S;S;S_S;S;C;Build;Base;Down;100;S;C;Harvest;3;S;C;Attack;LessHealthy
4000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Attack;LessHealthy;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;4;S;C;Train;Worker;Left;50;S;For_S;S;S_S;S;C;Harvest;1;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;S_S;S;C;Build;Base;Down;100;S;C;Harvest;3
5000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Attack;LessHealthy;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;4;S;C;Train;Worker;Left;50;S;For_S;S;S_S;S;C;Harvest;1;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;S_S;S;C;Build;Base;Down;100;S;C;Harvest;3
6000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Attack;LessHealthy;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;4;S;C;Train;Worker;Left;50;S;For_S;S;S_S;S;C;Harvest;1;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;S_S;S;C;Build;Base;Down;100;S;C;Harvest;3
7000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Attack;LessHealthy;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;4;S;C;Train;Worker;Left;50;S;For_S;S;S_S;S;C;Harvest;1;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;S_S;S;C;Build;Base;Down;100;S;C;Harvest;3
8000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Attack;LessHealthy;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;4;S;C;Train;Worker;Left;50;S;For_S;S;S_S;S;C;Harvest;1;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;S_S;S;C;Build;Base;Down;100;S;C;Harvest;3
9000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Attack;LessHealthy;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;4;S;C;Train;Worker;Left;50;S;For_S;S;S_S;S;C;Harvest;1;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;S_S;S;C;Build;Base;Down;100;S;C;Harvest;3
10000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Attack;LessHealthy;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;4;S;C;Train;Worker;Left;50;S;For_S;S;S_S;S;C;Harvest;1;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;S_S;S;C;Build;Base;Down;100;S;C;Harvest;3
11000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Attack;LessHealthy;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;4;S;C;Train;Worker;Left;50;S;For_S;S;S_S;S;C;Harvest;1;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;S_S;S;C;Build;Base;Down;100;S;C;Harvest;3
12000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Attack;Closest;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;4;S;C;Train;Worker;Left;50;S;For_S;S;S_S;S;C;Harvest;1;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;For_S;S;C;Attack;Closest;S;S_S;S;C;Harvest;3;S;C;Attack;LessHealthy
13000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Attack;Closest;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;4;S;C;Train;Worker;Left;50;S;For_S;S;S_S;S;C;Harvest;1;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;For_S;S;C;Attack;Closest;S;S_S;S;C;Harvest;3;S;C;Attack;LessHealthy
14000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Attack;Closest;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;4;S;C;Train;Worker;Left;50;S;For_S;S;S_S;S;C;Harvest;1;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;For_S;S;C;Attack;Closest;S;S_S;S;C;Harvest;3;S;C;Attack;LessHealthy
15000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Attack;Closest;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;4;S;C;Train;Worker;Left;50;S;For_S;S;S_S;S;C;Harvest;1;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;For_S;S;C;Attack;Closest;S;S_S;S;C;Harvest;3;S;C;Attack;LessHealthy
16000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Attack;Closest;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;4;S;C;Train;Worker;Left;50;S;For_S;S;S_S;S;C;Harvest;1;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;For_S;S;C;Attack;Closest;S;S_S;S;C;Harvest;3;S;C;Attack;LessHealthy
17000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Attack;Closest;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;4;S;C;Train;Worker;Left;50;S;For_S;S;S_S;S;C;Harvest;1;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;For_S;S;C;Attack;Closest;S;S_S;S;C;Harvest;3;S;C;Attack;LessHealthy
18000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Attack;Closest;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;4;S;C;Train;Worker;Left;50;S;For_S;S;S_S;S;C;Harvest;1;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;For_S;S;C;Attack;Closest;S;S_S;S;C;Harvest;3;S;C;Attack;LessHealthy
19000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Attack;LessHealthy;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;4;S;C;Train;Worker;Left;50;S;For_S;S;S_S;S;C;Harvest;1;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;S_S;S;C;Build;Base;Down;100;S;C;Harvest;3
20000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Attack;LessHealthy;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;4;S;C;Train;Worker;Left;50;S;For_S;S;S_S;S;C;Harvest;1;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;S_S;S;C;Build;Base;Down;100;S;C;Harvest;3
21000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Attack;LessHealthy;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;4;S;C;Train;Worker;Left;50;S;For_S;S;S_S;S;C;Harvest;1;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;S_S;S;C;Build;Base;Down;100;S;C;Harvest;3
22000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Attack;LessHealthy;S;If_B_then_S;B;OpponentHasNumberOfUnits;Worker;4;S;C;Train;Worker;Left;50;S;For_S;S;S_S;S;C;Harvest;1;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;S_S;S;C;Build;Base;Down;100;S;C;Harvest;3
23000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Attack;Closest;S;C;Train;Worker;Left;50;S;For_S;S;S_S;S;C;Harvest;1;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;S_S;S;C;Build;Base;Down;100;S;C;Harvest;3
24000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Attack;Closest;S;C;Train;Worker;Left;50;S;For_S;S;S_S;S;C;Harvest;1;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;S_S;S;C;Build;Base;Down;100;S;C;Harvest;3
25000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Attack;Closest;S;C;Train;Worker;Left;50;S;For_S;S;S_S;S;C;Harvest;1;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;S_S;S;C;Build;Base;Down;100;S;C;Harvest;3
26000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Attack;Closest;S;C;Train;Worker;Left;50;S;For_S;S;S_S;S;C;Harvest;1;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;S_S;S;C;Build;Base;Down;100;S;C;Harvest;3
27000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Attack;Closest;S;C;Train;Worker;Left;50;S;For_S;S;S_S;S;C;Harvest;1;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;S_S;S;C;Build;Base;Down;100;S;C;Harvest;3
28000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Attack;Closest;S;C;Train;Worker;Left;50;S;For_S;S;S_S;S;C;Harvest;1;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;S_S;S;C;Build;Base;Down;100;S;C;Harvest;3
29000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Idle;S;C;Attack;Closest;S;C;Train;Worker;Left;50;S;For_S;S;S_S;S;C;Harvest;1;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;Empty;S;S_S;S;C;Build;Base;Down;100;S;C;Harvest;3
