1000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Up;15;S;For_S;S;C;Harvest;2;S;If_B_then_S_else_S;B;HasNumberOfUnits;Ranged;4;S;C;MoveToUnit;Enemy;Strongest;S;For_S;S;S_S;S;C;Attack;Weakest;S;For_S;S;S_S;S;C;Build;Barracks;Left;4;S;C;Harvest;3
2000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Left;8;S;For_S;S;C;Train;Light;Right;9;S;If_B_then_S_else_S;B;HasNumberOfUnits;Ranged;4;S;C;MoveToUnit;Enemy;Strongest;S;For_S;S;S_S;S;C;Attack;Weakest;S;For_S;S;S_S;S;For_S;S;C;Harvest;1;S;S_S;S;C;Build;Barracks;Left;4;S;C;Harvest;3
3000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Left;50;S;For_S;S;C;Train;Light;Right;9;S;If_B_then_S_else_S;B;HasNumberOfUnits;Ranged;4;S;C;MoveToUnit;Enemy;MostHealthy;S;For_S;S;S_S;S;C;Attack;Weakest;S;For_S;S;S_S;S;For_S;S;C;Harvest;1;S;S_S;S;C;Build;Barracks;Left;4;S;C;Harvest;3
4000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Left;50;S;For_S;S;C;Train;Light;Right;9;S;If_B_then_S_else_S;B;HasNumberOfUnits;Ranged;4;S;C;MoveToUnit;Enemy;MostHealthy;S;For_S;S;S_S;S;C;Attack;Weakest;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;1;S;For_S;S;C;Idle;S;S_S;S;C;Build;Barracks;Right;4;S;C;Harvest;3
5000,S;S_S;S;For_S;S;C;Train;Light;EnemyDir;20;S;If_B_then_S_else_S;B;HasNumberOfUnits;Ranged;4;S;C;MoveToUnit;Enemy;MostHealthy;S;For_S;S;S_S;S;C;Attack;Weakest;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;1;S;For_S;S;C;Idle;S;S_S;S;S_S;S;C;Build;Barracks;Right;4;S;C;Train;Worker;Up;15;S;C;Harvest;6
6000,S;S_S;S;For_S;S;C;Train;Light;EnemyDir;20;S;If_B_then_S_else_S;B;HasNumberOfUnits;Ranged;4;S;C;MoveToUnit;Enemy;MostHealthy;S;For_S;S;S_S;S;C;Attack;Closest;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;1;S;For_S;S;C;Idle;S;S_S;S;S_S;S;C;Build;Barracks;Right;4;S;C;Train;Worker;Up;15;S;C;Harvest;7
7000,S;S_S;S;For_S;S;C;Train;Light;EnemyDir;20;S;If_B_then_S_else_S;B;HasNumberOfUnits;Ranged;4;S;C;MoveToUnit;Enemy;MostHealthy;S;For_S;S;S_S;S;C;Attack;Closest;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;1;S;For_S;S;C;Idle;S;S_S;S;S_S;S;C;Build;Barracks;Right;4;S;C;Train;Worker;Up;15;S;C;Harvest;7
8000,S;S_S;S;For_S;S;C;Train;Light;EnemyDir;20;S;If_B_then_S_else_S;B;HasNumberOfUnits;Ranged;4;S;C;MoveToUnit;Enemy;MostHealthy;S;For_S;S;S_S;S;C;Attack;Closest;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;1;S;For_S;S;C;Idle;S;S_S;S;S_S;S;C;Build;Barracks;Right;4;S;C;Train;Worker;Up;15;S;C;Harvest;7
9000,S;S_S;S;For_S;S;C;Train;Light;EnemyDir;20;S;If_B_then_S_else_S;B;HasNumberOfUnits;Ranged;4;S;C;MoveToUnit;Enemy;MostHealthy;S;For_S;S;S_S;S;C;Attack;Closest;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;1;S;For_S;S;C;Idle;S;S_S;S;S_S;S;C;Build;Barracks;Right;4;S;C;Train;Worker;Up;15;S;C;Harvest;7
10000,S;S_S;S;For_S;S;C;Train;Light;EnemyDir;20;S;If_B_then_S_else_S;B;HasNumberOfUnits;Ranged;4;S;C;MoveToUnit;Enemy;MostHealthy;S;For_S;S;S_S;S;C;Attack;Closest;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;1;S;For_S;S;C;Idle;S;S_S;S;S_S;S;C;Build;Barracks;Right;4;S;C;Train;Worker;Up;15;S;C;Harvest;7
11000,S;S_S;S;For_S;S;C;Train;Light;EnemyDir;20;S;If_B_then_S_else_S;B;HasNumberOfUnits;Ranged;4;S;C;MoveToUnit;Enemy;MostHealthy;S;For_S;S;S_S;S;C;Attack;Closest;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;1;S;For_S;S;C;Idle;S;S_S;S;S_S;S;C;Build;Barracks;Right;4;S;C;Train;Worker;Up;15;S;C;Harvest;7
12000,S;S_S;S;For_S;S;C;Train;Light;EnemyDir;20;S;If_B_then_S_else_S;B;HasNumberOfUnits;Ranged;4;S;C;MoveToUnit;Enemy;MostHealthy;S;For_S;S;S_S;S;C;Attack;Closest;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;1;S;For_S;S;C;Idle;S;S_S;S;S_S;S;C;Build;Barracks;Right;4;S;C;Train;Worker;Up;15;S;C;Harvest;7
13000,S;S_S;S;For_S;S;C;Train;Light;EnemyDir;20;S;If_B_then_S_else_S;B;HasNumberOfUnits;Ranged;4;S;C;MoveToUnit;Enemy;MostHealthy;S;For_S;S;S_S;S;C;Attack;Closest;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;1;S;For_S;S;C;Idle;S;S_S;S;S_S;S;C;Build;Barracks;Right;4;S;C;Train;Worker;Up;15;S;C;Harvest;7
14000,S;S_S;S;For_S;S;C;Train;Light;EnemyDir;20;S;If_B_then_S_else_S;B;HasNumberOfUnits;Ranged;4;S;C;MoveToUnit;Enemy;MostHealthy;S;For_S;S;S_S;S;C;Attack;Closest;S;For_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;1;S;For_S;S;C;Idle;S;S_S;S;S_S;S;C;Build;Barracks;Right;4;S;C;Train;Worker;Up;15;S;C;Harvest;7
15000,S;S_S;S;For_S;S;C;Harvest;2;S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;50;S;C;Attack;Closest
16000,S;S_S;S;For_S;S;C;Harvest;2;S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;50;S;C;Attack;Closest
17000,S;S_S;S;For_S;S;C;Harvest;2;S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;50;S;C;Attack;Closest
18000,S;S_S;S;For_S;S;C;Harvest;2;S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;50;S;C;Attack;Closest
19000,S;S_S;S;For_S;S;C;Harvest;2;S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;50;S;C;Attack;Closest
20000,S;S_S;S;For_S;S;C;Harvest;2;S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;50;S;C;Attack;Closest
