1000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;IsBuilder;S;S_S;S;If_B_then_S_else_S;B;HasNumberOfWorkersHarvesting;0;S;C;Harvest;1;S;C;MoveToUnit;Ally;Closest;S;Empty;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;1;S;C;Attack;;S;C;MoveToUnit;Enemy;Closest;S;Empty
2000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;IsBuilder;S;C;Attack;Strongest;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;S_S;S;C;Train;Worker;Left;2;S;C;Harvest;8
3000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;IsBuilder;S;C;Attack;Strongest;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;S_S;S;C;Train;Worker;Left;2;S;C;Harvest;8
4000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;IsBuilder;S;C;Attack;Strongest;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;S_S;S;C;Train;Worker;Left;2;S;C;Harvest;8
5000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;IsBuilder;S;C;Attack;Strongest;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;S_S;S;C;Train;Worker;Left;2;S;C;Harvest;8
6000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;IsBuilder;S;C;Attack;Strongest;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;S_S;S;C;Train;Worker;Left;2;S;C;Harvest;8
7000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;IsBuilder;S;C;Attack;Strongest;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;S_S;S;C;Train;Worker;Left;2;S;C;Harvest;8
8000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;IsBuilder;S;C;Attack;Strongest;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;S_S;S;C;Train;Worker;Left;2;S;C;Harvest;8
9000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;IsBuilder;S;C;Attack;Strongest;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;S_S;S;C;Train;Worker;Left;2;S;C;Harvest;8
10000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;IsBuilder;S;C;Attack;Strongest;S;C;MoveToUnit;Enemy;Closest;S;For_S;S;S_S;S;C;Train;Worker;Left;2;S;C;Harvest;8
