3600,S;S_S;S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Ally;LessHealthy;S;For_S;S;C;Idle;S;C;Attack;Strongest;S;For_S;S;If_B_then_S;B;HaveQtdUnitsAttacking;15;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;C;Harvest;4;S;For_S;S;C;Train;Worker;EnemyDir;6
7200,S;S_S;S;For_S;S;S_S;S;If_B_then_S_else_S;B;HasNumberOfWorkersHarvesting;20;S;C;MoveToUnit;Ally;LessHealthy;S;C;Harvest;50;S;S_S;S;If_B_then_S_else_S;B;IsBuilder;S;Empty;S;C;MoveToUnit;Ally;LessHealthy;S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;C;Idle;S;For_S;S;S_S;S;If_B_then_S_else_S;B;IsBuilder;S;Empty;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;3;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;C;Train;Worker;Up;4;S;For_S;S;C;MoveToUnit;Enemy;Closest
10800,S;S_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Ranged;50;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;C;Harvest;4;S;S_S;S;C;Harvest;7;S;C;Attack;Closest;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Worker;10;S;Empty;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;C;Train;Worker;Up;20
14400,S;S_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Ranged;50;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;C;Harvest;4;S;S_S;S;C;Harvest;7;S;C;Attack;Closest;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Worker;10;S;Empty;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;C;Train;Worker;Up;20
18000,S;S_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Ranged;50;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;C;Harvest;4;S;S_S;S;C;Harvest;7;S;C;Attack;Closest;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Worker;10;S;Empty;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;C;Train;Worker;Up;20
21600,S;S_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Ranged;50;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;C;Harvest;4;S;S_S;S;C;Harvest;7;S;C;Attack;Closest;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Worker;10;S;Empty;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;C;Train;Worker;Up;20
25200,S;S_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Ranged;50;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;C;Harvest;4;S;S_S;S;C;Harvest;7;S;C;Attack;Closest;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Worker;10;S;Empty;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;C;Train;Worker;Up;20
28800,S;S_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Ranged;50;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;C;Harvest;4;S;S_S;S;C;Harvest;7;S;C;Attack;Closest;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Worker;10;S;Empty;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;C;Train;Worker;Up;20
32400,S;S_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Ranged;50;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;C;Harvest;4;S;S_S;S;C;Harvest;7;S;C;Attack;Closest;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Worker;10;S;Empty;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;C;Train;Worker;Up;20
36000,S;S_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Ranged;50;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;C;Harvest;4;S;S_S;S;C;Harvest;7;S;C;Attack;Closest;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Worker;10;S;Empty;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;C;Train;Worker;Up;20
39600,S;S_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Ranged;50;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;C;Harvest;4;S;S_S;S;C;Harvest;7;S;C;Attack;Closest;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Worker;10;S;Empty;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;C;Train;Worker;Up;20
43200,S;S_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Ranged;50;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;C;Harvest;4;S;S_S;S;C;Harvest;7;S;C;Attack;Closest;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Worker;10;S;Empty;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;C;Train;Worker;Up;20
46800,S;S_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Ranged;50;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;C;Harvest;4;S;S_S;S;C;Harvest;7;S;C;Attack;Closest;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Worker;10;S;Empty;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;C;Train;Worker;Up;20
50400,S;S_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Ranged;50;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;C;Harvest;4;S;S_S;S;C;Harvest;7;S;C;Attack;Closest;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Worker;10;S;Empty;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;C;Train;Worker;Up;20
54000,S;S_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Ranged;50;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;C;Harvest;4;S;S_S;S;C;Harvest;7;S;C;Attack;Closest;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Worker;10;S;Empty;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;C;Train;Worker;Up;20
57600,S;S_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Ranged;50;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;C;Harvest;4;S;S_S;S;C;Harvest;7;S;C;Attack;Closest;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Worker;10;S;Empty;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;C;Train;Worker;Up;20
61200,S;S_S;S;S_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Ranged;50;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;C;Harvest;4;S;S_S;S;C;Harvest;7;S;C;Attack;Closest;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Worker;10;S;Empty;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;C;Train;Worker;Up;20
