3600,S;For_S;S;S_S;S;C;Attack;MostHealthy;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;Train;Worker;Up;5;S;C;Harvest;50
7200,S;For_S;S;S_S;S;C;Attack;MostHealthy;S;For_S;S;S_S;S;S_S;S;C;Idle;S;C;Train;Worker;Up;5;S;C;Harvest;50
10800,S;For_S;S;S_S;S;C;Harvest;25;S;S_S;S;For_S;S;C;Idle;S;S_S;S;S_S;S;C;MoveToUnit;Ally;MostHealthy;S;S_S;S;If_B_then_S;B;is_Type;Base;S;C;Train;Worker;EnemyDir;6;S;S_S;S;For_S;S;C;MoveToUnit;Enemy;MostHealthy;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;Empty;S;If_B_then_S;B;HasLessNumberOfUnits;Worker;6;S;C;MoveToUnit;Ally;Strongest;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;S_S;S;If_B_then_S;B;is_Type;Light;S;For_S;S;C;MoveToUnit;Enemy;Weakest;S;If_B_then_S;B;is_Type;Worker;S;C;MoveToUnit;Enemy;Weakest
14400,S;For_S;S;S_S;S;C;Harvest;25;S;S_S;S;For_S;S;C;Idle;S;S_S;S;S_S;S;C;MoveToUnit;Ally;MostHealthy;S;S_S;S;If_B_then_S;B;is_Type;Base;S;C;Train;Worker;EnemyDir;6;S;S_S;S;For_S;S;C;MoveToUnit;Enemy;MostHealthy;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;Empty;S;If_B_then_S;B;HasLessNumberOfUnits;Worker;6;S;C;MoveToUnit;Ally;Strongest;S;S_S;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;C;MoveToUnit;Enemy;Closest;S;S_S;S;If_B_then_S;B;is_Type;Light;S;For_S;S;C;MoveToUnit;Enemy;Weakest;S;If_B_then_S;B;is_Type;Worker;S;C;MoveToUnit;Enemy;Weakest
18000,S;S_S;S;For_S;S;C;Harvest;2;S;For_S;S;S_S;S;S_S;S;C;Idle;S;S_S;S;C;MoveAway;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;S_S;S;C;Harvest;7;S;For_S;S;C;MoveToUnit;Enemy;Strongest;S;C;Train;Worker;Down;10
21600,S;S_S;S;For_S;S;C;Harvest;2;S;For_S;S;S_S;S;S_S;S;C;Idle;S;S_S;S;C;MoveAway;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;S_S;S;C;Harvest;7;S;For_S;S;C;MoveToUnit;Enemy;Strongest;S;C;Train;Worker;Down;10
25200,S;S_S;S;For_S;S;C;Harvest;2;S;For_S;S;S_S;S;S_S;S;C;Idle;S;S_S;S;C;MoveAway;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;S_S;S;C;Harvest;7;S;For_S;S;C;MoveToUnit;Enemy;Strongest;S;C;Train;Worker;Down;10
28800,S;S_S;S;For_S;S;C;Harvest;2;S;For_S;S;S_S;S;S_S;S;C;Idle;S;S_S;S;C;MoveAway;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;S_S;S;C;Harvest;7;S;For_S;S;C;MoveToUnit;Enemy;Strongest;S;C;Train;Worker;Down;10
32400,S;S_S;S;For_S;S;C;Harvest;2;S;For_S;S;S_S;S;S_S;S;C;Idle;S;S_S;S;C;MoveAway;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;S_S;S;C;Harvest;7;S;For_S;S;C;MoveToUnit;Enemy;Strongest;S;C;Train;Worker;Down;10
36000,S;S_S;S;For_S;S;C;Harvest;2;S;For_S;S;S_S;S;S_S;S;C;Idle;S;S_S;S;C;MoveAway;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;S_S;S;C;Harvest;7;S;For_S;S;C;MoveToUnit;Enemy;Strongest;S;C;Train;Worker;Down;10
39600,S;For_S;S;S_S;S;C;MoveAway;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Attack;Farthest;S;For_S;S;C;Idle;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;MoveToUnit;Enemy;MostHealthy;S;For_S;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S_else_S;B;CanHarvest;S;For_S;S;C;Harvest;9;S;C;MoveToUnit;Ally;Weakest;S;For_S;S;C;Harvest;2;S;C;Train;Worker;Down;5
43200,S;For_S;S;S_S;S;C;MoveAway;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Attack;Farthest;S;For_S;S;C;Idle;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;MoveToUnit;Enemy;MostHealthy;S;For_S;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S_else_S;B;CanHarvest;S;For_S;S;C;Harvest;9;S;C;MoveToUnit;Ally;Weakest;S;For_S;S;C;Harvest;2;S;C;Train;Worker;Down;5
46800,S;For_S;S;S_S;S;C;MoveAway;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Attack;Farthest;S;For_S;S;C;Idle;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;MoveToUnit;Enemy;MostHealthy;S;For_S;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S_else_S;B;CanHarvest;S;For_S;S;C;Harvest;9;S;C;MoveToUnit;Ally;Weakest;S;For_S;S;C;Harvest;2;S;C;Train;Worker;Down;5
50400,S;For_S;S;S_S;S;C;MoveAway;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Attack;Farthest;S;For_S;S;C;Idle;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;MoveToUnit;Enemy;MostHealthy;S;For_S;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S_else_S;B;CanHarvest;S;For_S;S;C;Harvest;9;S;C;MoveToUnit;Ally;Weakest;S;For_S;S;C;Harvest;2;S;C;Train;Worker;Down;5
54000,S;For_S;S;S_S;S;C;MoveAway;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Attack;Farthest;S;For_S;S;C;Idle;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;MoveToUnit;Enemy;MostHealthy;S;For_S;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S_else_S;B;CanHarvest;S;For_S;S;C;Harvest;9;S;C;MoveToUnit;Ally;Weakest;S;For_S;S;C;Harvest;2;S;C;Train;Worker;Down;5
57600,S;For_S;S;S_S;S;C;MoveAway;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Attack;Farthest;S;For_S;S;C;Idle;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;MoveToUnit;Enemy;MostHealthy;S;For_S;S;C;MoveToUnit;Enemy;Farthest;S;For_S;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S_else_S;B;CanHarvest;S;For_S;S;C;Harvest;9;S;C;MoveToUnit;Ally;Weakest;S;For_S;S;C;Harvest;2;S;C;Train;Worker;Down;5
