1000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasNumberOfUnits;Worker;0;S;C;Build;Worker;Up;1;S;If_B_then_S;B;HasNumberOfUnits;Worker;1;S;C;Build;Barracks;Up;1;S;If_B_then_S;B;HasNumberOfUnits;Barracks;1;S;C;Build;Heavy;Up;1;S;If_B_then_S;B;HasNumberOfUnits;Heavy;1;S;C;Build;Ranged;Up;1;S;If_B_then_S;B;HasNumberOfUnits;Ranged;1;S;C;Build;Light;Up;1;S;If_B_then_S;B;is_Type;Worker;S;S_S;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;0;S;C;Harvest;1;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;1;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S;B;is_Type;Base;S;If_B_then_S;B;HasNumberOfUnits;Worker;1;S;C;Train;Worker;Down;1;S;If_B_then_S;B;is_Type;Barracks;S;S_S;S;S_S;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;Train;Light;Down;1;S;If_B_then_S;B;HasNumberOfUnits;Light;2;S;C;Train;Heavy;Down;1;S;If_B_then_S;B;HasNumberOfUnits;Heavy;2;S;C;Train;Ranged;Down;1;S;If_B_then_S_else_S;B;is_Type;Ranged;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;C;Attack;;S;C;MoveToUnit;Enemy;Closest;S;Empty;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S_else_S;B;is_Type;Heavy;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;C;Attack;;S;C;MoveToUnit;Enemy;Closest;S;Empty;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S_else_S;B;is_Type;Light;S;S_S;S;If_B_then_S_else_S;B;OpponentHasUnitInPlayerRange;S;C;Attack;;S;C;MoveToUnit;Enemy;Closest;S;Empty;S;C;MoveToUnit;Enemy;Closest
2000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;20;S;C;Train;Worker;Up;2;S;C;Attack;Strongest;S;If_B_then_S_else_S;B;is_Type;Ranged;S;C;MoveToUnit;Enemy;Closest;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S_else_S;B;is_Type;Heavy;S;C;MoveToUnit;Enemy;Closest;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S_else_S;B;is_Type;Light;S;C;MoveToUnit;Enemy;Closest;S;C;MoveToUnit;Enemy;Closest
3000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;20;S;C;Train;Worker;Up;2;S;C;Attack;Strongest;S;If_B_then_S_else_S;B;is_Type;Ranged;S;C;MoveToUnit;Enemy;Closest;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S_else_S;B;is_Type;Heavy;S;C;MoveToUnit;Enemy;Closest;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S_else_S;B;is_Type;Light;S;C;MoveToUnit;Enemy;Closest;S;C;MoveToUnit;Enemy;Closest
4000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;20;S;C;Train;Worker;Up;2;S;C;Attack;Strongest;S;If_B_then_S_else_S;B;is_Type;Ranged;S;C;MoveToUnit;Enemy;Closest;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S_else_S;B;is_Type;Heavy;S;C;MoveToUnit;Enemy;Closest;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S_else_S;B;is_Type;Light;S;C;MoveToUnit;Enemy;Closest;S;C;MoveToUnit;Enemy;Closest
5000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;20;S;C;Train;Worker;Up;2;S;C;Attack;Strongest;S;If_B_then_S_else_S;B;is_Type;Ranged;S;C;MoveToUnit;Enemy;Closest;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S_else_S;B;is_Type;Heavy;S;C;MoveToUnit;Enemy;Closest;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S_else_S;B;is_Type;Light;S;C;MoveToUnit;Enemy;Closest;S;C;MoveToUnit;Enemy;Closest
6000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;20;S;C;Train;Worker;Up;2;S;C;Attack;Strongest;S;If_B_then_S_else_S;B;is_Type;Ranged;S;C;MoveToUnit;Enemy;Closest;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S_else_S;B;is_Type;Heavy;S;C;MoveToUnit;Enemy;Closest;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S_else_S;B;is_Type;Light;S;C;MoveToUnit;Enemy;Closest;S;C;MoveToUnit;Enemy;Closest
7000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;20;S;C;Train;Worker;Up;2;S;C;Attack;Strongest;S;If_B_then_S_else_S;B;is_Type;Ranged;S;C;MoveToUnit;Enemy;Closest;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S_else_S;B;is_Type;Heavy;S;C;MoveToUnit;Enemy;Closest;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S_else_S;B;is_Type;Light;S;C;MoveToUnit;Enemy;Closest;S;C;MoveToUnit;Enemy;Closest
8000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;20;S;C;Train;Worker;Up;2;S;C;Attack;Strongest;S;If_B_then_S_else_S;B;is_Type;Ranged;S;C;MoveToUnit;Enemy;Closest;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S_else_S;B;is_Type;Heavy;S;C;MoveToUnit;Enemy;Closest;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S_else_S;B;is_Type;Light;S;C;MoveToUnit;Enemy;Closest;S;C;MoveToUnit;Enemy;Closest
9000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;20;S;C;Train;Worker;Up;2;S;C;Attack;Strongest;S;If_B_then_S_else_S;B;is_Type;Ranged;S;C;MoveToUnit;Enemy;Closest;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S_else_S;B;is_Type;Heavy;S;C;MoveToUnit;Enemy;Closest;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S_else_S;B;is_Type;Light;S;C;MoveToUnit;Enemy;Closest;S;C;MoveToUnit;Enemy;Closest
10000,S;For_S;S;S_S;S;S_S;S;C;Harvest;10;S;C;Attack;Weakest;S;C;Train;Worker;Left;4
