3600,S;S_S;S;For_S;S;For_S;S;For_S;S;If_B_then_S_else_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;Harvest;6;S;Empty;S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;MoveToUnit;Enemy;Weakest;S;C;Train;Worker;Right;3;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;7;S;C;Idle;S;S_S;S;For_S;S;C;MoveToUnit;Enemy;MostHealthy;S;C;MoveToUnit;Ally;LessHealthy
7200,S;S_S;S;S_S;S;For_S;S;If_B_then_S;B;HaveQtdUnitsAttacking;4;S;S_S;S;For_S;S;C;MoveToUnit;Ally;Strongest;S;C;MoveToUnit;Ally;LessHealthy;S;For_S;S;S_S;S;S_S;S;C;Idle;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;C;Harvest;8;S;C;MoveToUnit;Ally;LessHealthy;S;For_S;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Farthest;S;C;Train;Worker;Up;7
10800,S;S_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;CanHarvest;S;S_S;S;S_S;S;For_S;S;C;Train;Ranged;Left;5;S;C;Build;Barracks;EnemyDir;100;S;S_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;C;Harvest;25;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;Attack;Closest;S;For_S;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;C;Train;Ranged;Down;8;S;S_S;S;C;Train;Worker;Up;2;S;C;MoveToUnit;Ally;MostHealthy
14400,S;S_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;CanHarvest;S;S_S;S;S_S;S;For_S;S;C;Train;Ranged;Left;5;S;C;Build;Barracks;EnemyDir;100;S;S_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;C;Harvest;25;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;Attack;Closest;S;For_S;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;C;Train;Ranged;Down;8;S;S_S;S;C;Train;Worker;Up;2;S;C;MoveToUnit;Ally;MostHealthy
18000,S;S_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;CanHarvest;S;S_S;S;S_S;S;For_S;S;C;Train;Ranged;Left;5;S;C;Build;Barracks;EnemyDir;100;S;S_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;C;Harvest;25;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;Attack;Closest;S;For_S;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;C;Train;Ranged;Down;8;S;S_S;S;C;Train;Worker;Up;2;S;C;MoveToUnit;Ally;MostHealthy
21600,S;S_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;CanHarvest;S;S_S;S;S_S;S;For_S;S;C;Train;Ranged;Left;5;S;C;Build;Barracks;EnemyDir;100;S;S_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;C;Harvest;25;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;Attack;Closest;S;For_S;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;C;Train;Ranged;Down;8;S;S_S;S;C;Train;Worker;Up;2;S;C;MoveToUnit;Ally;MostHealthy
25200,S;S_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;CanHarvest;S;S_S;S;S_S;S;For_S;S;C;Train;Ranged;Left;5;S;C;Build;Barracks;EnemyDir;100;S;S_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;C;Harvest;25;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;Attack;Closest;S;For_S;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;C;Train;Ranged;Down;8;S;S_S;S;C;Train;Worker;Up;2;S;C;MoveToUnit;Ally;MostHealthy
28800,S;S_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;CanHarvest;S;S_S;S;S_S;S;For_S;S;C;Train;Ranged;Left;5;S;C;Build;Barracks;EnemyDir;100;S;S_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;C;Harvest;25;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;Attack;Closest;S;For_S;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;C;Train;Ranged;Down;8;S;S_S;S;C;Train;Worker;Up;2;S;C;MoveToUnit;Ally;MostHealthy
32400,S;S_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;CanHarvest;S;S_S;S;S_S;S;For_S;S;C;Train;Ranged;Left;5;S;C;Build;Barracks;EnemyDir;100;S;S_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;C;Harvest;25;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;Attack;Closest;S;For_S;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;C;Train;Ranged;Down;8;S;S_S;S;C;Train;Worker;Up;2;S;C;MoveToUnit;Ally;MostHealthy
36000,S;S_S;S;S_S;S;For_S;S;If_B_then_S_else_S;B;CanHarvest;S;S_S;S;S_S;S;For_S;S;C;Train;Ranged;Left;5;S;C;Build;Barracks;EnemyDir;100;S;S_S;S;S_S;S;For_S;S;C;Idle;S;For_S;S;C;Harvest;25;S;C;MoveToUnit;Ally;Farthest;S;For_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;Attack;Closest;S;For_S;S;C;MoveToUnit;Enemy;Weakest;S;For_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;C;Train;Ranged;Down;8;S;S_S;S;C;Train;Worker;Up;2;S;C;MoveToUnit;Ally;MostHealthy
