1000,S;For_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;S_S;S;If_B_then_S;B;HasLessNumberOfUnits;Worker;2;S;C;Train;Worker;Up;1;S;S_S;S;If_B_then_S;B;HasLessNumberOfUnits;Base;2;S;C;Build;Base;Up;1;S;S_S;S;If_B_then_S;B;HasLessNumberOfUnits;Barracks;1;S;C;Build;Barracks;Up;1;S;S_S;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;5;S;C;Train;Ranged;Up;1;S;S_S;S;If_B_then_S;B;HasLessNumberOfUnits;Worker;5;S;C;Train;Worker;Up;1;S;C;Attack;;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;3;S;C;Attack;Closest;S;S_S;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;0;S;C;Harvest;1;S;S_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;MoveAway;S;S_S;S;If_B_then_S;B;CanAttack;S;C;Attack;;S;C;MoveToUnit;Ally;Closest
2000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Right;3;S;C;Harvest;50;S;C;Attack;Weakest
3000,S;For_S;S;If_B_then_S_else_S;B;is_Type;Worker;S;C;MoveToUnit;Ally;Farthest;S;S_S;S;For_S;S;C;Attack;LessHealthy;S;C;Train;Worker;Down;20
4000,S;For_S;S;If_B_then_S_else_S;B;is_Type;Worker;S;C;MoveToUnit;Ally;Farthest;S;S_S;S;For_S;S;C;Attack;LessHealthy;S;C;Train;Worker;Down;20
5000,S;For_S;S;If_B_then_S_else_S;B;is_Type;Worker;S;C;MoveToUnit;Ally;Farthest;S;S_S;S;For_S;S;C;Attack;LessHealthy;S;C;Train;Worker;Down;20
6000,S;For_S;S;If_B_then_S_else_S;B;is_Type;Worker;S;C;MoveToUnit;Ally;Farthest;S;S_S;S;For_S;S;C;Attack;LessHealthy;S;C;Train;Worker;Down;20
7000,S;For_S;S;If_B_then_S_else_S;B;is_Type;Worker;S;C;MoveToUnit;Ally;Farthest;S;S_S;S;For_S;S;C;Attack;LessHealthy;S;C;Train;Worker;Down;20
8000,S;For_S;S;If_B_then_S_else_S;B;is_Type;Worker;S;C;MoveToUnit;Ally;Farthest;S;S_S;S;For_S;S;C;Attack;LessHealthy;S;C;Train;Worker;Down;20
9000,S;For_S;S;If_B_then_S_else_S;B;is_Type;Worker;S;C;MoveToUnit;Ally;Farthest;S;S_S;S;For_S;S;C;Attack;LessHealthy;S;C;Train;Worker;Down;20
10000,S;For_S;S;If_B_then_S_else_S;B;is_Type;Worker;S;C;MoveToUnit;Ally;Farthest;S;S_S;S;For_S;S;C;Attack;LessHealthy;S;C;Train;Worker;Down;20
11000,S;For_S;S;If_B_then_S_else_S;B;is_Type;Worker;S;C;MoveToUnit;Ally;Farthest;S;S_S;S;For_S;S;C;Attack;LessHealthy;S;C;Train;Worker;Down;20
12000,S;For_S;S;If_B_then_S_else_S;B;is_Type;Worker;S;C;MoveToUnit;Ally;Farthest;S;S_S;S;For_S;S;C;Attack;LessHealthy;S;C;Train;Worker;Down;20
13000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;For_S;S;C;Idle;S;C;Harvest;100;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;If_B_then_S_else_S;B;IsBuilder;S;C;MoveAway;S;Empty;S;S_S;S;For_S;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;3;S;C;MoveToUnit;Ally;LessHealthy;S;C;Train;Worker;Right;6
14000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;For_S;S;C;Idle;S;C;Harvest;100;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;If_B_then_S_else_S;B;IsBuilder;S;C;MoveAway;S;Empty;S;S_S;S;For_S;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;3;S;C;MoveToUnit;Ally;LessHealthy;S;C;Train;Worker;Right;6
15000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;For_S;S;C;Idle;S;C;Harvest;100;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;If_B_then_S_else_S;B;IsBuilder;S;C;MoveAway;S;Empty;S;S_S;S;For_S;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;3;S;C;MoveToUnit;Ally;LessHealthy;S;C;Train;Worker;Right;6
16000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;For_S;S;C;Idle;S;C;Harvest;100;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;If_B_then_S_else_S;B;IsBuilder;S;C;MoveAway;S;Empty;S;S_S;S;For_S;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;3;S;C;MoveToUnit;Ally;LessHealthy;S;C;Train;Worker;Right;6
17000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;For_S;S;C;Idle;S;C;Harvest;100;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;If_B_then_S_else_S;B;IsBuilder;S;C;MoveAway;S;Empty;S;S_S;S;For_S;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;3;S;C;MoveToUnit;Ally;LessHealthy;S;C;Train;Worker;Right;6
18000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;For_S;S;C;Idle;S;C;Harvest;100;S;S_S;S;C;MoveToUnit;Enemy;Weakest;S;S_S;S;If_B_then_S_else_S;B;IsBuilder;S;C;MoveAway;S;Empty;S;S_S;S;For_S;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;3;S;C;MoveToUnit;Ally;LessHealthy;S;C;Train;Worker;Right;6
19000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;3;S;C;Train;Worker;Left;20;S;For_S;S;C;Attack;LessHealthy;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfWorkersHarvesting;3;S;C;MoveToUnit;Ally;MostHealthy;S;Empty
20000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;3;S;C;Train;Worker;Left;20;S;For_S;S;C;Attack;LessHealthy;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfWorkersHarvesting;3;S;C;MoveToUnit;Ally;MostHealthy;S;Empty
21000,S;For_S;S;S_S;S;S_S;S;S_S;S;For_S;S;C;Harvest;3;S;C;Train;Worker;Left;20;S;For_S;S;C;Attack;LessHealthy;S;For_S;S;If_B_then_S_else_S;B;HasNumberOfWorkersHarvesting;3;S;C;MoveToUnit;Ally;MostHealthy;S;Empty
22000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Down;7;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Light;50;S;C;MoveToUnit;Enemy;Closest;S;C;MoveToUnit;Ally;LessHealthy;S;C;Idle;S;C;Harvest;50
23000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Down;7;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Light;50;S;C;MoveToUnit;Enemy;Closest;S;C;MoveToUnit;Ally;LessHealthy;S;C;Idle;S;C;Harvest;50
24000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Down;7;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Light;50;S;C;MoveToUnit;Enemy;Closest;S;C;MoveToUnit;Ally;LessHealthy;S;C;Idle;S;C;Harvest;50
25000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Down;7;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Light;50;S;C;MoveToUnit;Enemy;Closest;S;C;MoveToUnit;Ally;LessHealthy;S;C;Idle;S;C;Harvest;50
26000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Down;7;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Light;50;S;C;MoveToUnit;Enemy;Closest;S;C;MoveToUnit;Ally;LessHealthy;S;C;Idle;S;C;Harvest;50
27000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Down;7;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Light;50;S;C;MoveToUnit;Enemy;Closest;S;C;MoveToUnit;Ally;LessHealthy;S;C;Idle;S;C;Harvest;50
28000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Down;7;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Light;50;S;C;MoveToUnit;Enemy;Closest;S;C;MoveToUnit;Ally;LessHealthy;S;C;Idle;S;C;Harvest;50
29000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Down;7;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Light;50;S;C;MoveToUnit;Enemy;Closest;S;C;MoveToUnit;Ally;LessHealthy;S;C;Idle;S;C;Harvest;50
30000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Down;7;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Light;50;S;C;MoveToUnit;Enemy;Closest;S;C;MoveToUnit;Ally;LessHealthy;S;C;Idle;S;C;Harvest;50
31000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Down;7;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Light;50;S;C;MoveToUnit;Enemy;Closest;S;C;MoveToUnit;Ally;LessHealthy;S;C;Idle;S;C;Harvest;50
32000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Down;7;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Light;50;S;C;MoveToUnit;Enemy;Closest;S;C;MoveToUnit;Ally;LessHealthy;S;C;Idle;S;C;Harvest;50
33000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Down;7;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Light;50;S;C;MoveToUnit;Enemy;Closest;S;C;MoveToUnit;Ally;LessHealthy;S;C;Idle;S;C;Harvest;50
34000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Down;7;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Light;50;S;C;MoveToUnit;Enemy;Closest;S;C;MoveToUnit;Ally;LessHealthy;S;C;Idle;S;C;Harvest;50
35000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Down;7;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Light;50;S;C;MoveToUnit;Enemy;Closest;S;C;MoveToUnit;Ally;LessHealthy;S;C;Idle;S;C;Harvest;50
36000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Down;7;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Light;50;S;C;MoveToUnit;Enemy;Closest;S;C;MoveToUnit;Ally;LessHealthy;S;C;Idle;S;C;Harvest;50
37000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Down;7;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Light;50;S;C;MoveToUnit;Enemy;Closest;S;C;MoveToUnit;Ally;LessHealthy;S;C;Idle;S;C;Harvest;50
38000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Down;7;S;C;MoveToUnit;Enemy;LessHealthy;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Light;50;S;C;MoveToUnit;Enemy;Closest;S;C;MoveToUnit;Ally;LessHealthy;S;C;Idle;S;C;Harvest;50
