1000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;IsBuilder;S;S_S;S;If_B_then_S_else_S;B;HasNumberOfWorkersHarvesting;0;S;C;Build;Base;Right;1;S;C;Harvest;1;S;Empty;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Barracks;1;S;C;Build;Barracks;Right;1;S;C;Train;Ranged;Right;1;S;Empty
2000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;IsBuilder;S;S_S;S;If_B_then_S_else_S;B;HasNumberOfWorkersHarvesting;0;S;C;Build;Base;Right;1;S;C;Harvest;1;S;Empty;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Barracks;1;S;C;Build;Barracks;Right;1;S;C;Train;Ranged;Right;1;S;Empty
3000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;IsBuilder;S;S_S;S;If_B_then_S_else_S;B;HasNumberOfWorkersHarvesting;0;S;C;Build;Base;Right;1;S;C;Harvest;1;S;Empty;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Barracks;1;S;C;Build;Barracks;Right;1;S;C;Train;Ranged;Right;1;S;Empty
4000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;IsBuilder;S;S_S;S;If_B_then_S_else_S;B;HasNumberOfWorkersHarvesting;0;S;C;Build;Base;Right;1;S;C;Harvest;1;S;Empty;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Barracks;1;S;C;Build;Barracks;Right;1;S;C;Train;Ranged;Right;1;S;Empty
5000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;IsBuilder;S;S_S;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;3;S;C;MoveToUnit;Enemy;LessHealthy;S;Empty;S;S_S;S;C;Idle;S;C;Attack;Weakest;S;Empty;S;For_S;S;S_S;S;C;Train;Worker;EnemyDir;4;S;C;Harvest;8
6000,S;For_S;S;S_S;S;C;Harvest;2;S;S_S;S;S_S;S;C;Idle;S;S_S;S;C;MoveToUnit;Ally;Farthest;S;C;MoveAway;S;S_S;S;C;Attack;Closest;S;C;Train;Worker;Down;8
7000,S;For_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;C;Train;Worker;Down;6;S;C;MoveToUnit;Ally;MostHealthy;S;If_B_then_S_else_S;B;IsBuilder;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;5;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;3;S;C;MoveToUnit;Enemy;Closest;S;Empty
8000,S;For_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;C;Train;Worker;Down;6;S;C;MoveToUnit;Ally;MostHealthy;S;If_B_then_S_else_S;B;IsBuilder;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;5;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;3;S;C;MoveToUnit;Enemy;Closest;S;Empty
9000,S;For_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;C;Train;Worker;Down;6;S;C;MoveToUnit;Ally;MostHealthy;S;If_B_then_S_else_S;B;IsBuilder;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;5;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;3;S;C;MoveToUnit;Enemy;Closest;S;Empty
10000,S;For_S;S;S_S;S;S_S;S;C;Attack;LessHealthy;S;S_S;S;C;Train;Worker;Down;6;S;C;MoveToUnit;Ally;MostHealthy;S;If_B_then_S_else_S;B;IsBuilder;S;For_S;S;S_S;S;C;Idle;S;C;Harvest;5;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;3;S;C;MoveToUnit;Enemy;Closest;S;Empty
