1000,S;For_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasLessNumberOfUnits;Worker;5;S;C;Train;Worker;Up;1;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;0;S;C;Train;Worker;Up;1;S;If_B_then_S;B;OpponentHasUnitThatKillsUnitInOneAttack;S;C;Build;Barracks;Up;1;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;5;S;C;Build;Barracks;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Base;1;S;C;Build;Base;Up;1;S;S_S;S;If_B_then_S;B;CanAttack;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasUnitInOpponentRange;S;C;Attack;;S;If_B_then_S;B;OpponentHasUnitInPlayerRange;S;C;MoveAway;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;3;S;C;Attack;Closest;S;C;MoveToUnit;Enemy;Closest;S;S_S;S;If_B_then_S;B;is_Type;Worker;S;S_S;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;0;S;C;Harvest;1;S;C;MoveToUnit;Ally;Base;S;S_S;S;S_S;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;5;S;C;Train;Ranged;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;5;S;C;Train;Heavy;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Light;5;S;C;Train;Light;Up;1
2000,S;For_S;S;For_S;S;S_S;S;For_S;S;C;Harvest;8;S;If_B_then_S_else_S;B;CanAttack;S;C;Attack;LessHealthy;S;C;Train;Worker;EnemyDir;6
3000,S;For_S;S;S_S;S;For_S;S;C;Attack;LessHealthy;S;S_S;S;C;Train;Worker;Left;5;S;C;MoveToUnit;Ally;Farthest
4000,S;For_S;S;S_S;S;For_S;S;C;Attack;LessHealthy;S;S_S;S;C;Train;Worker;Left;5;S;C;MoveToUnit;Ally;Farthest
5000,S;For_S;S;S_S;S;For_S;S;C;Attack;LessHealthy;S;S_S;S;C;Train;Worker;Left;5;S;C;MoveToUnit;Ally;Farthest
6000,S;For_S;S;S_S;S;For_S;S;C;Attack;LessHealthy;S;S_S;S;C;Train;Worker;Left;5;S;C;MoveToUnit;Ally;Farthest
7000,S;For_S;S;S_S;S;For_S;S;C;Attack;LessHealthy;S;S_S;S;C;Train;Worker;Left;5;S;C;MoveToUnit;Ally;Farthest
8000,S;For_S;S;S_S;S;For_S;S;C;Attack;LessHealthy;S;S_S;S;C;Train;Worker;Left;5;S;C;MoveToUnit;Ally;Farthest
9000,S;For_S;S;S_S;S;For_S;S;C;Attack;LessHealthy;S;S_S;S;C;Train;Worker;Left;5;S;C;MoveToUnit;Ally;Farthest
10000,S;For_S;S;S_S;S;For_S;S;C;Attack;LessHealthy;S;S_S;S;C;Train;Worker;Left;5;S;C;MoveToUnit;Ally;Farthest
11000,S;For_S;S;S_S;S;For_S;S;C;Attack;LessHealthy;S;S_S;S;C;Train;Worker;Left;5;S;C;MoveToUnit;Ally;Farthest
12000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;6;S;S_S;S;C;Idle;S;C;Harvest;9;S;C;Attack;Closest
13000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;6;S;S_S;S;C;Idle;S;C;Harvest;9;S;C;Attack;Closest
14000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;6;S;S_S;S;C;Idle;S;C;Harvest;9;S;C;Attack;Closest
15000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;6;S;S_S;S;C;Idle;S;C;Harvest;9;S;C;Attack;Closest
16000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;6;S;S_S;S;C;Idle;S;C;Harvest;9;S;C;Attack;Closest
17000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;6;S;S_S;S;C;Idle;S;C;Harvest;9;S;C;Attack;Closest
18000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;6;S;S_S;S;C;Idle;S;C;Harvest;9;S;C;Attack;Closest
19000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;6;S;S_S;S;C;Idle;S;C;Harvest;9;S;C;Attack;Closest
20000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;6;S;S_S;S;C;Idle;S;C;Harvest;9;S;C;Attack;Closest
21000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;6;S;S_S;S;C;Idle;S;C;Harvest;9;S;C;Attack;Closest
22000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;6;S;S_S;S;C;Idle;S;C;Harvest;9;S;C;Attack;Closest
23000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;6;S;S_S;S;C;Idle;S;C;Harvest;9;S;C;Attack;Closest
24000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;6;S;S_S;S;C;Idle;S;C;Harvest;9;S;C;Attack;Closest
25000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;6;S;S_S;S;C;Idle;S;C;Harvest;9;S;C;Attack;Closest
26000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;6;S;S_S;S;C;Idle;S;C;Harvest;9;S;C;Attack;Closest
27000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;6;S;S_S;S;C;Idle;S;C;Harvest;9;S;C;Attack;Closest
28000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;6;S;S_S;S;C;Idle;S;C;Harvest;9;S;C;Attack;Closest
29000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;6;S;S_S;S;C;Idle;S;C;Harvest;9;S;C;Attack;Closest
30000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;6;S;S_S;S;C;Idle;S;C;Harvest;9;S;C;Attack;Closest
31000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;6;S;S_S;S;C;Idle;S;C;Harvest;9;S;C;Attack;Closest
32000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;6;S;S_S;S;C;Idle;S;C;Harvest;9;S;C;Attack;Closest
33000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;6;S;S_S;S;C;Idle;S;C;Harvest;9;S;C;Attack;Closest
34000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;6;S;S_S;S;C;Idle;S;C;Harvest;9;S;C;Attack;Closest
35000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;6;S;S_S;S;C;Idle;S;C;Harvest;9;S;C;Attack;Closest
36000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;6;S;S_S;S;C;Idle;S;C;Harvest;9;S;C;Attack;Closest
37000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;6;S;S_S;S;C;Idle;S;C;Harvest;9;S;C;Attack;Closest
38000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;6;S;S_S;S;C;Idle;S;C;Harvest;9;S;C;Attack;Closest
39000,S;For_S;S;S_S;S;S_S;S;C;Train;Worker;Up;6;S;S_S;S;C;Idle;S;C;Harvest;9;S;C;Attack;Closest
40000,S;For_S;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Harvest;20;S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;S_S;S;C;Train;Worker;Right;5;S;C;Idle
41000,S;For_S;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Harvest;20;S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;S_S;S;C;Train;Worker;Right;5;S;C;Idle
42000,S;For_S;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Harvest;20;S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;S_S;S;C;Train;Worker;Right;5;S;C;Idle
43000,S;For_S;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Harvest;20;S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;S_S;S;C;Train;Worker;Right;5;S;C;Idle
44000,S;For_S;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Harvest;20;S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;S_S;S;C;Train;Worker;Right;5;S;C;Idle
45000,S;For_S;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Harvest;20;S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;S_S;S;C;Train;Worker;Right;5;S;C;Idle
46000,S;For_S;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Harvest;20;S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;S_S;S;C;Train;Worker;Right;5;S;C;Idle
47000,S;For_S;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Harvest;20;S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;S_S;S;C;Train;Worker;Right;5;S;C;Idle
48000,S;For_S;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Harvest;20;S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;S_S;S;C;Train;Worker;Right;5;S;C;Idle
49000,S;For_S;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Harvest;20;S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;S_S;S;C;Train;Worker;Right;5;S;C;Idle
50000,S;For_S;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Harvest;20;S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;S_S;S;C;Train;Worker;Right;5;S;C;Idle
51000,S;For_S;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Harvest;20;S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;S_S;S;C;Train;Worker;Right;5;S;C;Idle
52000,S;For_S;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Harvest;20;S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;S_S;S;C;Train;Worker;Right;5;S;C;Idle
53000,S;For_S;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Harvest;20;S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;S_S;S;C;Train;Worker;Right;5;S;C;Idle
54000,S;For_S;S;S_S;S;If_B_then_S;B;CanHarvest;S;C;Harvest;20;S;For_S;S;S_S;S;C;MoveToUnit;Enemy;Strongest;S;S_S;S;C;Train;Worker;Right;5;S;C;Idle
55000,S;For_S;S;For_S;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Build;Barracks;Up;1;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;Harvest;50;S;C;Train;Worker;Right;20
56000,S;For_S;S;For_S;S;S_S;S;S_S;S;S_S;S;C;MoveToUnit;Enemy;MostHealthy;S;C;MoveToUnit;Enemy;LessHealthy;S;C;Build;Barracks;Up;1;S;S_S;S;For_S;S;C;Idle;S;S_S;S;C;Harvest;50;S;C;Train;Worker;Right;20
