1000,S;For_S;S;C;Attack;Weakest
2000,S;For_S;S;S_S;S;S_S;S;C;Harvest;3;S;C;Attack;Weakest;S;S_S;S;For_S;S;C;Idle;S;C;Train;Worker;Left;50
3000,S;For_S;S;S_S;S;S_S;S;C;Harvest;4;S;C;Attack;Weakest;S;S_S;S;For_S;S;S_S;S;C;Build;Base;EnemyDir;7;S;C;Idle;S;C;Train;Worker;Left;50
4000,S;For_S;S;S_S;S;S_S;S;C;Harvest;4;S;C;Attack;Weakest;S;S_S;S;For_S;S;S_S;S;C;Build;Base;EnemyDir;7;S;C;Idle;S;C;Train;Worker;Left;50
5000,S;For_S;S;S_S;S;S_S;S;C;Harvest;4;S;C;Attack;Weakest;S;S_S;S;For_S;S;S_S;S;C;Build;Base;EnemyDir;7;S;C;Idle;S;C;Train;Worker;Left;50
6000,S;For_S;S;S_S;S;S_S;S;C;Harvest;4;S;C;Attack;Weakest;S;S_S;S;For_S;S;S_S;S;C;Build;Base;EnemyDir;7;S;C;Idle;S;C;Train;Worker;Left;50
7000,S;For_S;S;S_S;S;S_S;S;C;Harvest;4;S;C;Attack;Weakest;S;S_S;S;For_S;S;S_S;S;C;Build;Base;EnemyDir;7;S;C;Idle;S;C;Train;Worker;Left;50
8000,S;For_S;S;S_S;S;S_S;S;C;Harvest;4;S;C;Attack;Weakest;S;S_S;S;For_S;S;S_S;S;C;Build;Base;EnemyDir;7;S;C;Idle;S;C;Train;Worker;Left;50
9000,S;For_S;S;S_S;S;S_S;S;C;Harvest;4;S;C;Attack;Weakest;S;S_S;S;For_S;S;S_S;S;C;Build;Base;EnemyDir;7;S;C;Idle;S;C;Train;Worker;Left;50
10000,S;For_S;S;S_S;S;S_S;S;C;Harvest;4;S;C;Attack;Weakest;S;S_S;S;For_S;S;S_S;S;C;Build;Base;EnemyDir;7;S;C;Idle;S;C;Train;Worker;Left;50
11000,S;For_S;S;S_S;S;S_S;S;C;Harvest;4;S;C;Attack;Weakest;S;S_S;S;For_S;S;S_S;S;C;Build;Base;EnemyDir;7;S;C;Idle;S;C;Train;Worker;Left;50
12000,S;For_S;S;S_S;S;S_S;S;C;Harvest;4;S;C;Attack;Weakest;S;S_S;S;For_S;S;S_S;S;C;Build;Base;EnemyDir;7;S;C;Idle;S;C;Train;Worker;Left;50
