1000,S;For_S;S;For_S;S;C;Attack;LessHealthy
2000,S;For_S;S;For_S;S;C;Attack;LessHealthy
3000,S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Attack;LessHealthy
4000,S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Attack;LessHealthy
5000,S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Attack;LessHealthy
6000,S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Attack;LessHealthy
7000,S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Attack;LessHealthy
8000,S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Attack;LessHealthy
9000,S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Attack;LessHealthy
10000,S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Attack;LessHealthy
11000,S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Attack;LessHealthy
12000,S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Attack;LessHealthy
13000,S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Attack;LessHealthy
14000,S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Attack;LessHealthy
15000,S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Attack;LessHealthy
16000,S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Attack;LessHealthy
17000,S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Attack;LessHealthy
18000,S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Attack;LessHealthy
19000,S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Attack;LessHealthy
20000,S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Attack;LessHealthy
21000,S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Attack;LessHealthy
22000,S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Attack;LessHealthy
23000,S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Attack;LessHealthy
24000,S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Attack;LessHealthy
25000,S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Attack;LessHealthy
26000,S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Attack;LessHealthy
27000,S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Attack;LessHealthy
28000,S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Attack;LessHealthy
29000,S;For_S;S;S_S;S;For_S;S;C;Idle;S;C;Attack;LessHealthy
30000,S;For_S;S;S_S;S;For_S;S;S_S;S;C;Idle;S;If_B_then_S_else_S;B;HasUnitInOpponentRange;S;C;MoveAway;S;C;MoveToUnit;Ally;Farthest;S;C;Attack;LessHealthy
