1000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasNumberOfUnits;Base;5;S;C;Build;Worker;Up;5;S;If_B_then_S;B;OpponentHasNumberOfUnits;Base;1;S;C;MoveToUnit;Enemy;Strongest;S;If_B_then_S;B;OpponentHasNumberOfUnits;Base;0;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S;B;HasLessNumberOfUnits;Worker;1;S;C;Train;Light;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Light;1;S;C;Train;Heavy;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;1;S;C;Train;Ranged;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;1;S;C;Train;Barracks;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Barracks;1;S;C;Train;Base;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Base;1;S;C;Train;Base;Up;1;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;Attack;1;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;0;S;C;Harvest;1;S;If_B_then_S_else_S;B;is_Type;Base;S;C;Idle;S;C;MoveAway;S;Empty
2000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasNumberOfUnits;Base;5;S;C;Build;Worker;Up;5;S;If_B_then_S;B;OpponentHasNumberOfUnits;Base;1;S;C;MoveToUnit;Enemy;Strongest;S;If_B_then_S;B;OpponentHasNumberOfUnits;Base;0;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S;B;HasLessNumberOfUnits;Worker;1;S;C;Train;Light;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Light;1;S;C;Train;Heavy;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;1;S;C;Train;Ranged;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;1;S;C;Train;Barracks;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Barracks;1;S;C;Train;Base;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Base;1;S;C;Train;Base;Up;1;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;Attack;1;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;0;S;C;Harvest;1;S;If_B_then_S_else_S;B;is_Type;Base;S;C;Idle;S;C;MoveAway;S;Empty
3000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasNumberOfUnits;Base;5;S;C;Build;Worker;Up;5;S;If_B_then_S;B;OpponentHasNumberOfUnits;Base;1;S;C;MoveToUnit;Enemy;Strongest;S;If_B_then_S;B;OpponentHasNumberOfUnits;Base;0;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S;B;HasLessNumberOfUnits;Worker;1;S;C;Train;Light;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Light;1;S;C;Train;Heavy;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;1;S;C;Train;Ranged;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;1;S;C;Train;Barracks;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Barracks;1;S;C;Train;Base;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Base;1;S;C;Train;Base;Up;1;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;Attack;1;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;0;S;C;Harvest;1;S;If_B_then_S_else_S;B;is_Type;Base;S;C;Idle;S;C;MoveAway;S;Empty
4000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasNumberOfUnits;Base;5;S;C;Build;Worker;Up;5;S;If_B_then_S;B;OpponentHasNumberOfUnits;Base;1;S;C;MoveToUnit;Enemy;Strongest;S;If_B_then_S;B;OpponentHasNumberOfUnits;Base;0;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S;B;HasLessNumberOfUnits;Worker;1;S;C;Train;Light;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Light;1;S;C;Train;Heavy;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;1;S;C;Train;Ranged;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;1;S;C;Train;Barracks;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Barracks;1;S;C;Train;Base;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Base;1;S;C;Train;Base;Up;1;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;Attack;1;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;0;S;C;Harvest;1;S;If_B_then_S_else_S;B;is_Type;Base;S;C;Idle;S;C;MoveAway;S;Empty
5000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasNumberOfUnits;Base;5;S;C;Build;Worker;Up;5;S;If_B_then_S;B;OpponentHasNumberOfUnits;Base;1;S;C;MoveToUnit;Enemy;Strongest;S;If_B_then_S;B;OpponentHasNumberOfUnits;Base;0;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S;B;HasLessNumberOfUnits;Worker;1;S;C;Train;Light;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Light;1;S;C;Train;Heavy;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;1;S;C;Train;Ranged;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;1;S;C;Train;Barracks;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Barracks;1;S;C;Train;Base;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Base;1;S;C;Train;Base;Up;1;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;Attack;1;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;0;S;C;Harvest;1;S;If_B_then_S_else_S;B;is_Type;Base;S;C;Idle;S;C;MoveAway;S;Empty
6000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasNumberOfUnits;Base;5;S;C;Build;Worker;Up;5;S;If_B_then_S;B;OpponentHasNumberOfUnits;Base;1;S;C;MoveToUnit;Enemy;Strongest;S;If_B_then_S;B;OpponentHasNumberOfUnits;Base;0;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S;B;HasLessNumberOfUnits;Worker;1;S;C;Train;Light;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Light;1;S;C;Train;Heavy;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;1;S;C;Train;Ranged;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;1;S;C;Train;Barracks;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Barracks;1;S;C;Train;Base;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Base;1;S;C;Train;Base;Up;1;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;Attack;1;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;0;S;C;Harvest;1;S;If_B_then_S_else_S;B;is_Type;Base;S;C;Idle;S;C;MoveAway;S;Empty
7000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasNumberOfUnits;Base;5;S;C;Build;Worker;Up;5;S;If_B_then_S;B;OpponentHasNumberOfUnits;Base;1;S;C;MoveToUnit;Enemy;Strongest;S;If_B_then_S;B;OpponentHasNumberOfUnits;Base;0;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S;B;HasLessNumberOfUnits;Worker;1;S;C;Train;Light;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Light;1;S;C;Train;Heavy;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;1;S;C;Train;Ranged;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;1;S;C;Train;Barracks;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Barracks;1;S;C;Train;Base;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Base;1;S;C;Train;Base;Up;1;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;Attack;1;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;0;S;C;Harvest;1;S;If_B_then_S_else_S;B;is_Type;Base;S;C;Idle;S;C;MoveAway;S;Empty
8000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasNumberOfUnits;Base;5;S;C;Build;Worker;Up;5;S;If_B_then_S;B;OpponentHasNumberOfUnits;Base;1;S;C;MoveToUnit;Enemy;Strongest;S;If_B_then_S;B;OpponentHasNumberOfUnits;Base;0;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S;B;HasLessNumberOfUnits;Worker;1;S;C;Train;Light;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Light;1;S;C;Train;Heavy;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;1;S;C;Train;Ranged;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;1;S;C;Train;Barracks;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Barracks;1;S;C;Train;Base;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Base;1;S;C;Train;Base;Up;1;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;Attack;1;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;0;S;C;Harvest;1;S;If_B_then_S_else_S;B;is_Type;Base;S;C;Idle;S;C;MoveAway;S;Empty
9000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasNumberOfUnits;Base;5;S;C;Build;Worker;Up;5;S;If_B_then_S;B;OpponentHasNumberOfUnits;Base;1;S;C;MoveToUnit;Enemy;Strongest;S;If_B_then_S;B;OpponentHasNumberOfUnits;Base;0;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S;B;HasLessNumberOfUnits;Worker;1;S;C;Train;Light;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Light;1;S;C;Train;Heavy;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;1;S;C;Train;Ranged;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;1;S;C;Train;Barracks;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Barracks;1;S;C;Train;Base;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Base;1;S;C;Train;Base;Up;1;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;Attack;1;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;0;S;C;Harvest;1;S;If_B_then_S_else_S;B;is_Type;Base;S;C;Idle;S;C;MoveAway;S;Empty
10000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasNumberOfUnits;Base;5;S;C;Build;Worker;Up;5;S;If_B_then_S;B;OpponentHasNumberOfUnits;Base;1;S;C;MoveToUnit;Enemy;Strongest;S;If_B_then_S;B;OpponentHasNumberOfUnits;Base;0;S;C;MoveToUnit;Enemy;Closest;S;If_B_then_S;B;HasLessNumberOfUnits;Worker;1;S;C;Train;Light;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Light;1;S;C;Train;Heavy;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;1;S;C;Train;Ranged;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;1;S;C;Train;Barracks;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Barracks;1;S;C;Train;Base;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Base;1;S;C;Train;Base;Up;1;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;Attack;1;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;0;S;C;Harvest;1;S;If_B_then_S_else_S;B;is_Type;Base;S;C;Idle;S;C;MoveAway;S;Empty
