1000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;0;S;C;Attack;;S;If_B_then_S;B;HasNumberOfUnits;Worker;5;S;C;Build;Worker;Up;1;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;5;S;C;MoveToUnit;Ally;Closest;S;If_B_then_S;B;HasNumberOfUnits;Worker;5;S;C;Train;Light;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;5;S;C;Train;Ranged;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;5;S;C;Train;Heavy;Up;1;S;If_B_then_S;B;is_Type;Ranged;S;C;Idle;S;If_B_then_S;B;is_Type;Heavy;S;C;Idle;S;If_B_then_S;B;is_Type;Light;S;C;Idle;S;If_B_then_S;B;is_Type;Worker;S;C;Idle;S;If_B_then_S;B;is_Type;Barracks;S;C;Idle;S;If_B_then_S;B;is_Type;Base;S;C;Idle;S;If_B_then_S;B;is_Type;Worker;S;C;MoveAway
2000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;0;S;C;Attack;;S;If_B_then_S;B;HasNumberOfUnits;Worker;5;S;C;Build;Worker;Up;1;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;5;S;C;MoveToUnit;Ally;Closest;S;If_B_then_S;B;HasNumberOfUnits;Worker;5;S;C;Train;Light;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;5;S;C;Train;Ranged;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;5;S;C;Train;Heavy;Up;1;S;If_B_then_S;B;is_Type;Ranged;S;C;Idle;S;If_B_then_S;B;is_Type;Heavy;S;C;Idle;S;If_B_then_S;B;is_Type;Light;S;C;Idle;S;If_B_then_S;B;is_Type;Worker;S;C;Idle;S;If_B_then_S;B;is_Type;Barracks;S;C;Idle;S;If_B_then_S;B;is_Type;Base;S;C;Idle;S;If_B_then_S;B;is_Type;Worker;S;C;MoveAway
3000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;0;S;C;Attack;;S;If_B_then_S;B;HasNumberOfUnits;Worker;5;S;C;Build;Worker;Up;1;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;5;S;C;MoveToUnit;Ally;Closest;S;If_B_then_S;B;HasNumberOfUnits;Worker;5;S;C;Train;Light;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;5;S;C;Train;Ranged;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;5;S;C;Train;Heavy;Up;1;S;If_B_then_S;B;is_Type;Ranged;S;C;Idle;S;If_B_then_S;B;is_Type;Heavy;S;C;Idle;S;If_B_then_S;B;is_Type;Light;S;C;Idle;S;If_B_then_S;B;is_Type;Worker;S;C;Idle;S;If_B_then_S;B;is_Type;Barracks;S;C;Idle;S;If_B_then_S;B;is_Type;Base;S;C;Idle;S;If_B_then_S;B;is_Type;Worker;S;C;MoveAway
4000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;0;S;C;Attack;;S;If_B_then_S;B;HasNumberOfUnits;Worker;5;S;C;Build;Worker;Up;1;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;5;S;C;MoveToUnit;Ally;Closest;S;If_B_then_S;B;HasNumberOfUnits;Worker;5;S;C;Train;Light;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;5;S;C;Train;Ranged;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;5;S;C;Train;Heavy;Up;1;S;If_B_then_S;B;is_Type;Ranged;S;C;Idle;S;If_B_then_S;B;is_Type;Heavy;S;C;Idle;S;If_B_then_S;B;is_Type;Light;S;C;Idle;S;If_B_then_S;B;is_Type;Worker;S;C;Idle;S;If_B_then_S;B;is_Type;Barracks;S;C;Idle;S;If_B_then_S;B;is_Type;Base;S;C;Idle;S;If_B_then_S;B;is_Type;Worker;S;C;MoveAway
5000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;0;S;C;Attack;;S;If_B_then_S;B;HasNumberOfUnits;Worker;5;S;C;Build;Worker;Up;1;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;5;S;C;MoveToUnit;Ally;Closest;S;If_B_then_S;B;HasNumberOfUnits;Worker;5;S;C;Train;Light;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;5;S;C;Train;Ranged;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;5;S;C;Train;Heavy;Up;1;S;If_B_then_S;B;is_Type;Ranged;S;C;Idle;S;If_B_then_S;B;is_Type;Heavy;S;C;Idle;S;If_B_then_S;B;is_Type;Light;S;C;Idle;S;If_B_then_S;B;is_Type;Worker;S;C;Idle;S;If_B_then_S;B;is_Type;Barracks;S;C;Idle;S;If_B_then_S;B;is_Type;Base;S;C;Idle;S;If_B_then_S;B;is_Type;Worker;S;C;MoveAway
6000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;0;S;C;Attack;;S;If_B_then_S;B;HasNumberOfUnits;Worker;5;S;C;Build;Worker;Up;1;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;5;S;C;MoveToUnit;Ally;Closest;S;If_B_then_S;B;HasNumberOfUnits;Worker;5;S;C;Train;Light;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;5;S;C;Train;Ranged;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;5;S;C;Train;Heavy;Up;1;S;If_B_then_S;B;is_Type;Ranged;S;C;Idle;S;If_B_then_S;B;is_Type;Heavy;S;C;Idle;S;If_B_then_S;B;is_Type;Light;S;C;Idle;S;If_B_then_S;B;is_Type;Worker;S;C;Idle;S;If_B_then_S;B;is_Type;Barracks;S;C;Idle;S;If_B_then_S;B;is_Type;Base;S;C;Idle;S;If_B_then_S;B;is_Type;Worker;S;C;MoveAway
7000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;0;S;C;Attack;;S;If_B_then_S;B;HasNumberOfUnits;Worker;5;S;C;Build;Worker;Up;1;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;5;S;C;MoveToUnit;Ally;Closest;S;If_B_then_S;B;HasNumberOfUnits;Worker;5;S;C;Train;Light;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;5;S;C;Train;Ranged;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;5;S;C;Train;Heavy;Up;1;S;If_B_then_S;B;is_Type;Ranged;S;C;Idle;S;If_B_then_S;B;is_Type;Heavy;S;C;Idle;S;If_B_then_S;B;is_Type;Light;S;C;Idle;S;If_B_then_S;B;is_Type;Worker;S;C;Idle;S;If_B_then_S;B;is_Type;Barracks;S;C;Idle;S;If_B_then_S;B;is_Type;Base;S;C;Idle;S;If_B_then_S;B;is_Type;Worker;S;C;MoveAway
8000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;0;S;C;Attack;;S;If_B_then_S;B;HasNumberOfUnits;Worker;5;S;C;Build;Worker;Up;1;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;5;S;C;MoveToUnit;Ally;Closest;S;If_B_then_S;B;HasNumberOfUnits;Worker;5;S;C;Train;Light;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;5;S;C;Train;Ranged;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;5;S;C;Train;Heavy;Up;1;S;If_B_then_S;B;is_Type;Ranged;S;C;Idle;S;If_B_then_S;B;is_Type;Heavy;S;C;Idle;S;If_B_then_S;B;is_Type;Light;S;C;Idle;S;If_B_then_S;B;is_Type;Worker;S;C;Idle;S;If_B_then_S;B;is_Type;Barracks;S;C;Idle;S;If_B_then_S;B;is_Type;Base;S;C;Idle;S;If_B_then_S;B;is_Type;Worker;S;C;MoveAway
9000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;0;S;C;Attack;;S;If_B_then_S;B;HasNumberOfUnits;Worker;5;S;C;Build;Worker;Up;1;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;5;S;C;MoveToUnit;Ally;Closest;S;If_B_then_S;B;HasNumberOfUnits;Worker;5;S;C;Train;Light;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;5;S;C;Train;Ranged;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;5;S;C;Train;Heavy;Up;1;S;If_B_then_S;B;is_Type;Ranged;S;C;Idle;S;If_B_then_S;B;is_Type;Heavy;S;C;Idle;S;If_B_then_S;B;is_Type;Light;S;C;Idle;S;If_B_then_S;B;is_Type;Worker;S;C;Idle;S;If_B_then_S;B;is_Type;Barracks;S;C;Idle;S;If_B_then_S;B;is_Type;Base;S;C;Idle;S;If_B_then_S;B;is_Type;Worker;S;C;MoveAway
10000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;0;S;C;Attack;;S;If_B_then_S;B;HasNumberOfUnits;Worker;5;S;C;Build;Worker;Up;1;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;5;S;C;MoveToUnit;Ally;Closest;S;If_B_then_S;B;HasNumberOfUnits;Worker;5;S;C;Train;Light;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;5;S;C;Train;Ranged;Up;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;5;S;C;Train;Heavy;Up;1;S;If_B_then_S;B;is_Type;Ranged;S;C;Idle;S;If_B_then_S;B;is_Type;Heavy;S;C;Idle;S;If_B_then_S;B;is_Type;Light;S;C;Idle;S;If_B_then_S;B;is_Type;Worker;S;C;Idle;S;If_B_then_S;B;is_Type;Barracks;S;C;Idle;S;If_B_then_S;B;is_Type;Base;S;C;Idle;S;If_B_then_S;B;is_Type;Worker;S;C;MoveAway
