1000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Base;5;S;S_S;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Worker;1;S;C;Build;Ranged;EnemyDir;5;S;C;Build;Worker;Up;1;S;Empty;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Light;3;S;C;Train;Light;Right;1;S;C;Train;Worker;Up;1;S;Empty
2000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Base;5;S;S_S;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Worker;1;S;C;Build;Ranged;EnemyDir;5;S;C;Build;Worker;Up;1;S;Empty;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Light;3;S;C;Train;Light;Right;1;S;C;Train;Worker;Up;1;S;Empty
3000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Base;5;S;S_S;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Worker;1;S;C;Build;Ranged;EnemyDir;5;S;C;Build;Worker;Up;1;S;Empty;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Light;3;S;C;Train;Light;Right;1;S;C;Train;Worker;Up;1;S;Empty
4000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Base;5;S;S_S;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Worker;1;S;C;Build;Ranged;EnemyDir;5;S;C;Build;Worker;Up;1;S;Empty;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Light;3;S;C;Train;Light;Right;1;S;C;Train;Worker;Up;1;S;Empty
5000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Base;5;S;S_S;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Worker;1;S;C;Build;Ranged;EnemyDir;5;S;C;Build;Worker;Up;1;S;Empty;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Light;3;S;C;Train;Light;Right;1;S;C;Train;Worker;Up;1;S;Empty
6000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Base;5;S;S_S;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Worker;1;S;C;Build;Ranged;EnemyDir;5;S;C;Build;Worker;Up;1;S;Empty;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Light;3;S;C;Train;Light;Right;1;S;C;Train;Worker;Up;1;S;Empty
7000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Base;5;S;S_S;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Worker;1;S;C;Build;Ranged;EnemyDir;5;S;C;Build;Worker;Up;1;S;Empty;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Light;3;S;C;Train;Light;Right;1;S;C;Train;Worker;Up;1;S;Empty
8000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Base;5;S;S_S;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Worker;1;S;C;Build;Ranged;EnemyDir;5;S;C;Build;Worker;Up;1;S;Empty;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Light;3;S;C;Train;Light;Right;1;S;C;Train;Worker;Up;1;S;Empty
9000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Base;5;S;S_S;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Worker;1;S;C;Build;Ranged;EnemyDir;5;S;C;Build;Worker;Up;1;S;Empty;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Light;3;S;C;Train;Light;Right;1;S;C;Train;Worker;Up;1;S;Empty
10000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Base;5;S;S_S;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Worker;1;S;C;Build;Ranged;EnemyDir;5;S;C;Build;Worker;Up;1;S;Empty;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Light;3;S;C;Train;Light;Right;1;S;C;Train;Worker;Up;1;S;Empty
11000,S;For_S;S;S_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Base;5;S;S_S;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Worker;1;S;C;Build;Ranged;EnemyDir;5;S;C;Build;Worker;Up;1;S;Empty;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Light;3;S;C;Train;Light;Right;1;S;C;Train;Worker;Up;1;S;Empty
12000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Down;6;S;C;Harvest;25;S;For_S;S;C;Attack;Farthest
13000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Down;6;S;C;Harvest;25;S;For_S;S;C;Attack;Farthest
14000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Down;6;S;C;Harvest;25;S;For_S;S;C;Attack;Farthest
15000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Down;6;S;C;Harvest;25;S;For_S;S;C;Attack;Farthest
16000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Down;6;S;C;Harvest;25;S;For_S;S;C;Attack;Farthest
17000,S;S_S;S;For_S;S;S_S;S;C;Train;Worker;Down;6;S;C;Harvest;25;S;For_S;S;C;Attack;Farthest
