1000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Base;1;S;S_S;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;0;S;C;Build;Barracks;Right;1;S;C;Build;Worker;Right;1;S;Empty;S;If_B_then_S;B;OpponentHasNumberOfUnits;Base;1;S;C;MoveToUnit;Enemy;Strongest;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Base;1;S;C;MoveToUnit;Enemy;Strongest;S;If_B_then_S;B;HasLessNumberOfUnits;Worker;1;S;C;Build;Worker;Right;1;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Worker;1;S;C;Build;Worker;Right;1;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;MoveToUnit;Enemy;Weakest;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;MoveToUnit;Enemy;Weakest;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;1;S;C;MoveAway;S;If_B_then_S_else_S;B;HasNumberOfWorkersHarvesting;1;S;C;MoveAway;S;If_B_then_S;B;is_Type;Barracks;S;C;Train;Ranged;Right;1;S;If_B_then_S_else_S;B;is_Type;Barracks;S;C;Train;Ranged;Right;1;S;If_B_then_S;B;is_Type;Ranged;S;C;Train;Heavy;Right;1;S;If_B_then_S_else_S;B;is_Type;Ranged;S;C;Train;Heavy;Right;1;S;If_B_then_S;B;is_Type;Heavy;S;C;Train;Light;Right;1;S;If_B_then_S_else_S;B;is_Type;Heavy;S;C;Train;Light;Right;1;S;If_B_then_S;B;is_Type;Light;S;C;Train;Ranged;Right;1;S;If_B_then_S_else_S;B;is_Type;Light;S;C;Train;Ranged;Right;1;S;If_B_then_S;B;is_Type;Worker;S;C;Attack;1;S;If_B_then_S_else_S;B;is_Type;Worker;S;C;Attack;1;S;C;Idle;S;Empty
2000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Base;1;S;S_S;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;0;S;C;Build;Barracks;Right;1;S;C;Build;Worker;Right;1;S;Empty;S;If_B_then_S;B;OpponentHasNumberOfUnits;Base;1;S;C;MoveToUnit;Enemy;Strongest;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Base;1;S;C;MoveToUnit;Enemy;Strongest;S;If_B_then_S;B;HasLessNumberOfUnits;Worker;1;S;C;Build;Worker;Right;1;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Worker;1;S;C;Build;Worker;Right;1;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;MoveToUnit;Enemy;Weakest;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;MoveToUnit;Enemy;Weakest;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;1;S;C;MoveAway;S;If_B_then_S_else_S;B;HasNumberOfWorkersHarvesting;1;S;C;MoveAway;S;If_B_then_S;B;is_Type;Barracks;S;C;Train;Ranged;Right;1;S;If_B_then_S_else_S;B;is_Type;Barracks;S;C;Train;Ranged;Right;1;S;If_B_then_S;B;is_Type;Ranged;S;C;Train;Heavy;Right;1;S;If_B_then_S_else_S;B;is_Type;Ranged;S;C;Train;Heavy;Right;1;S;If_B_then_S;B;is_Type;Heavy;S;C;Train;Light;Right;1;S;If_B_then_S_else_S;B;is_Type;Heavy;S;C;Train;Light;Right;1;S;If_B_then_S;B;is_Type;Light;S;C;Train;Ranged;Right;1;S;If_B_then_S_else_S;B;is_Type;Light;S;C;Train;Ranged;Right;1;S;If_B_then_S;B;is_Type;Worker;S;C;Attack;1;S;If_B_then_S_else_S;B;is_Type;Worker;S;C;Attack;1;S;C;Idle;S;Empty
3000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Base;1;S;S_S;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;0;S;C;Build;Barracks;Right;1;S;C;Build;Worker;Right;1;S;Empty;S;If_B_then_S;B;OpponentHasNumberOfUnits;Base;1;S;C;MoveToUnit;Enemy;Strongest;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Base;1;S;C;MoveToUnit;Enemy;Strongest;S;If_B_then_S;B;HasLessNumberOfUnits;Worker;1;S;C;Build;Worker;Right;1;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Worker;1;S;C;Build;Worker;Right;1;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;MoveToUnit;Enemy;Weakest;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;MoveToUnit;Enemy;Weakest;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;1;S;C;MoveAway;S;If_B_then_S_else_S;B;HasNumberOfWorkersHarvesting;1;S;C;MoveAway;S;If_B_then_S;B;is_Type;Barracks;S;C;Train;Ranged;Right;1;S;If_B_then_S_else_S;B;is_Type;Barracks;S;C;Train;Ranged;Right;1;S;If_B_then_S;B;is_Type;Ranged;S;C;Train;Heavy;Right;1;S;If_B_then_S_else_S;B;is_Type;Ranged;S;C;Train;Heavy;Right;1;S;If_B_then_S;B;is_Type;Heavy;S;C;Train;Light;Right;1;S;If_B_then_S_else_S;B;is_Type;Heavy;S;C;Train;Light;Right;1;S;If_B_then_S;B;is_Type;Light;S;C;Train;Ranged;Right;1;S;If_B_then_S_else_S;B;is_Type;Light;S;C;Train;Ranged;Right;1;S;If_B_then_S;B;is_Type;Worker;S;C;Attack;1;S;If_B_then_S_else_S;B;is_Type;Worker;S;C;Attack;1;S;C;Idle;S;Empty
4000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Base;1;S;S_S;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;0;S;C;Build;Barracks;Right;1;S;C;Build;Worker;Right;1;S;Empty;S;If_B_then_S;B;OpponentHasNumberOfUnits;Base;1;S;C;MoveToUnit;Enemy;Strongest;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Base;1;S;C;MoveToUnit;Enemy;Strongest;S;If_B_then_S;B;HasLessNumberOfUnits;Worker;1;S;C;Build;Worker;Right;1;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Worker;1;S;C;Build;Worker;Right;1;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;MoveToUnit;Enemy;Weakest;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;MoveToUnit;Enemy;Weakest;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;1;S;C;MoveAway;S;If_B_then_S_else_S;B;HasNumberOfWorkersHarvesting;1;S;C;MoveAway;S;If_B_then_S;B;is_Type;Barracks;S;C;Train;Ranged;Right;1;S;If_B_then_S_else_S;B;is_Type;Barracks;S;C;Train;Ranged;Right;1;S;If_B_then_S;B;is_Type;Ranged;S;C;Train;Heavy;Right;1;S;If_B_then_S_else_S;B;is_Type;Ranged;S;C;Train;Heavy;Right;1;S;If_B_then_S;B;is_Type;Heavy;S;C;Train;Light;Right;1;S;If_B_then_S_else_S;B;is_Type;Heavy;S;C;Train;Light;Right;1;S;If_B_then_S;B;is_Type;Light;S;C;Train;Ranged;Right;1;S;If_B_then_S_else_S;B;is_Type;Light;S;C;Train;Ranged;Right;1;S;If_B_then_S;B;is_Type;Worker;S;C;Attack;1;S;If_B_then_S_else_S;B;is_Type;Worker;S;C;Attack;1;S;C;Idle;S;Empty
5000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Base;1;S;S_S;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;0;S;C;Build;Barracks;Right;1;S;C;Build;Worker;Right;1;S;Empty;S;If_B_then_S;B;OpponentHasNumberOfUnits;Base;1;S;C;MoveToUnit;Enemy;Strongest;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Base;1;S;C;MoveToUnit;Enemy;Strongest;S;If_B_then_S;B;HasLessNumberOfUnits;Worker;1;S;C;Build;Worker;Right;1;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Worker;1;S;C;Build;Worker;Right;1;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;MoveToUnit;Enemy;Weakest;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;MoveToUnit;Enemy;Weakest;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;1;S;C;MoveAway;S;If_B_then_S_else_S;B;HasNumberOfWorkersHarvesting;1;S;C;MoveAway;S;If_B_then_S;B;is_Type;Barracks;S;C;Train;Ranged;Right;1;S;If_B_then_S_else_S;B;is_Type;Barracks;S;C;Train;Ranged;Right;1;S;If_B_then_S;B;is_Type;Ranged;S;C;Train;Heavy;Right;1;S;If_B_then_S_else_S;B;is_Type;Ranged;S;C;Train;Heavy;Right;1;S;If_B_then_S;B;is_Type;Heavy;S;C;Train;Light;Right;1;S;If_B_then_S_else_S;B;is_Type;Heavy;S;C;Train;Light;Right;1;S;If_B_then_S;B;is_Type;Light;S;C;Train;Ranged;Right;1;S;If_B_then_S_else_S;B;is_Type;Light;S;C;Train;Ranged;Right;1;S;If_B_then_S;B;is_Type;Worker;S;C;Attack;1;S;If_B_then_S_else_S;B;is_Type;Worker;S;C;Attack;1;S;C;Idle;S;Empty
6000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Base;1;S;S_S;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;0;S;C;Build;Barracks;Right;1;S;C;Build;Worker;Right;1;S;Empty;S;If_B_then_S;B;OpponentHasNumberOfUnits;Base;1;S;C;MoveToUnit;Enemy;Strongest;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Base;1;S;C;MoveToUnit;Enemy;Strongest;S;If_B_then_S;B;HasLessNumberOfUnits;Worker;1;S;C;Build;Worker;Right;1;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Worker;1;S;C;Build;Worker;Right;1;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;MoveToUnit;Enemy;Weakest;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;MoveToUnit;Enemy;Weakest;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;1;S;C;MoveAway;S;If_B_then_S_else_S;B;HasNumberOfWorkersHarvesting;1;S;C;MoveAway;S;If_B_then_S;B;is_Type;Barracks;S;C;Train;Ranged;Right;1;S;If_B_then_S_else_S;B;is_Type;Barracks;S;C;Train;Ranged;Right;1;S;If_B_then_S;B;is_Type;Ranged;S;C;Train;Heavy;Right;1;S;If_B_then_S_else_S;B;is_Type;Ranged;S;C;Train;Heavy;Right;1;S;If_B_then_S;B;is_Type;Heavy;S;C;Train;Light;Right;1;S;If_B_then_S_else_S;B;is_Type;Heavy;S;C;Train;Light;Right;1;S;If_B_then_S;B;is_Type;Light;S;C;Train;Ranged;Right;1;S;If_B_then_S_else_S;B;is_Type;Light;S;C;Train;Ranged;Right;1;S;If_B_then_S;B;is_Type;Worker;S;C;Attack;1;S;If_B_then_S_else_S;B;is_Type;Worker;S;C;Attack;1;S;C;Idle;S;Empty
7000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Base;1;S;S_S;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;0;S;C;Build;Barracks;Right;1;S;C;Build;Worker;Right;1;S;Empty;S;If_B_then_S;B;OpponentHasNumberOfUnits;Base;1;S;C;MoveToUnit;Enemy;Strongest;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Base;1;S;C;MoveToUnit;Enemy;Strongest;S;If_B_then_S;B;HasLessNumberOfUnits;Worker;1;S;C;Build;Worker;Right;1;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Worker;1;S;C;Build;Worker;Right;1;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;MoveToUnit;Enemy;Weakest;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;MoveToUnit;Enemy;Weakest;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;1;S;C;MoveAway;S;If_B_then_S_else_S;B;HasNumberOfWorkersHarvesting;1;S;C;MoveAway;S;If_B_then_S;B;is_Type;Barracks;S;C;Train;Ranged;Right;1;S;If_B_then_S_else_S;B;is_Type;Barracks;S;C;Train;Ranged;Right;1;S;If_B_then_S;B;is_Type;Ranged;S;C;Train;Heavy;Right;1;S;If_B_then_S_else_S;B;is_Type;Ranged;S;C;Train;Heavy;Right;1;S;If_B_then_S;B;is_Type;Heavy;S;C;Train;Light;Right;1;S;If_B_then_S_else_S;B;is_Type;Heavy;S;C;Train;Light;Right;1;S;If_B_then_S;B;is_Type;Light;S;C;Train;Ranged;Right;1;S;If_B_then_S_else_S;B;is_Type;Light;S;C;Train;Ranged;Right;1;S;If_B_then_S;B;is_Type;Worker;S;C;Attack;1;S;If_B_then_S_else_S;B;is_Type;Worker;S;C;Attack;1;S;C;Idle;S;Empty
8000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Base;1;S;S_S;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;0;S;C;Build;Barracks;Right;1;S;C;Build;Worker;Right;1;S;Empty;S;If_B_then_S;B;OpponentHasNumberOfUnits;Base;1;S;C;MoveToUnit;Enemy;Strongest;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Base;1;S;C;MoveToUnit;Enemy;Strongest;S;If_B_then_S;B;HasLessNumberOfUnits;Worker;1;S;C;Build;Worker;Right;1;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Worker;1;S;C;Build;Worker;Right;1;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;MoveToUnit;Enemy;Weakest;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;MoveToUnit;Enemy;Weakest;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;1;S;C;MoveAway;S;If_B_then_S_else_S;B;HasNumberOfWorkersHarvesting;1;S;C;MoveAway;S;If_B_then_S;B;is_Type;Barracks;S;C;Train;Ranged;Right;1;S;If_B_then_S_else_S;B;is_Type;Barracks;S;C;Train;Ranged;Right;1;S;If_B_then_S;B;is_Type;Ranged;S;C;Train;Heavy;Right;1;S;If_B_then_S_else_S;B;is_Type;Ranged;S;C;Train;Heavy;Right;1;S;If_B_then_S;B;is_Type;Heavy;S;C;Train;Light;Right;1;S;If_B_then_S_else_S;B;is_Type;Heavy;S;C;Train;Light;Right;1;S;If_B_then_S;B;is_Type;Light;S;C;Train;Ranged;Right;1;S;If_B_then_S_else_S;B;is_Type;Light;S;C;Train;Ranged;Right;1;S;If_B_then_S;B;is_Type;Worker;S;C;Attack;1;S;If_B_then_S_else_S;B;is_Type;Worker;S;C;Attack;1;S;C;Idle;S;Empty
9000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Base;1;S;S_S;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;0;S;C;Build;Barracks;Right;1;S;C;Build;Worker;Right;1;S;Empty;S;If_B_then_S;B;OpponentHasNumberOfUnits;Base;1;S;C;MoveToUnit;Enemy;Strongest;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Base;1;S;C;MoveToUnit;Enemy;Strongest;S;If_B_then_S;B;HasLessNumberOfUnits;Worker;1;S;C;Build;Worker;Right;1;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Worker;1;S;C;Build;Worker;Right;1;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;MoveToUnit;Enemy;Weakest;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;MoveToUnit;Enemy;Weakest;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;1;S;C;MoveAway;S;If_B_then_S_else_S;B;HasNumberOfWorkersHarvesting;1;S;C;MoveAway;S;If_B_then_S;B;is_Type;Barracks;S;C;Train;Ranged;Right;1;S;If_B_then_S_else_S;B;is_Type;Barracks;S;C;Train;Ranged;Right;1;S;If_B_then_S;B;is_Type;Ranged;S;C;Train;Heavy;Right;1;S;If_B_then_S_else_S;B;is_Type;Ranged;S;C;Train;Heavy;Right;1;S;If_B_then_S;B;is_Type;Heavy;S;C;Train;Light;Right;1;S;If_B_then_S_else_S;B;is_Type;Heavy;S;C;Train;Light;Right;1;S;If_B_then_S;B;is_Type;Light;S;C;Train;Ranged;Right;1;S;If_B_then_S_else_S;B;is_Type;Light;S;C;Train;Ranged;Right;1;S;If_B_then_S;B;is_Type;Worker;S;C;Attack;1;S;If_B_then_S_else_S;B;is_Type;Worker;S;C;Attack;1;S;C;Idle;S;Empty
10000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S_else_S;B;HasNumberOfUnits;Base;1;S;S_S;S;If_B_then_S_else_S;B;HaveQtdUnitsAttacking;0;S;C;Build;Barracks;Right;1;S;C;Build;Worker;Right;1;S;Empty;S;If_B_then_S;B;OpponentHasNumberOfUnits;Base;1;S;C;MoveToUnit;Enemy;Strongest;S;If_B_then_S_else_S;B;OpponentHasNumberOfUnits;Base;1;S;C;MoveToUnit;Enemy;Strongest;S;If_B_then_S;B;HasLessNumberOfUnits;Worker;1;S;C;Build;Worker;Right;1;S;If_B_then_S_else_S;B;HasLessNumberOfUnits;Worker;1;S;C;Build;Worker;Right;1;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;MoveToUnit;Enemy;Weakest;S;If_B_then_S_else_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;MoveToUnit;Enemy;Weakest;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;1;S;C;MoveAway;S;If_B_then_S_else_S;B;HasNumberOfWorkersHarvesting;1;S;C;MoveAway;S;If_B_then_S;B;is_Type;Barracks;S;C;Train;Ranged;Right;1;S;If_B_then_S_else_S;B;is_Type;Barracks;S;C;Train;Ranged;Right;1;S;If_B_then_S;B;is_Type;Ranged;S;C;Train;Heavy;Right;1;S;If_B_then_S_else_S;B;is_Type;Ranged;S;C;Train;Heavy;Right;1;S;If_B_then_S;B;is_Type;Heavy;S;C;Train;Light;Right;1;S;If_B_then_S_else_S;B;is_Type;Heavy;S;C;Train;Light;Right;1;S;If_B_then_S;B;is_Type;Light;S;C;Train;Ranged;Right;1;S;If_B_then_S_else_S;B;is_Type;Light;S;C;Train;Ranged;Right;1;S;If_B_then_S;B;is_Type;Worker;S;C;Attack;1;S;If_B_then_S_else_S;B;is_Type;Worker;S;C;Attack;1;S;C;Idle;S;Empty
