1000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;C;Attack;5;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;0;S;C;Harvest;5;S;If_B_then_S;B;HasNumberOfUnits;Base;5;S;S_S;S;S_S;S;If_B_then_S;B;HasLessNumberOfUnits;Barracks;1;S;C;Build;Barracks;EnemyDir;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;1;S;C;Build;Ranged;EnemyDir;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;1;S;C;Build;Heavy;EnemyDir;1;S;If_B_then_S;B;HasNumberOfUnits;Barracks;1;S;S_S;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;1;S;C;Build;Ranged;EnemyDir;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;1;S;C;Build;Heavy;EnemyDir;1;S;If_B_then_S;B;HasNumberOfUnits;Ranged;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;1;S;C;Build;Heavy;EnemyDir;1;S;If_B_then_S;B;HasNumberOfUnits;Heavy;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;1;S;C;Build;Ranged;EnemyDir;1;S;If_B_then_S;B;HasNumberOfUnits;Light;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;1;S;C;Build;Ranged;EnemyDir;1;S;If_B_then_S;B;HasNumberOfUnits;Worker;1;S;If_B_then_S;B;HasLessNumberOfUnits;Light;1;S;C;Build;Light;EnemyDir;1
2000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;C;Attack;5;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;0;S;C;Harvest;5;S;If_B_then_S;B;HasNumberOfUnits;Base;5;S;S_S;S;S_S;S;If_B_then_S;B;HasLessNumberOfUnits;Barracks;1;S;C;Build;Barracks;EnemyDir;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;1;S;C;Build;Ranged;EnemyDir;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;1;S;C;Build;Heavy;EnemyDir;1;S;If_B_then_S;B;HasNumberOfUnits;Barracks;1;S;S_S;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;1;S;C;Build;Ranged;EnemyDir;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;1;S;C;Build;Heavy;EnemyDir;1;S;If_B_then_S;B;HasNumberOfUnits;Ranged;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;1;S;C;Build;Heavy;EnemyDir;1;S;If_B_then_S;B;HasNumberOfUnits;Heavy;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;1;S;C;Build;Ranged;EnemyDir;1;S;If_B_then_S;B;HasNumberOfUnits;Light;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;1;S;C;Build;Ranged;EnemyDir;1;S;If_B_then_S;B;HasNumberOfUnits;Worker;1;S;If_B_then_S;B;HasLessNumberOfUnits;Light;1;S;C;Build;Light;EnemyDir;1
3000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;C;Attack;5;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;0;S;C;Harvest;5;S;If_B_then_S;B;HasNumberOfUnits;Base;5;S;S_S;S;S_S;S;If_B_then_S;B;HasLessNumberOfUnits;Barracks;1;S;C;Build;Barracks;EnemyDir;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;1;S;C;Build;Ranged;EnemyDir;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;1;S;C;Build;Heavy;EnemyDir;1;S;If_B_then_S;B;HasNumberOfUnits;Barracks;1;S;S_S;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;1;S;C;Build;Ranged;EnemyDir;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;1;S;C;Build;Heavy;EnemyDir;1;S;If_B_then_S;B;HasNumberOfUnits;Ranged;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;1;S;C;Build;Heavy;EnemyDir;1;S;If_B_then_S;B;HasNumberOfUnits;Heavy;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;1;S;C;Build;Ranged;EnemyDir;1;S;If_B_then_S;B;HasNumberOfUnits;Light;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;1;S;C;Build;Ranged;EnemyDir;1;S;If_B_then_S;B;HasNumberOfUnits;Worker;1;S;If_B_then_S;B;HasLessNumberOfUnits;Light;1;S;C;Build;Light;EnemyDir;1
4000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;C;Attack;5;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;0;S;C;Harvest;5;S;If_B_then_S;B;HasNumberOfUnits;Base;5;S;S_S;S;S_S;S;If_B_then_S;B;HasLessNumberOfUnits;Barracks;1;S;C;Build;Barracks;EnemyDir;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;1;S;C;Build;Ranged;EnemyDir;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;1;S;C;Build;Heavy;EnemyDir;1;S;If_B_then_S;B;HasNumberOfUnits;Barracks;1;S;S_S;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;1;S;C;Build;Ranged;EnemyDir;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;1;S;C;Build;Heavy;EnemyDir;1;S;If_B_then_S;B;HasNumberOfUnits;Ranged;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;1;S;C;Build;Heavy;EnemyDir;1;S;If_B_then_S;B;HasNumberOfUnits;Heavy;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;1;S;C;Build;Ranged;EnemyDir;1;S;If_B_then_S;B;HasNumberOfUnits;Light;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;1;S;C;Build;Ranged;EnemyDir;1;S;If_B_then_S;B;HasNumberOfUnits;Worker;1;S;If_B_then_S;B;HasLessNumberOfUnits;Light;1;S;C;Build;Light;EnemyDir;1
5000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;C;Attack;5;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;0;S;C;Harvest;5;S;If_B_then_S;B;HasNumberOfUnits;Base;5;S;S_S;S;S_S;S;If_B_then_S;B;HasLessNumberOfUnits;Barracks;1;S;C;Build;Barracks;EnemyDir;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;1;S;C;Build;Ranged;EnemyDir;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;1;S;C;Build;Heavy;EnemyDir;1;S;If_B_then_S;B;HasNumberOfUnits;Barracks;1;S;S_S;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;1;S;C;Build;Ranged;EnemyDir;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;1;S;C;Build;Heavy;EnemyDir;1;S;If_B_then_S;B;HasNumberOfUnits;Ranged;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;1;S;C;Build;Heavy;EnemyDir;1;S;If_B_then_S;B;HasNumberOfUnits;Heavy;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;1;S;C;Build;Ranged;EnemyDir;1;S;If_B_then_S;B;HasNumberOfUnits;Light;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;1;S;C;Build;Ranged;EnemyDir;1;S;If_B_then_S;B;HasNumberOfUnits;Worker;1;S;If_B_then_S;B;HasLessNumberOfUnits;Light;1;S;C;Build;Light;EnemyDir;1
6000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;C;Attack;5;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;0;S;C;Harvest;5;S;If_B_then_S;B;HasNumberOfUnits;Base;5;S;S_S;S;S_S;S;If_B_then_S;B;HasLessNumberOfUnits;Barracks;1;S;C;Build;Barracks;EnemyDir;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;1;S;C;Build;Ranged;EnemyDir;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;1;S;C;Build;Heavy;EnemyDir;1;S;If_B_then_S;B;HasNumberOfUnits;Barracks;1;S;S_S;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;1;S;C;Build;Ranged;EnemyDir;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;1;S;C;Build;Heavy;EnemyDir;1;S;If_B_then_S;B;HasNumberOfUnits;Ranged;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;1;S;C;Build;Heavy;EnemyDir;1;S;If_B_then_S;B;HasNumberOfUnits;Heavy;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;1;S;C;Build;Ranged;EnemyDir;1;S;If_B_then_S;B;HasNumberOfUnits;Light;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;1;S;C;Build;Ranged;EnemyDir;1;S;If_B_then_S;B;HasNumberOfUnits;Worker;1;S;If_B_then_S;B;HasLessNumberOfUnits;Light;1;S;C;Build;Light;EnemyDir;1
7000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;C;Attack;5;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;0;S;C;Harvest;5;S;If_B_then_S;B;HasNumberOfUnits;Base;5;S;S_S;S;S_S;S;If_B_then_S;B;HasLessNumberOfUnits;Barracks;1;S;C;Build;Barracks;EnemyDir;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;1;S;C;Build;Ranged;EnemyDir;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;1;S;C;Build;Heavy;EnemyDir;1;S;If_B_then_S;B;HasNumberOfUnits;Barracks;1;S;S_S;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;1;S;C;Build;Ranged;EnemyDir;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;1;S;C;Build;Heavy;EnemyDir;1;S;If_B_then_S;B;HasNumberOfUnits;Ranged;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;1;S;C;Build;Heavy;EnemyDir;1;S;If_B_then_S;B;HasNumberOfUnits;Heavy;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;1;S;C;Build;Ranged;EnemyDir;1;S;If_B_then_S;B;HasNumberOfUnits;Light;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;1;S;C;Build;Ranged;EnemyDir;1;S;If_B_then_S;B;HasNumberOfUnits;Worker;1;S;If_B_then_S;B;HasLessNumberOfUnits;Light;1;S;C;Build;Light;EnemyDir;1
8000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;C;Attack;5;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;0;S;C;Harvest;5;S;If_B_then_S;B;HasNumberOfUnits;Base;5;S;S_S;S;S_S;S;If_B_then_S;B;HasLessNumberOfUnits;Barracks;1;S;C;Build;Barracks;EnemyDir;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;1;S;C;Build;Ranged;EnemyDir;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;1;S;C;Build;Heavy;EnemyDir;1;S;If_B_then_S;B;HasNumberOfUnits;Barracks;1;S;S_S;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;1;S;C;Build;Ranged;EnemyDir;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;1;S;C;Build;Heavy;EnemyDir;1;S;If_B_then_S;B;HasNumberOfUnits;Ranged;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;1;S;C;Build;Heavy;EnemyDir;1;S;If_B_then_S;B;HasNumberOfUnits;Heavy;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;1;S;C;Build;Ranged;EnemyDir;1;S;If_B_then_S;B;HasNumberOfUnits;Light;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;1;S;C;Build;Ranged;EnemyDir;1;S;If_B_then_S;B;HasNumberOfUnits;Worker;1;S;If_B_then_S;B;HasLessNumberOfUnits;Light;1;S;C;Build;Light;EnemyDir;1
9000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;C;Attack;5;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;0;S;C;Harvest;5;S;If_B_then_S;B;HasNumberOfUnits;Base;5;S;S_S;S;S_S;S;If_B_then_S;B;HasLessNumberOfUnits;Barracks;1;S;C;Build;Barracks;EnemyDir;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;1;S;C;Build;Ranged;EnemyDir;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;1;S;C;Build;Heavy;EnemyDir;1;S;If_B_then_S;B;HasNumberOfUnits;Barracks;1;S;S_S;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;1;S;C;Build;Ranged;EnemyDir;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;1;S;C;Build;Heavy;EnemyDir;1;S;If_B_then_S;B;HasNumberOfUnits;Ranged;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;1;S;C;Build;Heavy;EnemyDir;1;S;If_B_then_S;B;HasNumberOfUnits;Heavy;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;1;S;C;Build;Ranged;EnemyDir;1;S;If_B_then_S;B;HasNumberOfUnits;Light;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;1;S;C;Build;Ranged;EnemyDir;1;S;If_B_then_S;B;HasNumberOfUnits;Worker;1;S;If_B_then_S;B;HasLessNumberOfUnits;Light;1;S;C;Build;Light;EnemyDir;1
10000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;IsBuilder;S;C;Attack;5;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;0;S;C;Harvest;5;S;If_B_then_S;B;HasNumberOfUnits;Base;5;S;S_S;S;S_S;S;If_B_then_S;B;HasLessNumberOfUnits;Barracks;1;S;C;Build;Barracks;EnemyDir;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;1;S;C;Build;Ranged;EnemyDir;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;1;S;C;Build;Heavy;EnemyDir;1;S;If_B_then_S;B;HasNumberOfUnits;Barracks;1;S;S_S;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;1;S;C;Build;Ranged;EnemyDir;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;1;S;C;Build;Heavy;EnemyDir;1;S;If_B_then_S;B;HasNumberOfUnits;Ranged;1;S;If_B_then_S;B;HasLessNumberOfUnits;Heavy;1;S;C;Build;Heavy;EnemyDir;1;S;If_B_then_S;B;HasNumberOfUnits;Heavy;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;1;S;C;Build;Ranged;EnemyDir;1;S;If_B_then_S;B;HasNumberOfUnits;Light;1;S;If_B_then_S;B;HasLessNumberOfUnits;Ranged;1;S;C;Build;Ranged;EnemyDir;1;S;If_B_then_S;B;HasNumberOfUnits;Worker;1;S;If_B_then_S;B;HasLessNumberOfUnits;Light;1;S;C;Build;Light;EnemyDir;1
