1000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasNumberOfUnits;Base;5;S;C;Build;Barracks;Right;1;S;If_B_then_S;B;OpponentHasNumberOfUnits;Base;1;S;C;Build;Ranged;Right;1;S;If_B_then_S;B;HasLessNumberOfUnits;Worker;5;S;C;Build;Worker;Right;1;S;If_B_then_S;B;HaveQtdUnitsAttacking;1;S;C;Train;Ranged;Right;1;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;3;S;C;MoveToUnit;Enemy;Strongest;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;5;S;C;Attack;5;S;If_B_then_S;B;is_Type;Ranged;S;C;Idle;S;If_B_then_S;B;IsBuilder;S;C;MoveAway
2000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasNumberOfUnits;Base;5;S;C;Build;Barracks;Right;1;S;If_B_then_S;B;OpponentHasNumberOfUnits;Base;1;S;C;Build;Ranged;Right;1;S;If_B_then_S;B;HasLessNumberOfUnits;Worker;5;S;C;Build;Worker;Right;1;S;If_B_then_S;B;HaveQtdUnitsAttacking;1;S;C;Train;Ranged;Right;1;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;3;S;C;MoveToUnit;Enemy;Strongest;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;5;S;C;Attack;5;S;If_B_then_S;B;is_Type;Ranged;S;C;Idle;S;If_B_then_S;B;IsBuilder;S;C;MoveAway
3000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasNumberOfUnits;Base;5;S;C;Build;Barracks;Right;1;S;If_B_then_S;B;OpponentHasNumberOfUnits;Base;1;S;C;Build;Ranged;Right;1;S;If_B_then_S;B;HasLessNumberOfUnits;Worker;5;S;C;Build;Worker;Right;1;S;If_B_then_S;B;HaveQtdUnitsAttacking;1;S;C;Train;Ranged;Right;1;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;3;S;C;MoveToUnit;Enemy;Strongest;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;5;S;C;Attack;5;S;If_B_then_S;B;is_Type;Ranged;S;C;Idle;S;If_B_then_S;B;IsBuilder;S;C;MoveAway
4000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasNumberOfUnits;Base;5;S;C;Build;Barracks;Right;1;S;If_B_then_S;B;OpponentHasNumberOfUnits;Base;1;S;C;Build;Ranged;Right;1;S;If_B_then_S;B;HasLessNumberOfUnits;Worker;5;S;C;Build;Worker;Right;1;S;If_B_then_S;B;HaveQtdUnitsAttacking;1;S;C;Train;Ranged;Right;1;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;3;S;C;MoveToUnit;Enemy;Strongest;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;5;S;C;Attack;5;S;If_B_then_S;B;is_Type;Ranged;S;C;Idle;S;If_B_then_S;B;IsBuilder;S;C;MoveAway
5000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasNumberOfUnits;Base;5;S;C;Build;Barracks;Right;1;S;If_B_then_S;B;OpponentHasNumberOfUnits;Base;1;S;C;Build;Ranged;Right;1;S;If_B_then_S;B;HasLessNumberOfUnits;Worker;5;S;C;Build;Worker;Right;1;S;If_B_then_S;B;HaveQtdUnitsAttacking;1;S;C;Train;Ranged;Right;1;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;3;S;C;MoveToUnit;Enemy;Strongest;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;5;S;C;Attack;5;S;If_B_then_S;B;is_Type;Ranged;S;C;Idle;S;If_B_then_S;B;IsBuilder;S;C;MoveAway
6000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasNumberOfUnits;Base;5;S;C;Build;Barracks;Right;1;S;If_B_then_S;B;OpponentHasNumberOfUnits;Base;1;S;C;Build;Ranged;Right;1;S;If_B_then_S;B;HasLessNumberOfUnits;Worker;5;S;C;Build;Worker;Right;1;S;If_B_then_S;B;HaveQtdUnitsAttacking;1;S;C;Train;Ranged;Right;1;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;3;S;C;MoveToUnit;Enemy;Strongest;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;5;S;C;Attack;5;S;If_B_then_S;B;is_Type;Ranged;S;C;Idle;S;If_B_then_S;B;IsBuilder;S;C;MoveAway
7000,S;For_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;S_S;S;If_B_then_S;B;HasNumberOfUnits;Base;5;S;C;Build;Barracks;Right;1;S;If_B_then_S;B;OpponentHasNumberOfUnits;Base;1;S;C;Build;Ranged;Right;1;S;If_B_then_S;B;HasLessNumberOfUnits;Worker;5;S;C;Build;Worker;Right;1;S;If_B_then_S;B;HaveQtdUnitsAttacking;1;S;C;Train;Ranged;Right;1;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;3;S;C;MoveToUnit;Enemy;Strongest;S;If_B_then_S;B;HasNumberOfWorkersHarvesting;5;S;C;Attack;5;S;If_B_then_S;B;is_Type;Ranged;S;C;Idle;S;If_B_then_S;B;IsBuilder;S;C;MoveAway
8000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;9;S;C;Attack;Farthest;S;C;Train;Worker;EnemyDir;5;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;MoveToUnit;Enemy;Closest
9000,S;For_S;S;S_S;S;S_S;S;S_S;S;C;Harvest;9;S;C;Attack;Farthest;S;C;Train;Worker;EnemyDir;5;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;2;S;C;MoveToUnit;Enemy;Closest
10000,S;For_S;S;S_S;S;S_S;S;If_B_then_S;B;HasUnitWithinDistanceFromOpponent;5;S;C;Train;Worker;Down;15;S;For_S;S;C;Idle;S;For_S;S;S_S;S;C;Attack;Farthest;S;For_S;S;C;MoveToUnit;Enemy;Weakest
